ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
603901.SH,20231208,563052.2552,556620.8401,44.2381,2.2451
001366.SZ,20231208,239252.52,60081.15,38.8788,2.829
601608.SH,20231208,1640300.4928,1640300.4928,75.0078,2.0818
000886.SZ,20231208,420252.0275,414588.4342,25.0773,1.396
601968.SH,20231208,599377.723,478815.0581,23.0909,1.5626
000801.SZ,20231208,803926.0238,803926.0238,39.4166,2.7727
601021.SH,20231208,5007234.2352,5007234.2352,36.3159,3.0831
000665.SZ,20231208,617055.4709,617029.5955,,1.1265
688295.SH,20231208,2717100.0,379612.1967,57.245,5.6368
688626.SH,20231208,907200.0,297724.896,42.8486,4.4358
300900.SZ,20231208,511393.8167,370729.7267,30.0617,3.6326
603798.SH,20231208,241319.1207,241319.1207,49.3187,2.1347
600862.SH,20231208,2976945.9417,2976945.9417,31.714,4.9204
300159.SZ,20231208,388599.0037,388599.0037,,59.2184
000034.SZ,20231208,2188861.8581,1798123.3224,18.6434,2.6646
600721.SH,20231208,307046.8381,307046.8381,,4.3316
002320.SZ,20231208,1301696.9812,1301696.9812,32.7351,3.0886
600499.SH,20231208,2024408.3062,2024408.3062,7.5844,1.7557
002852.SZ,20231208,373205.6109,300422.2214,,1.8353
600871.SH,20231208,3493118.5661,2496765.6534,55.3545,4.2242
002067.SZ,20231208,408336.1825,361310.5755,82.3645,0.755
601225.SH,20231208,18653180.0,18653180.0,8.1116,2.1622
688800.SH,20231208,677403.3769,455774.8761,44.7427,3.4832
002398.SZ,20231208,342538.4342,279224.5901,20.302,0.941
003010.SZ,20231208,268390.572,201069.797,53.1069,2.5042
000958.SZ,20231208,2185667.9191,2185658.7841,31.8013,1.1581
000050.SZ,20231208,2580635.0441,2494583.8722,,0.9138
300837.SZ,20231208,271001.6097,191276.7972,15.3429,2.0445
601990.SH,20231208,2974893.3544,2953449.5995,43.8753,1.7565
000048.SZ,20231208,1035671.176,1021363.016,4.9847,3.0151
002075.SZ,20231208,859979.5744,859978.1926,44.5902,1.3307
300669.SZ,20231208,312568.3632,291035.1648,60.9225,3.5663
301265.SZ,20231208,328422.9293,82113.0,34.0576,1.6076
600332.SH,20231208,4729425.8706,4089736.7706,11.0413,1.3645
688485.SH,20231208,207703.6297,46228.3022,57.2311,1.5741
600234.SH,20231208,194002.999,149607.5053,,3.3494
603881.SH,20231208,960138.4885,960138.4885,67.5268,3.0886
002025.SZ,20231208,2196175.3206,2175460.8616,30.9811,3.5879
002915.SZ,20231208,392237.2597,344319.2805,159.2436,2.3818
000725.SZ,20231208,14767099.0484,14419885.3891,44.9952,1.1483
600113.SH,20231208,352400.4678,343956.4498,23.8941,1.5808
000543.SZ,20231208,1546000.7917,1546000.7917,11.9252,1.1006
603089.SH,20231208,252093.7497,252093.7497,45.2447,2.2091
601860.SH,20231208,929888.586,890979.9422,5.5546,0.5214
600131.SH,20231208,1949234.7403,1935983.0329,26.8846,3.3402
920263.BJ,20231208,99371.6,72235.7642,14.8823,1.941
002799.SZ,20231208,356844.6,356839.917,70.4138,2.1984
603390.SH,20231208,354500.4799,354500.4799,,2.2629
688612.SH,20231208,1573537.7968,117072.205,42.7788,5.2263
002628.SZ,20231208,246057.6349,245327.8107,39.9595,0.8207
301132.SZ,20231208,429285.17,125189.0105,39.2942,2.5581
002950.SZ,20231208,631365.6108,450639.2234,17.5219,1.9661
300418.SZ,20231208,4939004.2843,4497410.1474,71.1511,3.448
002048.SZ,20231208,1031459.0086,661374.8654,10.0071,0.8629
300438.SZ,20231208,1349212.0283,962385.4058,29.3363,2.3847
601636.SH,20231208,1859666.4328,1859666.4328,14.1799,1.459
002715.SZ,20231208,217350.0,217350.0,,5.3707
002858.SZ,20231208,309972.4137,280737.8846,,3.9923
600900.SH,20231208,55347108.4736,53261719.9482,23.1687,2.8066
301017.SZ,20231208,830136.8832,223846.9632,31.7691,3.8015
600073.SH,20231208,649846.5241,649846.5241,15.9832,1.3096
603916.SH,20231208,473690.0248,473690.0248,24.4286,1.1557
688328.SH,20231208,309086.8422,183485.3956,,4.5602
002579.SZ,20231208,581987.689,553240.2368,,2.3044
605088.SH,20231208,361230.3056,357474.7991,13.014,1.953
002568.SZ,20231208,2524506.7468,1725057.3538,28.6346,6.7498
001300.SZ,20231208,487308.0521,132371.9549,,4.4557
300462.SZ,20231208,223071.8658,166312.4312,28.784,1.5457
603536.SH,20231208,422007.9675,422007.9675,,9.0651
600235.SH,20231208,211482.6,211482.6,79.8233,1.4786
300820.SZ,20231208,1225040.9981,586151.1435,29.8276,6.1965
003000.SZ,20231208,544440.4749,268293.552,32.5072,4.3788
920402.BJ,20231208,476603.2141,476603.2141,18.188,3.056
001236.SZ,20231208,1394764.4448,451786.9479,,7.5694
688653.SH,20231208,849808.96,101634.7532,1984.9798,5.2828
002179.SZ,20231208,7498603.9541,7229923.8877,22.541,3.7711
688222.SH,20231208,633475.08,633475.08,191.2421,4.7482
601702.SH,20231208,1600644.5518,1600644.5518,19.7003,3.7272
300421.SZ,20231208,286091.6609,224302.1113,36.1636,2.326
600755.SH,20231208,1512100.3099,1395573.171,4.807,0.7114
600415.SH,20231208,4244874.6522,4223807.3397,23.563,2.452
600486.SH,20231208,2548350.3399,2526388.8589,16.8025,2.6777
002513.SZ,20231208,241562.8356,170484.6617,,10.8234
300682.SZ,20231208,1866584.2646,1805975.7485,43.2213,2.5134
002714.SZ,20231208,21916055.6494,14580731.2939,22.1117,3.4136
688419.SH,20231208,301760.0,71668.0,66.3951,3.1753
002239.SZ,20231208,1011896.5409,1011863.7809,73.755,1.8088
603668.SH,20231208,780245.4721,780245.4721,,3.8754
300227.SZ,20231208,391827.538,327526.8474,100.3065,2.5041
002149.SZ,20231208,718163.1971,718052.8721,35.8123,2.4811
600543.SH,20231208,184644.0,184644.0,,1.9623
000908.SZ,20231208,299123.2793,268228.6816,,23.1263
301326.SZ,20231208,273033.2755,83933.2755,,2.0061
600339.SH,20231208,1730775.716,1730775.716,23.5238,0.6612
002307.SZ,20231208,563121.4624,484417.6383,213.7,1.6417
301065.SZ,20231208,240665.4,103569.5445,43.3015,1.8734
300265.SZ,20231208,408791.0719,325268.32,31.8021,1.8216
603172.SH,20231208,222611.22,55711.22,45.4965,2.1674
600605.SH,20231208,536334.3154,536334.3154,157.6077,4.1902
688521.SH,20231208,2747622.85,2680371.1325,,9.5093
688187.SH,20231208,5238660.3375,961521.9218,17.1969,1.4604
300200.SZ,20231208,374946.6892,367416.2615,28.1352,1.845
002866.SZ,20231208,599600.5922,374044.9275,67.4664,2.8413
002647.SZ,20231208,386916.2252,386916.2252,,66.7159
002890.SZ,20231208,182419.7872,173409.1991,81.4081,3.1234
600129.SH,20231208,2718740.6122,2718740.6122,31.6537,7.1297
603029.SH,20231208,245596.208,245596.208,29.5847,2.9914
688166.SH,20231208,1476938.909,1476938.909,63.1737,6.4152
000957.SZ,20231208,568001.9707,568001.9707,44.2388,2.0766
002905.SZ,20231208,412070.4,382636.8,,18.0915
300878.SZ,20231208,385721.4178,207117.7496,194.1816,2.6281
688228.SH,20231208,453249.9451,453249.9451,65.4921,3.6234
001287.SZ,20231208,1651262.9108,412815.7272,68.8635,3.3269
600987.SH,20231208,945736.9731,945736.9731,14.2182,1.5914
603158.SH,20231208,453007.7594,453007.7594,28.3329,2.2316
301177.SZ,20231208,1180829.52,118109.52,382.5556,1.8227
688469.SH,20231208,3599791.7625,561997.8,,2.7583
603221.SH,20231208,232560.0,232560.0,96.5718,1.6256
600116.SH,20231208,1453228.607,1453228.607,39.7533,1.3071
605555.SH,20231208,833343.4704,303693.0528,27.868,3.1117
002100.SZ,20231208,1172091.7395,1172091.7395,,1.6391
301149.SZ,20231208,505680.0212,217749.8287,25.1309,2.8533
600835.SH,20231208,1249787.4344,985548.2546,12.1497,0.9378
000973.SZ,20231208,455656.3135,455656.3135,19.5751,1.6218
000501.SZ,20231208,692093.4579,691265.8278,75.6901,0.6345
000822.SZ,20231208,613137.9693,613137.9693,8.4333,1.2889
688588.SH,20231208,503212.5838,503212.5838,46.9393,4.082
300812.SZ,20231208,437601.9305,280308.5189,130.7853,4.8544
301205.SZ,20231208,1659425.76,869186.4012,362.274,11.7147
002433.SZ,20231208,226198.094,219593.7594,,0.6734
600386.SH,20231208,381427.2,381427.2,60.8886,2.1409
605116.SH,20231208,1013456.525,986605.335,39.4268,5.4236
002651.SZ,20231208,699652.42,382818.885,22.3083,2.4948
300971.SZ,20231208,203028.0,132099.0201,32.0539,2.1366
300808.SZ,20231208,231840.0,125965.3142,83.211,2.1983
603809.SH,20231208,447645.7878,447645.7878,22.9392,2.1089
603010.SH,20231208,640871.9306,527491.3749,26.1652,1.575
600107.SH,20231208,224280.0,224280.0,,3.632
603279.SH,20231208,1259474.3616,1242128.5029,12.7725,2.9551
002737.SZ,20231208,1540592.0,1540592.0,12.7395,3.4318
002193.SZ,20231208,177966.574,177255.328,,0.7166
603393.SH,20231208,1318395.327,1169757.9618,15.0182,1.8948
301009.SZ,20231208,307473.66,110382.8686,,2.2285
002313.SZ,20231208,399110.4,398943.0647,,8.5026
002385.SZ,20231208,2767039.4287,2212913.3879,,2.9223
300652.SZ,20231208,259393.3602,232805.325,24.1651,2.0039
603609.SH,20231208,810940.4908,810940.4908,39.8741,1.1704
002238.SZ,20231208,1207851.5358,1207851.5358,104.2105,5.246
300799.SZ,20231208,1637581.5,1084578.75,,28.2689
605183.SH,20231208,600634.1391,598455.8457,16.0461,2.0938
688038.SH,20231208,173279.9926,121222.6914,,2.4691
603128.SH,20231208,1003786.9219,1003786.9219,13.9766,1.6798
688163.SH,20231208,220985.24,88134.7212,42.3648,2.025
300920.SZ,20231208,203300.0,101292.9381,63.1468,1.7571
600536.SH,20231208,3353026.8564,3259663.3017,2295.4263,15.9894
600268.SH,20231208,565727.1833,557324.5716,29.6013,1.8605
301098.SZ,20231208,177566.4,121038.4493,28.575,1.5647
301469.SZ,20231208,308437.56,71593.8591,37.668,2.2881
688012.SH,20231208,9662616.8371,9662616.8371,62.8806,5.6531
600971.SH,20231208,1304405.3089,1304405.3089,5.1379,1.0625
300992.SZ,20231208,189953.8385,91101.87,46.0666,2.4806
002192.SZ,20231208,1430440.5133,1427493.3361,9.2696,4.4749
688373.SH,20231208,479613.7815,252112.7375,,4.7607
300736.SZ,20231208,168695.4775,166899.7213,,14.6027
688212.SH,20231208,870439.59,598675.0356,149.2517,6.48
002022.SZ,20231208,467497.0865,467350.3403,,1.0982
300236.SZ,20231208,1120338.5122,995346.9133,73.1672,2.544
300909.SZ,20231208,463567.5837,286907.0811,52.5624,2.494
600622.SH,20231208,422911.2834,422911.2834,,0.6486
603588.SH,20231208,1085375.3707,1066545.5564,14.5206,1.1458
002432.SZ,20231208,1811516.7405,1684468.2133,20.6651,0.933
688050.SH,20231208,1914305.0425,1914305.0425,67.0109,9.2202
300592.SZ,20231208,786557.6891,428701.5256,21.159,3.78
600684.SH,20231208,331142.7605,331142.7605,,7.7001
920378.BJ,20231208,74963.532,47000.2615,76.7001,2.001
002815.SZ,20231208,1063366.7908,623028.3228,19.6392,1.5299
688068.SH,20231208,409488.7835,409488.7835,,1.204
002862.SZ,20231208,197520.0,148431.4786,,4.2577
300408.SZ,20231208,5584673.3391,5373110.98,39.7743,3.1443
600819.SH,20231208,452499.3774,361749.3764,,1.3417
300580.SZ,20231208,1120011.1596,1053148.3444,39.2615,3.9986
603086.SH,20231208,252191.6229,252191.6229,37.6764,1.1883
300103.SZ,20231208,208028.655,160767.4228,,2.9558
603982.SH,20231208,418191.2128,389213.504,,1.7983
603022.SH,20231208,200200.0,200200.0,53.3563,2.6357
300009.SZ,20231208,1750607.1354,1269542.2365,22.9303,4.9428
603079.SH,20231208,234015.3056,234015.3056,,1.7896
300681.SZ,20231208,485308.698,332715.4345,138.1979,2.7213
002560.SZ,20231208,381879.0108,328373.7077,26.4062,1.4624
300299.SZ,20231208,497685.2292,466232.891,222.6833,8.6043
002879.SZ,20231208,296999.5503,206265.0988,78.0008,1.7209
002489.SZ,20231208,670226.0407,579295.1513,43.3752,1.8402
002283.SZ,20231208,684813.764,603298.7823,19.4107,1.1504
600255.SH,20231208,368453.9788,368453.9788,,2.6341
002583.SZ,20231208,1164140.5421,820401.5108,57.586,1.8218
300040.SZ,20231208,322054.1397,252952.7722,33.5181,1.1523
920445.BJ,20231208,104339.9175,64719.5318,69.6534,2.8166
688310.SH,20231208,415417.3623,415417.3623,34.7617,4.8012
000796.SZ,20231208,313973.1009,313972.6317,,
002948.SZ,20231208,1798489.6097,960902.0827,5.1732,0.5632
300611.SZ,20231208,236825.791,164919.2794,39799.8111,2.3605
300951.SZ,20231208,763612.416,361922.3664,28.9925,3.5168
688011.SH,20231208,237800.0,237800.0,,2.0417
688668.SH,20231208,564371.2838,265849.0065,66.3351,3.284
000723.SZ,20231208,3089089.8203,2852367.218,34.1796,2.123
688037.SH,20231208,1926991.3175,1926991.3175,69.4756,8.2729
603590.SH,20231208,636320.0,626417.27,43.4486,2.0307
002258.SZ,20231208,958923.7991,957382.1133,10.8926,1.2882
688369.SH,20231208,469500.9558,469500.9558,139.7272,3.299
601107.SH,20231208,1336372.22,945117.38,10.7862,0.8564
000980.SZ,20231208,1648913.1107,1398350.9872,,8.2875
300994.SZ,20231208,341240.832,113981.184,31.1191,3.0593
000521.SZ,20231208,603535.297,512933.101,10.3858,1.0803
688509.SH,20231208,381150.0,190472.139,241.3253,2.6195
300863.SZ,20231208,426012.5465,159592.4868,25.7426,3.6867
300427.SZ,20231208,245300.6414,218123.8223,,1.5754
300743.SZ,20231208,209886.0607,176809.5143,42.7026,4.8738
002449.SZ,20231208,536219.7055,531629.4737,58.1117,1.4121
002846.SZ,20231208,449813.1842,258271.6307,,3.1398
003033.SZ,20231208,273944.25,80729.7788,19.5176,2.4104
002798.SZ,20231208,250233.479,190327.9281,,1.0013
002627.SZ,20231208,399338.1313,377087.6117,39.0918,1.2822
002384.SZ,20231208,3028175.0361,2462177.6271,14.2871,1.7494
003020.SZ,20231208,459544.9378,207833.6591,21.838,2.8637
603992.SH,20231208,706985.9049,706985.9049,21.0144,3.1162
301314.SZ,20231208,247630.5,61907.625,54.2878,2.4054
688662.SH,20231208,343783.04,211280.1969,,5.0119
002576.SZ,20231208,283806.9,278310.8633,30.7255,2.3942
600665.SH,20231208,347377.2534,347377.2534,12.4696,0.81
300629.SZ,20231208,504425.2533,417974.3731,36.6757,3.7326
600568.SH,20231208,340780.7155,267606.1572,,1.341
002601.SZ,20231208,3930224.9926,2448272.0188,16.4573,1.741
300382.SZ,20231208,609557.2296,609417.3507,42.941,2.7377
600774.SH,20231208,291787.0456,291598.8676,31.8049,1.7353
301362.SZ,20231208,401828.13,92216.3848,17.1944,1.5934
600318.SH,20231208,367625.7121,367625.7121,,3.4986
603318.SH,20231208,354402.7533,296096.4243,67.7425,2.1748
300110.SZ,20231208,508351.5823,507592.901,26.111,1.9233
301129.SZ,20231208,362606.616,98036.37,20.8629,2.2463
002171.SZ,20231208,986220.5824,959027.1198,26.0344,1.6237
002775.SZ,20231208,235915.3154,171835.5377,,7.2774
001227.SZ,20231208,1543533.9325,750159.1577,8.2626,0.5586
301508.SZ,20231208,810515.442,153988.6094,61.7424,4.335
000750.SZ,20231208,2292636.6372,1954584.6595,67.3965,1.0428
300190.SZ,20231208,331393.644,329093.8243,,0.8743
600678.SH,20231208,282332.91,282332.91,15742.2448,10.9367
300973.SZ,20231208,839080.2252,352029.6151,41.5986,3.7299
603908.SH,20231208,252021.51,252021.51,20.9381,4.4658
300287.SZ,20231208,620038.2851,559538.5072,,4.0807
603169.SH,20231208,815126.082,815126.082,48.5297,2.4869
920523.BJ,20231208,123042.2013,71211.8594,28.8002,2.8328
002199.SZ,20231208,237112.8616,237112.8616,,7.3489
002758.SZ,20231208,552821.7153,544883.2504,12.5822,1.261
688307.SH,20231208,267960.0,58057.8609,90.1886,3.2957
688553.SH,20231208,676912.8,465234.3197,65.9966,1.8254
300109.SZ,20231208,606168.8517,535800.5779,14.4725,1.7521
000070.SZ,20231208,825616.1449,814826.6,,3.8083
300566.SZ,20231208,458646.5555,396837.6836,41.1804,2.6677
600227.SH,20231208,467305.0395,352777.555,,1.8344
688177.SH,20231208,1839343.36,1839343.36,,15.0135
300225.SZ,20231208,453493.3131,440377.9224,,5.8322
300988.SZ,20231208,294764.7471,121330.6427,35.1493,2.6269
002494.SZ,20231208,197333.5055,149980.9391,,1.5872
601512.SH,20231208,1206606.45,1206606.45,7.5151,0.8691
688571.SH,20231208,298272.0,174496.5768,25.9907,2.0814
002575.SZ,20231208,384346.56,344387.901,221.7526,4.4219
600650.SH,20231208,529545.7027,374937.672,43.1694,1.3722
300157.SZ,20231208,268467.6551,258036.5781,,
600651.SH,20231208,842361.413,469346.431,711.1658,3.5159
605033.SH,20231208,240115.2,60028.8,23.1986,2.1309
000816.SZ,20231208,429762.9554,426756.7969,,1.9747
300538.SZ,20231208,341279.2429,214457.6114,128.7789,3.2025
300766.SZ,20231208,688242.5863,625254.6862,1171.1227,4.1149
688021.SH,20231208,165386.8698,165386.8698,418.3269,1.7606
001210.SZ,20231208,219211.054,97490.4274,24.0796,1.7242
688468.SH,20231208,461150.0,316249.9931,29.826,3.3867
600663.SH,20231208,4288321.9282,2613714.143,56.8498,1.907
002552.SZ,20231208,645792.0052,476244.1453,232.9178,3.1389
300344.SZ,20231208,386948.9688,385444.4688,,8.6652
688401.SH,20231208,614801.2296,360611.1128,42.9963,4.3226
300226.SZ,20231208,901100.2448,866649.266,38.817,4.6661
300627.SZ,20231208,1627791.6437,1334823.8496,38.4686,5.7613
600082.SH,20231208,221617.7283,217577.0463,214.2246,1.2869
603958.SH,20231208,195914.535,194352.96,,2.4131
301429.SZ,20231208,238095.08,59533.84,42.5405,1.7872
605180.SH,20231208,230178.0,66176.175,67.4925,2.0837
002103.SZ,20231208,392690.6205,277150.2632,63.3618,4.3886
300609.SZ,20231208,367438.0108,286528.9572,,3.443
002479.SZ,20231208,406550.0,404537.2344,15.8478,1.0282
688627.SH,20231208,841499.2101,178680.4796,73.4037,5.0768
601921.SH,20231208,1900000.0007,360999.7775,12.8231,1.4862
002925.SZ,20231208,1418944.8459,1336466.7763,28.9246,2.8372
002123.SZ,20231208,1232893.4013,1050003.9439,,3.5875
603799.SH,20231208,5497923.2782,5421561.1673,14.0422,1.7123
001360.SZ,20231208,339456.0,84864.0,28.3526,2.4864
920807.BJ,20231208,126224.72,55607.3135,33.8713,1.3462
600172.SH,20231208,565336.3146,500292.254,,1.9324
920163.BJ,20231208,94093.744,44604.7909,25.4263,2.1725
605300.SH,20231208,685217.13,98627.5527,26.2598,3.1275
920207.BJ,20231208,115432.975,42430.8215,,3.3654
002074.SZ,20231208,4015579.9523,2976083.5905,88.5235,1.6495
301419.SZ,20231208,385500.0,96375.0,46.0926,4.0459
002693.SZ,20231208,365802.097,360713.7323,332.1812,6.964
600215.SH,20231208,403183.507,396117.457,17.9965,2.0231
301287.SZ,20231208,245678.95,61428.95,24.7386,2.2916
603718.SH,20231208,717768.9,702604.0,45.9379,6.0625
600273.SH,20231208,1187447.5903,1187447.5903,9.5912,1.2255
920230.BJ,20231208,88488.7427,22122.1857,50.7688,2.2803
300481.SZ,20231208,494662.304,490681.7991,16.4158,2.0548
920765.BJ,20231208,54298.1743,34317.8901,34.1947,1.6655
920030.BJ,20231208,74576.147,39776.2731,69.1227,1.5344
603206.SH,20231208,563704.3778,161058.3778,26.5415,2.6501
601077.SH,20231208,4656370.0,3622790.2535,4.2374,0.4065
300738.SZ,20231208,928772.2574,918626.3838,52.4146,3.1465
603977.SH,20231208,565951.3053,565951.3053,33.5601,1.8625
600801.SH,20231208,2646561.4612,1711262.9012,11.269,0.9371
603335.SH,20231208,290282.0388,290282.0388,,6.387
603759.SH,20231208,373563.84,157953.5318,16.4962,1.5018
002004.SZ,20231208,944421.4541,897848.9929,42.6982,0.917
301355.SZ,20231208,293622.3816,69628.7964,35.7693,1.9492
300244.SZ,20231208,1589813.4193,1275645.1803,,2.0261
920786.BJ,20231208,166824.294,63739.2286,20.6371,2.0973
300896.SZ,20231208,6081230.52,4198777.7145,35.9903,9.9878
300687.SZ,20231208,951655.128,746090.6654,42.248,3.7578
603203.SH,20231208,741117.9284,736995.5146,35.5603,5.5072
600850.SH,20231208,1617460.5309,1425966.9677,31.9168,3.8423
603703.SH,20231208,508353.097,508353.097,4198.2129,6.002
605151.SH,20231208,261436.5225,123665.274,22.9844,1.9326
300281.SZ,20231208,240043.2113,227667.7476,,1.8767
300677.SZ,20231208,1532416.7709,1115498.365,47.6832,0.9594
300058.SZ,20231208,2062169.6105,1910174.4625,,2.6589
300588.SZ,20231208,258485.8905,195038.0843,,6.6518
600009.SH,20231208,8585260.623,6648006.6456,,2.1407
920419.BJ,20231208,104584.3104,93777.882,15.8732,2.2584
603028.SH,20231208,292780.8,292780.8,,3.9402
603112.SH,20231208,527661.1182,518319.73,17.8914,2.1215
002421.SZ,20231208,697671.3592,657092.7595,43.1623,2.0529
600736.SH,20231208,557225.767,557225.767,14.4047,0.749
688311.SH,20231208,819647.7119,818133.9773,296.4782,4.6887
601007.SH,20231208,322140.0,322140.0,48.2526,2.0323
600059.SH,20231208,872346.0892,872346.0892,42.6289,1.5707
000932.SZ,20231208,3813565.1394,3813517.7138,7.1248,0.729
002841.SZ,20231208,3171002.9615,2181938.8578,20.575,2.564
688475.SH,20231208,2632500.0,416356.7335,51.0683,5.1618
300987.SZ,20231208,345522.424,190068.424,118.5346,4.3299
688138.SH,20231208,579222.8,579222.8,46.515,4.3084
688018.SH,20231208,833911.5311,833911.5311,82.8575,4.3227
603920.SH,20231208,931308.2275,931308.2275,18.2478,3.1472
601377.SH,20231208,5155684.4145,5155684.4145,21.1496,0.974
300916.SZ,20231208,349893.8529,218983.9446,33.3069,2.9854
300039.SZ,20231208,732200.0,641793.0883,27.2888,1.916
003026.SZ,20231208,362683.1917,200677.8199,,5.1324
688351.SH,20231208,1299326.6,336941.0674,1102.689,7.6809
301099.SZ,20231208,410240.0,148712.0,46.0554,4.1127
300132.SZ,20231208,278437.0976,273522.5069,,2.1179
605166.SH,20231208,308935.7717,308935.7717,16.4196,1.8874
600326.SH,20231208,607574.6919,606663.3318,,1.6942
001373.SZ,20231208,274747.552,68686.888,62.7409,3.0581
301337.SZ,20231208,332606.4,83151.6,58.8368,2.9932
300390.SZ,20231208,2144932.7129,1739414.8557,6.5948,1.7464
301100.SZ,20231208,360600.0,90150.0,51.4531,1.6839
300706.SZ,20231208,386869.675,286687.633,330.3317,5.1386
300069.SZ,20231208,171405.0,171405.0,,7.3064
600730.SH,20231208,357860.1612,357860.1612,,2.0214
301520.SZ,20231208,365066.6685,86551.0878,34.0804,2.5472
300604.SZ,20231208,2439323.5899,1765625.9681,178.1578,7.862
