ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600727.SH,20201211,394323.0187,261791.2488,18.389,1.521
002871.SZ,20201211,191774.246,92701.6746,33.9626,2.9583
600846.SH,20201211,511679.6816,511679.6816,7.4006,1.6995
002520.SZ,20201211,494019.0903,360818.1033,32.7708,1.7461
000040.SZ,20201211,472825.8907,337188.3331,,0.3579
605183.SH,20201211,1027178.658,120875.2504,48.7235,4.3722
600009.SH,20201211,14509997.1134,8233877.2694,486.4897,4.8782
603028.SH,20201211,262752.0,262752.0,78.5546,3.592
603112.SH,20201211,514675.0,64425.2,24.1964,3.0678
002841.SZ,20201211,7184571.3516,4304273.154,44.8547,10.6535
688138.SH,20201211,586960.0,172062.0,75.7359,5.0405
605166.SH,20201211,364772.332,91193.372,44.605,3.2756
600730.SH,20201211,274555.0089,274555.0089,,1.4459
601298.SH,20201211,3829749.0,1103238.64,10.0989,1.1958
000722.SZ,20201211,294740.5091,294740.5091,32.9648,0.971
603392.SH,20201211,8382355.2,842875.2,152.2613,35.77
603041.SH,20201211,220507.9366,219703.4014,20.6587,2.5422
002835.SZ,20201211,294588.0947,157241.0496,42.806,3.9665
002531.SZ,20201211,1280893.7138,1273684.6894,12.6873,1.9887
603533.SH,20201211,1420743.0,1420743.0,64.8504,10.5607
300298.SZ,20201211,2090533.8863,1630810.2823,72.8499,7.7228
600452.SH,20201211,763051.52,763051.52,20.923,3.6565
688516.SH,20201211,792912.12,169705.8231,59.2668,7.9361
300875.SZ,20201211,733017.4668,183254.455,68.126,5.4831
300557.SZ,20201211,165335.5638,164038.9361,57.7678,3.4534
603790.SH,20201211,232885.12,74945.3427,38.7696,2.0515
002596.SZ,20201211,667891.8615,591410.5506,,2.1379
002227.SZ,20201211,392222.1772,391731.7835,,4.9374
300822.SZ,20201211,540816.9,135216.9,33.1089,4.8988
002010.SZ,20201211,1648454.2271,1610421.8447,11.4466,1.147
601611.SH,20201211,1881829.7247,1863764.3427,14.8658,1.7451
600693.SH,20201211,392526.1377,392097.1986,15.9809,1.4778
002940.SZ,20201211,413338.8963,187400.5848,28.2928,3.2641
601555.SH,20201211,3639926.7357,3639926.7357,22.706,1.3187
002980.SZ,20201211,640400.3202,160100.3202,19.2664,6.1854
002642.SZ,20201211,333029.9156,276199.9729,105.1168,1.1675
300757.SZ,20201211,406432.0,214423.3624,85.7069,5.5452
603011.SH,20201211,254650.0731,253656.2946,65.3783,1.5054
605050.SH,20201211,505035.0,87075.0,18.1912,1.8093
002861.SZ,20201211,276739.5968,155259.8759,48.1741,2.6012
688158.SH,20201211,1797029.2935,199040.4,,5.2779
000671.SZ,20201211,2822447.8707,2765470.5146,6.261,1.1806
601169.SH,20201211,10127489.4663,8740797.1837,5.0823,0.5168
001896.SZ,20201211,432621.0305,432621.0305,13.8857,0.6966
603787.SH,20201211,666264.0,666264.0,63.3981,6.2625
603949.SH,20201211,373454.858,93375.24,29.1359,4.0913
600446.SH,20201211,1446400.4536,1437840.4654,37.513,6.6138
300197.SZ,20201211,715572.5265,541357.1343,,1.3848
300401.SZ,20201211,787940.8065,656365.4955,30.1777,2.7513
601688.SH,20201211,16637499.45,13486488.7186,14.5944,1.3091
300251.SZ,20201211,3549666.2027,3368651.6547,,4.0179
000737.SZ,20201211,264502.32,264502.32,54.252,5.4286
300342.SZ,20201211,607080.2504,589098.2795,51.8634,4.1991
603316.SH,20201211,179089.68,179089.68,47.5144,2.023
600626.SH,20201211,340064.2351,322454.582,,1.0828
002930.SZ,20201211,926616.5132,374711.7757,48.8902,4.8203
000407.SZ,20201211,376676.2328,374818.3592,26.0612,1.5332
000668.SZ,20201211,230541.7673,230300.777,,2.4341
603617.SH,20201211,246330.8807,244636.4607,27.5224,3.8223
603601.SH,20201211,1077738.6682,1077738.6682,30.4343,6.0165
600232.SH,20201211,212630.9112,212630.9112,48.423,1.9735
002749.SZ,20201211,533435.3453,342059.3047,24.5214,4.3389
603035.SH,20201211,492604.8401,492604.8401,17.5946,1.4622
000078.SZ,20201211,1092080.803,1040616.2186,144.1638,1.6992
300882.SZ,20201211,478050.336,113349.7045,52.068,6.0455
300128.SZ,20201211,409199.1641,403000.4686,,3.4174
300491.SZ,20201211,291299.8434,220146.9595,163.0046,4.2616
002160.SZ,20201211,299138.823,272767.3196,,1.0089
603611.SH,20201211,414403.5224,414403.5224,16.4019,2.299
601229.SH,20201211,11223157.673,10826045.4753,5.9099,0.6726
603160.SH,20201211,7141432.8876,7073002.4507,41.8821,9.5954
300419.SZ,20201211,382831.6746,382831.6746,,4.6268
603301.SH,20201211,1308017.6652,618949.0941,6.057,3.5135
300377.SZ,20201211,670852.7554,506701.5883,47.9026,2.3584
600497.SH,20201211,2326720.2466,2326720.2466,36.5727,1.5609
002917.SZ,20201211,272972.064,186922.848,38.369,3.6135
002641.SZ,20201211,878357.9287,692230.2001,12.128,1.9487
600127.SH,20201211,675797.7286,675797.7286,,8.9823
300129.SZ,20201211,504845.5857,396866.8548,20.6197,2.0473
600738.SH,20201211,568496.3899,544243.7397,46.2941,3.3889
603999.SH,20201211,334080.0,334080.0,46.8681,1.929
002622.SZ,20201211,248640.0,248633.118,,1.978
603878.SH,20201211,314194.9368,314194.9368,12.1661,1.3227
002443.SZ,20201211,356566.8312,355292.3092,6.1016,1.2954
600050.SH,20201211,14484283.0924,14260902.7956,26.5777,0.9859
600026.SH,20201211,3048122.8064,1751061.031,9.6064,0.8458
300064.SZ,20201211,684710.706,395458.5133,,5.5235
002145.SZ,20201211,1164432.773,902135.9676,25.413,2.0401
002116.SZ,20201211,291504.9987,290630.8647,,2.1187
000027.SZ,20201211,2559475.7748,2559475.7748,6.5903,0.9366
002326.SZ,20201211,793292.497,606423.3937,43.7425,2.3182
002808.SZ,20201211,204825.6,130585.8039,91.286,3.4816
002613.SZ,20201211,394548.57,234783.6648,121.0745,2.6032
300711.SZ,20201211,457850.9893,455260.0261,120.2724,8.084
603337.SH,20201211,1261419.9186,1257901.6626,43.9054,4.4351
600600.SH,20201211,13797344.7886,7038470.3223,61.4755,6.4771
605388.SH,20201211,911170.0,148330.0,46.8821,4.7594
605255.SH,20201211,233299.2,58324.8,37.57,2.5623
600597.SH,20201211,1826935.3634,1826658.5974,38.066,3.0596
603515.SH,20201211,2381065.0029,2378108.6417,29.8672,4.8188
603105.SH,20201211,429000.0,264521.4,59.5432,2.8105
000529.SZ,20201211,395809.8437,386381.6076,11.3955,2.0961
300559.SZ,20201211,578519.7904,429493.9588,26.0037,5.3981
603189.SH,20201211,423273.6,423273.6,73.3128,4.8183
300295.SZ,20201211,252473.8158,213957.4846,40.8891,1.9716
000835.SZ,20201211,60450.6692,56035.575,,
600827.SH,20201211,2349749.4101,2113060.5446,34.6917,1.2997
600330.SH,20201211,924812.9974,924812.9974,26.5293,1.9249
300378.SZ,20201211,691899.3933,691039.4636,60.9197,4.7185
603501.SH,20201211,20099745.3185,18218217.384,97.7101,19.9302
603399.SH,20201211,276703.8178,275363.4518,,1.4306
603288.SH,20201211,60337052.533,60337052.533,99.0845,33.085
300158.SZ,20201211,564094.5683,555426.4875,27.1622,1.0103
002043.SZ,20201211,668614.4297,620523.9972,20.0193,4.0556
000833.SZ,20201211,312812.0663,176943.7903,,1.1389
002188.SZ,20201211,86006.3411,70819.6776,1.5663,
000778.SZ,20201211,1472634.7849,1433532.0217,9.0074,0.6713
688357.SH,20201211,374904.88,170315.228,33.7629,4.0043
002107.SZ,20201211,474466.2912,463053.8282,25.6945,6.1676
000524.SZ,20201211,504667.0735,504615.3199,,2.0572
002320.SZ,20201211,1335873.9567,1335873.9567,50.5878,3.3504
600499.SH,20201211,1085841.4592,906893.2787,430.0547,1.842
002503.SZ,20201211,664892.0632,518052.3737,,1.2068
002398.SZ,20201211,565756.508,454583.3531,15.0922,1.842
000958.SZ,20201211,2309486.5451,471484.9322,11.0575,1.4086
300837.SZ,20201211,563800.0,140950.0,48.1326,6.1765
002075.SZ,20201211,2586336.5168,2586334.7588,43.7118,5.1577
600234.SH,20201211,185237.9802,185237.9802,49.628,18.0088
603881.SH,20201211,1524812.507,1366706.4369,119.8468,5.321
603027.SH,20201211,2559521.5977,2536822.8632,89.6936,13.4367
603990.SH,20201211,622970.0323,548184.0,164.8456,5.2228
603353.SH,20201211,557261.64,139461.64,32.9421,3.503
002982.SZ,20201211,824005.44,207295.44,34.7912,5.1194
600150.SH,20201211,8273993.2023,2549517.5563,175.5268,1.7956
000561.SZ,20201211,412400.1629,408781.2759,44.7114,2.896
300546.SZ,20201211,260244.9075,161100.7008,94.6646,3.0811
002498.SZ,20201211,1340698.788,1340698.788,23.4532,2.4391
601700.SH,20201211,507687.936,507687.936,,2.0113
603378.SH,20201211,878742.8,878742.8,32.4099,5.6038
000413.SZ,20201211,1547167.5319,1313313.4973,,0.5209
600610.SH,20201211,514211.8104,180275.8032,93.79,97.3939
600121.SH,20201211,607987.607,607987.607,,2.4879
601162.SH,20201211,3992914.4007,2299249.4829,48.9255,2.2103
002837.SZ,20201211,620304.608,454580.4167,34.3362,4.6118
002071.SZ,20201211,68305.8841,67926.4681,,
688008.SH,20201211,10581836.8844,3935610.2742,99.1629,13.3218
002366.SZ,20201211,377169.9473,262370.7855,,1.8853
603033.SH,20201211,947410.1531,553262.0184,57.8916,3.2652
603499.SH,20201211,185371.9104,183690.9127,1634.797,3.2425
002541.SZ,20201211,2054025.3415,1453001.8205,28.4042,3.8348
002478.SZ,20201211,438716.7457,273627.4955,11.8963,0.9588
600660.SH,20201211,9532746.6216,7611348.0616,41.9058,4.5399
600016.SH,20201211,22723075.2025,18404841.9475,4.9811,0.4909
300162.SZ,20201211,276112.9237,190010.7202,,3.0392
601595.SH,20201211,516774.6,516774.6,,2.3732
600408.SH,20201211,208407.6,208407.6,5.6924,1.0345
688096.SH,20201211,223921.5345,53194.4995,35.191,3.1713
603269.SH,20201211,137273.0165,137273.0165,40.859,1.6805
002669.SZ,20201211,412573.4329,409002.8161,17.5517,1.7908
000888.SZ,20201211,320363.166,320363.166,,1.3321
300016.SZ,20201211,507845.8269,417776.7366,15.1239,3.2024
002516.SZ,20201211,580981.2794,369839.5029,31.8829,1.7255
600190.SH,20201211,578662.2435,514271.0292,33.3541,0.8962
600027.SH,20201211,3304097.1788,2728823.9228,7.2996,0.7
300353.SZ,20201211,502294.2218,374924.8307,,3.0326
600959.SH,20201211,1720246.884,1557370.9542,73.2659,0.7897
002163.SZ,20201211,1542816.0,1542669.1661,162.174,21.5675
002065.SZ,20201211,2741624.49,2470742.7818,61.5598,2.7478
002926.SZ,20201211,3079125.0,2085766.9389,16.8173,1.4699
600702.SH,20201211,2383509.819,2350455.7427,46.2027,7.364
603722.SH,20201211,271726.875,267903.0,70.8011,4.8974
600305.SH,20201211,2266680.6323,2266680.6323,74.421,9.769
600406.SH,20201211,10315713.607,6550694.3269,21.7384,3.2433
000049.SZ,20201211,1054636.4864,1044690.6264,19.8394,4.1744
603587.SH,20201211,889257.6,210672.0,14.3604,2.6499
300187.SZ,20201211,451794.6157,445467.6532,60.0655,3.0887
000933.SZ,20201211,1408270.5,1408238.9334,,2.997
300411.SZ,20201211,459544.5396,171446.8223,,2.9699
300470.SZ,20201211,804864.0732,735444.1116,37.1592,5.4888
603706.SH,20201211,270400.0,98593.9494,24.6856,2.3247
600885.SH,20201211,3682845.8746,3682845.8746,49.4031,6.9554
600071.SH,20201211,290021.1057,244596.6297,92.0456,5.8503
603188.SH,20201211,317952.0,317952.0,,1.1743
603978.SH,20201211,291840.0,291840.0,63.1498,1.9136
601668.SH,20201211,21402186.4706,21039337.4504,4.9728,0.7649
601163.SH,20201211,1267200.0,1267200.0,12.1081,1.1936
600020.SH,20201211,775343.282,775343.282,29.8038,0.7535
002812.SZ,20201211,9454867.2839,5681560.5002,109.7424,9.5952
600780.SH,20201211,379492.3351,379492.3351,17.9107,0.6914
600343.SH,20201211,561621.5862,561621.5862,,2.6601
002294.SZ,20201211,2615040.0,2614660.0,98.4052,4.5175
002204.SZ,20201211,675979.5112,675979.5112,105.3932,1.0168
601390.SH,20201211,13268301.8128,10996311.2128,5.0144,0.6561
603225.SH,20201211,1780031.7075,1743523.1879,34.9809,1.5775
000890.SZ,20201211,100225.3824,100212.9749,,
002319.SZ,20201211,149000.0,149000.0,,11.0362
603032.SH,20201211,238411.92,238411.92,,3.4919
600917.SH,20201211,1109428.0,1109428.0,28.9112,2.5356
000683.SZ,20201211,831931.8821,753547.1363,,0.8211
600351.SH,20201211,391930.0117,391930.0117,,1.4173
300723.SZ,20201211,675598.5249,294187.6842,39.1605,4.6151
600070.SH,20201211,536560.6093,536560.6093,11.2996,1.7069
605111.SH,20201211,2226400.0,556600.0,163.0615,19.851
003022.SZ,20201211,1980750.08,284110.08,37.1504,3.789
300334.SZ,20201211,244672.9384,237070.0094,,3.033
688518.SH,20201211,493380.8,112174.3661,147.1795,3.557
300294.SZ,20201211,1587268.9732,1587268.9732,47.8679,3.8983
002595.SZ,20201211,2128000.0,1401946.4404,21.0082,3.8919
600973.SH,20201211,578716.5567,515731.4822,29.4542,1.2792
600645.SH,20201211,956530.4552,840018.823,107.1198,2.6464
600180.SH,20201211,599721.7038,599721.7038,29.6234,0.9857
000403.SZ,20201211,1890949.1174,1870705.536,138.1371,21.6643
300620.SZ,20201211,407378.088,398178.4248,77.3087,5.8691
601880.SH,20201211,2475750.9118,1485277.44,27.8647,1.2862
300348.SZ,20201211,1393176.872,1126252.0174,79.065,11.8403
002210.SZ,20201211,352063.5222,351687.983,,
300381.SZ,20201211,602281.6114,578307.3289,36.0074,2.0504
300684.SZ,20201211,658550.8012,243439.0219,36.1953,4.0394
300553.SZ,20201211,170880.0,107504.6664,123.6995,5.0231
603306.SH,20201211,691269.3212,687417.1217,32.1217,2.8695
603989.SH,20201211,1112431.7159,1112431.7159,28.6668,4.6107
000532.SZ,20201211,413305.2997,411916.1455,22.4415,4.233
002740.SZ,20201211,243830.7983,129781.6235,,0.9731
300086.SZ,20201211,267300.0,258783.6652,,1.7813
600298.SH,20201211,3908615.9126,3908615.9126,31.3089,7.0693
600509.SH,20201211,567647.6034,567647.6034,,0.9285
002224.SZ,20201211,446484.5419,332101.7694,28.6513,1.9086
003007.SZ,20201211,265120.0,66280.0,27.7438,3.1701
300243.SZ,20201211,318514.6287,257412.7233,41.2356,4.4224
000426.SZ,20201211,1328289.9743,1066637.8729,157.9887,2.5471
002085.SZ,20201211,1563618.9698,1511320.8882,27.0601,2.975
000568.SZ,20201211,28050009.9154,28041470.5283,49.5401,12.8132
603618.SH,20201211,386981.3494,386981.3494,28.9916,1.5268
600790.SH,20201211,473450.4697,473450.4697,12.7418,0.8368
603817.SH,20201211,266853.1393,266853.1393,19.7896,1.5625
603228.SH,20201211,2541476.4436,2505541.2226,28.5308,4.2477
600162.SH,20201211,651990.0334,651990.0334,42.5668,1.2788
002889.SZ,20201211,345253.5725,225554.51,19.6771,2.0375
688051.SH,20201211,677291.172,162432.4715,41.1379,4.8296
300813.SZ,20201211,284639.69,71201.0,68.1438,6.6353
601975.SH,20201211,1235529.0858,896172.6455,7.1568,2.1275
300618.SZ,20201211,2160745.7075,1337669.0586,99.917,5.887
601799.SH,20201211,5247777.8737,5247777.8737,54.3501,9.8714
300357.SZ,20201211,3461937.408,3102362.0041,123.2685,24.6248
002947.SZ,20201211,595252.697,228833.9102,44.778,4.4079
002028.SZ,20201211,1581774.7076,1222400.2528,16.1425,2.7116
300207.SZ,20201211,4224093.7611,3716593.6146,58.5771,6.6716
601995.SH,20201211,29200076.7945,1574425.0578,48.7425,4.5153
300376.SZ,20201211,1927067.5945,1922770.0642,56.9121,3.4558
000518.SZ,20201211,490068.7617,490058.9899,184.2067,7.7142
603299.SH,20201211,545163.3426,393845.76,28.8257,1.3446
300079.SZ,20201211,715933.4399,634584.9351,153.8705,1.8293
600048.SH,20201211,19124249.8742,19124249.8742,6.7507,1.3154
601020.SH,20201211,535694.7372,534389.2225,48.4064,2.2027
603578.SH,20201211,201731.8466,199686.7766,23.8366,2.8907
002126.SZ,20201211,988534.6898,945552.982,29.0015,2.5087
600366.SH,20201211,629076.3266,629076.3266,43.6381,1.4479
600350.SH,20201211,3218669.9583,3218669.9583,14.2592,1.1503
000006.SZ,20201211,718197.3645,717299.8411,8.3535,1.0246
002842.SZ,20201211,298816.6774,255536.8518,33.3282,3.2895
600390.SH,20201211,3103665.1667,3103665.1667,9.4503,0.8334
600992.SH,20201211,159553.59,159553.59,52.7582,1.1193
300012.SZ,20201211,4311108.6493,3910729.1273,83.8139,12.1535
603988.SH,20201211,297528.0,297528.0,12.8292,3.9262
603619.SH,20201211,429200.1073,429200.1073,,2.0536
603037.SH,20201211,174660.7478,174660.7478,30.9538,2.0875
002946.SZ,20201211,1471797.1882,274662.0253,58.7921,7.1986
300465.SZ,20201211,583918.2699,583918.2699,49.8371,4.5856
600112.SH,20201211,66705.8348,66705.8348,,2.8759
603615.SH,20201211,287835.35,284622.14,74.959,2.2726
601500.SH,20201211,560882.5279,560882.5279,58.4063,1.5389
300486.SZ,20201211,440385.1628,398792.2803,48.4448,3.0387
688389.SH,20201211,795847.0,293767.2972,62.4829,7.2885
601218.SH,20201211,323506.16,323506.16,16.1317,1.2266
300046.SZ,20201211,543456.0,543456.0,,8.4738
300282.SZ,20201211,188276.1469,187925.6595,,0.7776
600053.SH,20201211,891359.8848,891359.8848,12.7948,3.2485
600367.SH,20201211,220852.1561,217526.4,774.01,1.6713
600251.SH,20201211,543110.6695,538003.7095,21.7927,2.2557
002991.SZ,20201211,843789.7022,210947.808,44.4972,6.1782
002002.SZ,20201211,976051.6172,974599.3095,13.4302,1.3689
600820.SH,20201211,1763837.9087,1763837.9087,8.7749,0.7851
000733.SZ,20201211,2115851.09,2115851.09,59.1026,3.7046
002677.SZ,20201211,1062754.9593,459647.5812,21.6555,7.1174
603717.SH,20201211,190777.2334,190777.2334,386.3021,1.3683
600051.SH,20201211,281346.4,281346.4,4.6221,0.9541
002674.SZ,20201211,520975.355,515626.9738,75.1652,2.5187
300777.SZ,20201211,1987249.68,1302901.3607,102.5578,18.3355
300231.SZ,20201211,416458.4072,338968.0563,26.5087,3.1668
603056.SH,20201211,1270080.0,287962.6652,24.973,2.9275
603863.SH,20201211,230189.492,121463.992,30.0213,2.0054
300817.SZ,20201211,321080.328,80289.144,46.0743,3.7445
002060.SZ,20201211,367892.1897,367785.9842,12.6501,1.101
002492.SZ,20201211,225180.0,221361.2486,27.6089,1.6869
300860.SZ,20201211,1062371.6002,251987.1836,37.6924,3.4208
600312.SH,20201211,948487.995,948487.995,41.9227,1.0432
605178.SH,20201211,393816.17,98473.485,22.8911,1.9469
002368.SZ,20201211,1628789.6027,1602877.4181,48.2944,5.2976
603458.SH,20201211,354270.3568,344175.7154,7.4627,1.268
603517.SH,20201211,4500823.9895,4500823.9895,63.6556,9.4558
600589.SH,20201211,250635.848,250635.848,,0.947
000937.SZ,20201211,1395751.0058,1148106.9376,14.1006,0.6805
002838.SZ,20201211,936163.25,772388.3644,11.4272,5.441
002507.SZ,20201211,3429757.2121,3379489.8898,48.9416,10.5597
600038.SH,20201211,3002794.3913,3002794.3913,44.5493,3.5252
600128.SH,20201211,167555.1325,167555.1325,21.9606,0.9793
603698.SH,20201211,582621.13,582621.13,45.0352,2.0723
002730.SZ,20201211,377205.906,358443.456,130.259,3.8032
000617.SZ,20201211,8470192.9829,8470192.9829,10.6928,0.9659
002578.SZ,20201211,352749.3067,304097.1103,49.4032,2.4589
300396.SZ,20201211,671580.99,642792.8946,24.182,4.1377
002574.SZ,20201211,246048.0,246048.0,,0.757
300131.SZ,20201211,913375.5678,725681.5835,58.0024,6.365
300683.SZ,20201211,444426.672,408748.497,,2.5762
603936.SH,20201211,695487.464,539854.2273,32.3104,2.0356
002536.SZ,20201211,284905.0222,268096.4282,34.3941,1.3406
601226.SH,20201211,460845.0,460845.0,81.6934,1.2728
300112.SZ,20201211,270194.1798,203424.1795,37.5434,2.6343
002104.SZ,20201211,490632.6332,413999.3292,72.8111,2.4868
002335.SZ,20201211,1070836.3471,916319.5378,32.3721,3.4434
603811.SH,20201211,371056.224,371056.224,27.4941,4.5724
002586.SZ,20201211,236854.3088,183979.6639,,0.6577
000850.SZ,20201211,418043.599,417918.4417,23.9293,0.9399
300241.SZ,20201211,415241.0963,330130.246,,3.3552
688378.SH,20201211,408102.786,83503.8351,49.5154,2.6381
300221.SZ,20201211,377052.7058,351973.1968,80.051,3.5055
002426.SZ,20201211,750250.8627,638051.3105,,1.5708
603919.SH,20201211,2125926.6474,2059068.2279,79.6545,8.1586
300778.SZ,20201211,285500.0,131610.0755,28.9263,3.003
603755.SH,20201211,702819.7045,243743.571,78.8158,11.9685
603016.SH,20201211,357065.6,357065.6,59.0111,4.471
000776.SZ,20201211,12109908.2981,9405754.1363,12.0337,1.2594
002201.SZ,20201211,446171.3447,445054.6048,131.2827,4.686
600824.SH,20201211,400530.2877,400530.2877,209.6149,1.6143
600011.SH,20201211,7189726.7584,5036951.1429,13.2387,0.908
000055.SZ,20201211,482107.5753,300474.7303,11.8351,0.9264
000997.SZ,20201211,1594570.5264,1542326.0502,31.1287,2.5829
002440.SZ,20201211,1119436.5,924201.1427,13.1816,1.253
600317.SH,20201211,1663556.6318,1663556.6318,15.1877,1.283
600971.SH,20201211,702002.8571,702002.8571,8.5766,0.7862
002022.SZ,20201211,863289.0669,860529.0821,21.8004,2.9991
300236.SZ,20201211,1440165.3788,1417178.2865,147.5041,2.7285
600622.SH,20201211,532388.3177,532388.3177,11.9296,0.8096
603588.SH,20201211,1191264.9711,1116126.0064,23.2884,2.6225
688050.SH,20201211,1842250.324,376675.8483,213.4628,12.3624
000543.SZ,20201211,895411.0157,707206.4113,10.0566,0.6163
002799.SZ,20201211,348120.0,348120.0,39.7999,5.34
603390.SH,20201211,436091.8602,159372.7162,68.3741,2.5461
002576.SZ,20201211,191020.7,190228.4489,28.2477,2.0132
600568.SH,20201211,292951.8431,230047.3983,,0.8044
002601.SZ,20201211,6480114.615,4520789.9281,26.1527,4.6046
600318.SH,20201211,512851.0646,503705.2675,225.7472,4.0076
300110.SZ,20201211,547364.6107,545179.2252,77.465,2.4677
002171.SZ,20201211,1184297.0286,1071396.7876,39.0998,2.1538
002775.SZ,20201211,259456.7118,209457.8019,13.8638,1.0599
600678.SH,20201211,215675.82,215675.82,46.3308,13.7395
300287.SZ,20201211,635826.2969,514023.7996,,1.7296
603169.SH,20201211,446888.5736,446888.5736,,2.5355
002758.SZ,20201211,566062.5791,226222.6722,264.4214,1.7141
600227.SH,20201211,468998.1737,354055.7345,828.1966,1.4628
601186.SH,20201211,11203121.7375,9490177.5375,5.495,0.6241
600506.SH,20201211,149627.0623,149627.0623,227.4937,5.257
600787.SH,20201211,1014108.2762,1014108.2762,35.2911,0.8859
600985.SH,20201211,2461394.3033,736592.2844,6.8972,1.1914
002581.SZ,20201211,1147280.1841,696975.829,,5.2009
300581.SZ,20201211,770687.12,770687.12,176.4118,11.3927
603733.SH,20201211,1627266.0731,359516.0731,24.4217,3.1683
300616.SZ,20201211,1404632.25,919985.6023,55.9768,4.121
002282.SZ,20201211,492297.6265,313338.9944,47.9331,1.8317
300460.SZ,20201211,419339.3064,419339.3064,,7.8556
600279.SH,20201211,440327.391,322741.8745,43.0721,0.8097
002682.SZ,20201211,254752.9731,249867.0714,,0.9156
002453.SZ,20201211,482616.7525,354206.0,,3.0676
002493.SZ,20201211,17577911.4,15145474.5729,29.2339,4.974
300400.SZ,20201211,339433.4942,255162.9623,29.4878,5.1661
002472.SZ,20201211,488848.1149,395898.569,,1.4817
002875.SZ,20201211,164412.4791,76551.2054,,1.9196
000620.SZ,20201211,506416.3421,506283.1759,,0.7002
600851.SH,20201211,914948.9725,559560.2314,71.0103,2.2335
600726.SH,20201211,438568.5591,342232.5587,,4.2478
600933.SH,20201211,1301519.6685,1292621.5642,32.6465,3.103
601778.SH,20201211,1891603.3146,406701.5586,29.9005,1.7196
600378.SH,20201211,1999560.6523,777457.651,31.2573,3.1893
603697.SH,20201211,637717.23,188256.7187,30.0928,3.6963
000058.SZ,20201211,821711.4056,357957.6078,133.5935,4.2123
300725.SZ,20201211,1742754.012,1403125.536,98.4719,19.2795
600753.SH,20201211,327398.4,327398.4,218.8552,15.4975
002972.SZ,20201211,357400.64,89350.16,28.0887,3.2495
603797.SH,20201211,372861.143,372861.143,16.7154,2.4132
603738.SH,20201211,397402.5183,397402.5183,242.0853,5.0702
000711.SZ,20201211,313242.3517,251490.698,,0.746
002073.SZ,20201211,385736.4964,385713.9466,135.1047,0.8939
600135.SH,20201211,368502.5279,248412.4955,86.7982,1.4458
002239.SZ,20201211,1409111.7377,1409111.7377,448.7007,2.7088
603668.SH,20201211,311897.1573,310749.1983,47.6341,2.5344
002149.SZ,20201211,488801.0008,488714.8258,86.2344,2.7608
002307.SZ,20201211,537875.607,454770.3701,100.3208,1.8801
600978.SH,20201211,155701.3504,155701.3504,,0.2179
300265.SZ,20201211,412626.6167,411787.1259,97.8282,3.3161
600605.SH,20201211,178286.9563,178286.9563,32.0768,2.3394
002866.SZ,20201211,479478.6091,218947.6585,40.0868,2.7472
002890.SZ,20201211,158207.91,146929.9119,74.3192,2.9005
600129.SH,20201211,806934.6881,788098.1604,,2.5292
688166.SH,20201211,1798260.0,791577.2141,106.3772,12.9537
000957.SZ,20201211,486181.2275,486172.0173,,1.7634
002905.SZ,20201211,369169.92,342800.64,,2.3747
600987.SH,20201211,596612.0002,508502.124,9.3503,1.1982
000014.SZ,20201211,172861.3453,172861.3453,37.4617,1.9148
002055.SZ,20201211,633523.706,580225.3952,,2.9857
603586.SH,20201211,323190.4869,318619.9269,19.2513,1.5239
300895.SZ,20201211,553699.5565,131328.0243,97.2602,5.0385
600158.SH,20201211,1391293.9472,953368.3184,177.9808,5.6678
002566.SZ,20201211,219420.9108,153630.7472,29.0722,1.1139
000768.SZ,20201211,8192420.7651,8192363.8783,120.2626,4.9007
688586.SH,20201211,1248377.892,272570.5107,69.9839,6.5608
600436.SH,20201211,14539944.761,14539944.761,91.2015,19.3188
601788.SH,20201211,8368579.5648,7090658.3928,51.9522,1.6571
002751.SZ,20201211,313119.5419,246563.8576,96.3824,2.2127
600707.SH,20201211,2260685.5312,1559193.3561,,1.2017
600153.SH,20201211,2508472.0163,2483635.6643,4.4284,0.7706
000678.SZ,20201211,231184.7339,231184.7339,,2.0398
002321.SZ,20201211,221730.8065,220384.1709,,1.086
002156.SZ,20201211,3553844.7455,3084470.5169,115.279,3.7123
000062.SZ,20201211,1397334.8542,1395638.6779,23.1569,2.5652
600272.SH,20201211,185652.0,122240.0,139.8351,3.6112
300439.SZ,20201211,687028.6395,413394.0003,,4.2433
600022.SH,20201211,1554410.0455,1554410.0455,22.9447,0.7391
300007.SZ,20201211,459166.737,378291.2517,,3.0387
002340.SZ,20201211,2473081.0069,2461819.4022,54.0895,1.8986
688330.SH,20201211,886700.0,205673.9931,28.2245,2.9933
002927.SZ,20201211,295012.4203,123332.1981,34.0791,3.5085
002014.SZ,20201211,521726.9749,508944.0019,17.3592,2.7655
300902.SZ,20201211,517935.06,122813.0463,66.0479,6.3598
002761.SZ,20201211,940765.8853,210559.8395,5.8126,2.2081
600072.SH,20201211,970377.3458,970377.3458,106.0614,2.5616
002334.SZ,20201211,391048.444,328487.4205,,2.3431
600745.SH,20201211,13507574.3814,7989228.8585,45.2955,4.7031
000777.SZ,20201211,460867.9468,460854.6743,46.9756,3.1172
601808.SH,20201211,6370075.32,3952224.78,25.0977,1.674
603488.SH,20201211,338150.1144,337540.9486,34.1011,3.7479
603006.SH,20201211,184008.2931,184008.2931,28.9635,1.6038
