ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600698.SH,20150313,659864.0418,291692.6285,162.9136,9.3528
600529.SH,20150313,352353.372,352353.372,30.056,1.687
603009.SH,20150313,249927.81,62487.81,55.3571,6.1278
600662.SH,20150313,1406238.525,1406238.525,77.1892,4.6049
002562.SZ,20150313,336105.0,330742.125,81.5468,4.0674
601388.SH,20150313,538330.0,224765.905,170.0398,2.408
600218.SH,20150313,476062.705,365869.4,124.1065,2.6947
600449.SH,20150313,590553.5869,590553.5869,21.7505,1.3941
601106.SH,20150313,3353994.0,3353994.0,,2.0874
300200.SZ,20150313,283660.8,125241.4782,58.048,3.7429
600559.SH,20150313,629580.0,629580.0,106.4602,9.4332
300420.SZ,20150313,209440.0,52360.0,67.4762,5.4817
600466.SH,20150313,430225.7379,430225.7379,187.3511,7.1835
002647.SZ,20150313,314882.022,110343.4894,,3.17
600596.SH,20150313,797362.7591,797362.7591,47.4274,1.8392
000957.SZ,20150313,390432.6032,390390.2294,13.1663,3.6818
600519.SH,20150313,21687684.018,21687684.018,14.6938,4.4496
300296.SZ,20150313,821816.2672,295157.1435,50.8078,7.9503
601567.SH,20150313,1053872.58,1035693.0,28.3201,4.3039
600987.SH,20150313,696299.76,696299.76,15.1121,3.0931
300155.SZ,20150313,898452.8958,436473.566,110.3719,7.9299
000024.SZ,20150313,6202889.4156,2471634.6677,14.5484,1.9949
002226.SZ,20150313,523347.1417,519692.7356,32.3349,2.0565
601899.SH,20150313,7576049.4775,5531331.2775,32.3,2.7003
002566.SZ,20150313,493117.884,304349.8093,51.1053,2.8494
002392.SZ,20150313,828803.8486,354613.8074,34.1803,2.7895
000906.SZ,20150313,588478.3276,588478.3276,67.1158,5.3825
600979.SH,20150313,570006.3639,570006.3639,53.998,3.5735
000768.SZ,20150313,6894662.0544,6436852.7071,207.8131,5.9463
600436.SH,20150313,1816708.779,1816708.779,41.3182,6.0186
601788.SH,20150313,8408280.0,8408280.0,40.5511,3.2582
002713.SZ,20150313,620831.6871,155207.9218,53.1032,6.6752
600353.SH,20150313,281918.82,281918.82,39.1419,2.8681
600750.SH,20150313,852300.0,852300.0,45.2594,4.3314
002328.SZ,20150313,441450.0,320982.2249,54.717,2.0092
002024.SZ,20150313,8364987.889,5597829.1048,97.1827,2.8663
002013.SZ,20150313,1927526.471,788081.2547,50.3231,4.1329
603806.SH,20150313,1700460.0,253800.0,39.6784,4.4771
002230.SZ,20150313,3450123.5803,2526347.9712,89.5135,9.2929
000563.SZ,20150313,1560847.5499,967177.5499,44.7712,4.0947
002477.SZ,20150313,986008.8,499661.7801,,3.6815
600078.SH,20150313,553248.3389,553248.3389,524.392,3.1239
002387.SZ,20150313,546137.8361,316812.2727,498.1863,3.9845
600815.SH,20150313,888006.2098,888006.2098,,2.2432
002540.SZ,20150313,913120.0,552423.3325,41.1604,3.7037
600186.SH,20150313,652082.927,652082.927,,14.3409
002050.SZ,20150313,1339883.7342,1314860.4932,27.4723,3.793
000150.SZ,20150313,1465175.1213,1154412.0,183.0563,10.6987
002273.SZ,20150313,939173.0041,848160.8268,61.7138,6.7606
600096.SH,20150313,1582967.5887,730811.5868,,2.4173
600487.SH,20150313,852751.8477,790921.8477,24.409,2.1258
600355.SH,20150313,289348.4496,289348.4496,,7.2368
600673.SH,20150313,1540197.4923,1334277.0987,102.718,4.4131
300143.SZ,20150313,203854.2,146430.9364,,6.626
300292.SZ,20150313,655575.5251,263990.0099,117.4207,6.6679
000088.SZ,20150313,1977159.6,1977086.0973,44.5807,3.8549
002072.SZ,20150313,329120.0,329057.4485,742.9886,17.5778
000155.SZ,20150313,517000.0,517000.0,,13.6855
600327.SH,20150313,446585.3119,446585.3119,22.6339,3.078
600859.SH,20150313,1015313.1851,1015313.1851,15.4325,1.5504
603606.SH,20150313,335564.9,74424.8834,52.1181,4.5046
600733.SH,20150313,751419.558,287506.8,296.5518,24.6971
600119.SH,20150313,715627.2,715627.2,216.331,9.4402
002140.SZ,20150313,895637.3443,875103.8576,34.0331,4.869
002472.SZ,20150313,459661.344,271616.6331,37.453,2.9712
002200.SZ,20150313,356665.4079,208865.0035,715.2618,4.4179
002068.SZ,20150313,538465.4097,538465.4097,55.7478,2.8142
300257.SZ,20150313,2016729.0,1908964.6158,60.4822,5.9625
600517.SH,20150313,1668904.3909,1493430.129,49.9044,7.7526
000572.SZ,20150313,991715.7649,990219.6001,38.4863,1.3864
000999.SZ,20150313,2447250.0,2444355.795,22.351,3.6617
600713.SH,20150313,791529.3774,611738.1598,114.5074,3.8406
002457.SZ,20150313,389260.704,328967.5998,68.4765,2.2444
002213.SZ,20150313,261620.0,213147.5417,184.2167,7.6472
601231.SH,20150313,3856824.5456,3586560.8745,54.988,6.0967
000531.SZ,20150313,1002961.2485,1002958.9412,16.2933,3.1771
600207.SH,20150313,449190.0,286440.0,,5.8054
600226.SH,20150313,487064.6468,487064.6468,53.0933,3.3834
600890.SH,20150313,454668.0161,454668.0161,234.3698,14.1466
002011.SZ,20150313,1010426.0971,1003931.9224,80.0525,2.8916
600716.SH,20150313,822807.3044,822807.3044,26.5457,4.0862
002701.SZ,20150313,1800766.24,951601.64,22.2594,4.8037
600548.SH,20150313,1779508.586,1169548.586,8.5165,1.532
600489.SH,20150313,3352337.5998,3352337.5998,247.0456,3.2717
600381.SH,20150313,574895.4233,540767.8872,72.4445,23.6804
600602.SH,20150313,993482.7905,744998.0066,79.2303,3.8738
002707.SZ,20150313,879918.54,545671.3514,80.9175,15.2761
000603.SZ,20150313,768087.7625,667370.2073,33.4401,12.3721
600377.SH,20150313,3662442.4325,2761132.4451,13.9768,1.8557
000739.SZ,20150313,972545.1749,639342.8482,30.1879,4.2176
000042.SZ,20150313,751913.9456,751701.3299,16.0295,2.279
600887.SH,20150313,8414762.8566,8259483.839,19.8944,4.6949
300307.SZ,20150313,886210.0,173162.7047,,2.3362
300172.SZ,20150313,463060.0,280152.9303,55.4716,4.9676
300273.SZ,20150313,1550885.8365,1003179.8904,67.4526,12.7144
002681.SZ,20150313,1520026.03,332250.0,105.5901,6.7902
000922.SZ,20150313,945044.6211,473317.91,43.6328,3.8256
600282.SH,20150313,1608437.2697,1608437.2697,55.0972,1.8794
600731.SH,20150313,308002.5662,240497.543,715.4598,4.2437
603600.SH,20150313,249600.0,62400.0,42.1647,5.2842
600213.SH,20150313,374000.0,374000.0,,33.1685
002115.SZ,20150313,478040.832,394451.7583,336.716,5.2305
600594.SH,20150313,1698288.3093,1677767.1599,35.1287,5.2111
603993.SH,20150313,6670088.0699,2586505.2597,38.4011,5.0893
600060.SH,20150313,2640515.106,2640515.106,19.2011,2.554
300275.SZ,20150313,322723.517,207950.722,102.4623,4.6168
300216.SZ,20150313,1431555.8719,965638.5815,106.4511,15.067
600496.SH,20150313,911759.648,778959.648,31.6991,2.7603
002223.SZ,20150313,1628842.0096,1365507.3936,54.2156,9.2882
600577.SH,20150313,906292.788,657767.3205,63.9479,3.331
601003.SH,20150313,1022554.4868,1022554.4868,54.2847,1.7877
002268.SZ,20150313,1982687.0181,1577167.0061,166.0043,16.0919
300382.SZ,20150313,362384.1773,98015.6743,42.7852,5.8562
600774.SH,20150313,314933.9963,314669.9593,186.0507,5.8127
600318.SH,20150313,799810.0,799810.0,46.5716,7.3206
002519.SZ,20150313,932637.7753,641930.8699,79.3139,4.6304
000900.SZ,20150313,774092.4503,773634.9719,17.8275,1.2296
600770.SH,20150313,1602900.0,1361971.8,,4.639
000912.SZ,20150313,518895.0,518895.0,,3.335
600094.SH,20150313,2438007.0137,1591158.2586,270.7172,4.5373
300306.SZ,20150313,385080.0,118988.3722,42.6201,3.6883
600794.SH,20150313,909929.3566,773727.1752,75.8248,5.1061
000011.SZ,20150313,596575.0711,176038.4886,22.2848,3.017
002196.SZ,20150313,344713.9081,173927.648,339.0831,3.9997
002592.SZ,20150313,517373.3807,224750.276,54.6888,3.9147
000090.SZ,20150313,876866.3701,876866.3701,23.506,2.5199
600421.SH,20150313,207336.0,207336.0,,543.1866
000737.SZ,20150313,310598.16,310579.5646,96.4812,8.4262
600462.SH,20150313,429159.12,429159.12,,13.3539
300150.SZ,20150313,549720.0,364167.5845,44.4248,3.7924
002095.SZ,20150313,1680166.8,1668559.5759,498.5827,34.4991
300345.SZ,20150313,237120.0,152658.2339,209.6746,3.8045
600879.SH,20150313,1910669.074,1910669.074,77.5327,3.6628
002711.SZ,20150313,977915.19,418650.8906,77.2212,7.8608
002233.SZ,20150313,1025275.7405,636781.7405,16.8569,2.422
600228.SH,20150313,343639.68,343639.68,98.2153,42.4667
600376.SH,20150313,2253222.5625,2253222.5625,11.7152,1.5582
600463.SH,20150313,289548.0,289548.0,68.0595,3.6249
002249.SZ,20150313,1460092.2383,767298.4698,49.1817,3.9962
600029.SH,20150313,6342148.282,4536631.9,91.7822,1.8112
000519.SZ,20150313,1140236.6605,505390.3714,28.6319,2.9595
002379.SZ,20150313,432628.8,312251.3775,,3.3016
000596.SZ,20150313,1688067.2,1285824.1832,27.9712,4.1918
002604.SZ,20150313,473469.048,467994.4983,55.1217,2.5624
002098.SZ,20150313,301630.0,301630.0,38.2383,4.3862
002582.SZ,20150313,342579.6,212504.9923,63.7812,2.4465
002337.SZ,20150313,794980.2,748582.9575,156.947,6.1819
002295.SZ,20150313,259455.0,222170.1283,,3.2789
600080.SH,20150313,353837.9156,353837.9156,80.6776,3.4796
600203.SH,20150313,424773.5922,268687.7597,181.6711,2.742
601908.SH,20150313,1208837.0024,401776.2654,105.1352,3.2096
000852.SZ,20150313,919318.4,298760.4862,127.9319,7.7418
300074.SZ,20150313,602910.0,391476.3143,194.432,5.9414
000550.SZ,20150313,3301793.55,1979162.4825,15.6597,3.1154
300173.SZ,20150313,542803.1458,314552.94,647.4197,3.5856
603002.SH,20150313,361200.0,171570.0,52.8745,3.9205
600722.SH,20150313,412954.0433,255801.94,,5.5567
000600.SZ,20150313,1865083.0574,951037.0798,10.4022,2.1865
600322.SH,20150313,519679.0,519679.0,53.0355,1.1584
600491.SH,20150313,928648.0,928648.0,38.8651,2.8818
600448.SH,20150313,310859.9783,235372.8,124.5415,3.7981
002487.SZ,20150313,371160.0,371160.0,78.532,2.3896
002504.SZ,20150313,736730.3417,177357.4144,33.2584,10.7755
300263.SZ,20150313,826126.2546,382611.2527,58.107,5.3327
300146.SZ,20150313,2419180.3536,1120829.6733,48.1338,5.6552
600240.SH,20150313,1682043.5016,1682043.5016,24.6395,4.3129
002412.SZ,20150313,526584.0,510172.725,45.1352,4.7075
300354.SZ,20150313,399111.5502,129134.0502,537.55,12.0243
600525.SH,20150313,1405308.7179,1371254.0579,40.2774,4.984
600455.SH,20150313,188373.328,149948.7883,2530.0131,14.7073
600380.SH,20150313,1310868.8364,1310868.8364,41.0988,3.0409
601777.SH,20150313,1296610.3739,1004341.5227,25.9576,1.7241
000333.SZ,20150313,13069006.2632,6939416.2625,12.7473,3.4313
002500.SZ,20150313,3830980.9577,3784962.3483,65.295,5.2208
603939.SH,20150313,725440.0,181360.0,51.6103,5.5135
002565.SZ,20150313,628459.48,616535.04,78.1399,3.5324
000911.SZ,20150313,298678.88,298678.88,60.7729,2.4894
601555.SH,20150313,5362200.0,3972000.0,47.9762,3.8068
600375.SH,20150313,683560.9343,653427.0413,44.9705,1.6893
601699.SH,20150313,2519686.98,2519686.98,27.4587,1.3824
600425.SH,20150313,868637.7542,868637.7542,,1.7115
002606.SZ,20150313,345000.0,345000.0,140.1766,4.7266
300177.SZ,20150313,689857.1008,402378.8931,70.5076,6.7325
002739.SZ,20150313,5092640.0,545640.0,63.5982,12.0159
002125.SZ,20150313,195507.5411,168066.7883,,4.1744
600865.SH,20150313,378873.9982,378873.9982,20.1252,2.8926
600748.SH,20150313,1438716.5193,1438716.5193,18.7858,2.7373
000965.SZ,20150313,1024071.2357,702722.2357,30.3021,2.4117
600323.SH,20150313,1245179.0293,792875.1269,47.421,2.7872
601898.SH,20150313,8578355.2198,5921344.2588,81.4816,0.9838
002088.SZ,20150313,311191.6564,267920.3139,39.4923,1.9837
600103.SH,20150313,437478.7392,437478.7392,79.0695,3.5821
600192.SH,20150313,512869.428,512869.428,60.1959,2.7679
600781.SH,20150313,369748.3428,369748.3428,154.3043,12.5563
600502.SH,20150313,656022.51,656022.51,28.4453,3.7217
600787.SH,20150313,2164840.239,1955759.2765,45.0448,3.6181
600985.SH,20150313,317002.8213,234446.4,33.957,3.0109
603001.SH,20150313,807573.72,235535.286,32.2276,2.0685
002581.SZ,20150313,652722.668,524660.9604,80.3454,8.7127
603077.SH,20150313,1142537.1805,339000.0,15.9749,2.3936
000919.SZ,20150313,777672.0,424764.323,39.6616,3.4055
002742.SZ,20150313,381120.0,95280.0,37.7108,3.3992
000570.SZ,20150313,518148.5029,379698.5029,74.1841,2.7391
002027.SZ,20150313,375500.2141,252733.1107,624.9809,7.5886
600259.SH,20150313,1400521.2976,1332544.2,749.1103,17.0194
002528.SZ,20150313,666127.332,489609.9,204.4058,3.0727
600990.SH,20150313,825270.2155,825270.2155,124.0642,9.5502
600115.SH,20150313,7541189.9717,4630417.2467,92.7945,2.8341
002271.SZ,20150313,1602441.222,840056.3012,27.3803,4.5491
600589.SH,20150313,498232.44,498232.44,136.5328,2.4406
603222.SH,20150313,327840.0,81960.0,56.8737,4.7325
000937.SZ,20150313,2179926.5955,1770066.608,56.7717,1.182
000545.SZ,20150313,631952.733,260362.0973,151.5564,3.8914
600643.SH,20150313,1998729.8759,1478929.753,39.0053,3.8796
600875.SH,20150313,4680811.4371,3999791.4371,30.1931,2.006
002299.SZ,20150313,1409162.3,1390931.7729,187.9676,4.433
600688.SH,20150313,5378400.0,1187730.0,63.4822,3.1319
002333.SZ,20150313,350063.4074,337781.41,65.1817,2.6141
002161.SZ,20150313,940971.4128,883688.8682,205.6008,6.4836
002105.SZ,20150313,304180.0,304180.0,563.2221,5.8015
601088.SH,20150313,37193590.2509,30838240.9759,10.1555,1.2754
600860.SH,20150313,343930.0,262430.0,179.0866,3.3763
002461.SZ,20150313,1027724.4314,1027724.4314,173.1649,3.0932
002499.SZ,20150313,371790.0,213770.3325,323.718,5.5123
002253.SZ,20150313,418572.2736,380916.0695,381.3609,5.1807
603988.SH,20150313,300880.0,75220.0,48.9204,5.0372
600765.SH,20150313,1790185.3632,1790185.3632,113.6707,5.1609
600729.SH,20150313,1033395.358,946415.6246,20.8978,2.2727
002529.SZ,20150313,228800.0,228800.0,706.1748,2.2985
002439.SZ,20150313,1318016.5855,828308.6241,77.4489,8.8203
000829.SZ,20150313,1160900.7388,1160766.8179,60.8176,5.0021
002297.SZ,20150313,573504.6138,523728.1144,936.4248,5.0508
000046.SZ,20150313,6106797.7691,6090209.5259,52.6397,7.5766
002058.SZ,20150313,201975.2515,201769.1005,345.7486,10.2842
000417.SZ,20150313,779104.3158,777818.9904,20.9828,2.4528
600262.SH,20150313,413780.0,413780.0,50.3224,3.6848
002375.SZ,20150313,2240175.3468,1713187.659,21.3134,3.3125
000799.SZ,20150313,499415.8423,344597.996,,2.9558
300333.SZ,20150313,515200.0,373110.6736,153.308,6.3548
002386.SZ,20150313,479771.29,479751.67,75.9026,1.2002
600006.SH,20150313,1224000.0,1224000.0,57.864,1.9947
002668.SZ,20150313,360628.35,157795.35,18.8082,2.3966
000789.SZ,20150313,571246.6819,571215.878,10.1066,2.2534
600435.SH,20150313,1963668.42,1963668.42,894.9343,9.527
002184.SZ,20150313,678040.0,410153.6973,122.3062,8.8254
600896.SH,20150313,406339.7253,406339.7253,,2.9065
601988.SH,20150313,122170933.365,87467688.6611,7.2793,1.1699
600236.SH,20150313,1185833.7473,586833.9469,20.0036,3.0303
002745.SZ,20150313,1741551.0,174351.0,40.051,7.3358
300363.SZ,20150313,949608.0,333234.0,75.6744,11.7118
600620.SH,20150313,639067.4998,639067.4998,78.7622,7.505
300047.SZ,20150313,482678.3304,358253.8621,78.9758,4.1165
000157.SZ,20150313,4854751.0515,3944538.1823,46.4873,1.1719
300305.SZ,20150313,350640.0,87660.0,52.4163,2.8077
600108.SH,20150313,1754170.524,1754170.524,54.5302,3.9018
600583.SH,20150313,4381562.6068,4012573.0722,10.9335,2.3192
603308.SH,20150313,745218.63,446786.8807,52.4229,4.1326
000662.SZ,20150313,378993.7872,378989.3102,,7.1947
600523.SH,20150313,523005.5718,522660.5763,40.1236,2.935
002631.SZ,20150313,647101.191,638216.397,50.2676,4.5428
300203.SZ,20150313,1232320.48,1210400.0,60.3504,5.881
600668.SH,20150313,529200.9275,528844.6898,17.2873,2.7379
300290.SZ,20150313,398616.0,224642.1952,70.4348,9.2221
600058.SH,20150313,1732207.709,1732207.709,77.1417,2.0116
601318.SH,20150313,63011992.1403,37340194.5246,17.2626,2.3038
600249.SH,20150313,464200.0,379800.0,,2.1671
600479.SH,20150313,557514.3168,557514.3168,48.8581,5.167
300367.SZ,20150313,1567829.055,808919.4698,115.6457,18.7796
600397.SH,20150313,656343.4018,656343.4018,53.0602,1.9068
000428.SZ,20150313,565075.836,564947.2661,,3.4583
603309.SH,20150313,429400.0,107350.0,63.3147,5.9899
002381.SZ,20150313,394758.0,243622.3692,29.588,3.4026
600983.SH,20150313,994837.822,691574.4,31.7897,2.4142
600866.SH,20150313,503406.9027,429306.9027,,3.1327
600064.SH,20150313,1193497.9396,1193497.9396,27.2767,2.1857
600432.SH,20150313,2524261.4438,1276705.3071,211.2597,3.0258
600319.SH,20150313,216497.484,216497.484,,8.6236
600699.SH,20150313,1673697.0135,1181700.0135,51.2264,6.9796
600538.SH,20150313,387774.9895,233145.36,1594.8217,5.4858
600081.SH,20150313,475984.08,475984.08,27.6356,5.0558
601016.SH,20150313,2097780.4,209780.4,125.0233,6.7615
600769.SH,20150313,344229.0696,344229.0696,2642.098,95.0696
600727.SH,20150313,236213.9865,236173.6065,322.9773,2.2915
002214.SZ,20150313,589845.3325,365601.5002,105.2996,6.2796
000697.SZ,20150313,1332038.5166,607131.3336,207.7632,9.6178
600846.SH,20150313,647877.6921,647877.6921,38.4425,4.102
000026.SZ,20150313,514525.9097,407501.8795,35.3405,3.15
000048.SZ,20150313,543949.99,528763.2951,,13.109
002075.SZ,20150313,1692909.2028,1692908.3973,476.077,7.0774
600642.SH,20150313,3373060.3922,3373060.3922,17.181,1.5594
600332.SH,20150313,3928258.2573,3153340.2572,35.4335,5.3155
600295.SH,20150313,1104240.0,654840.0,18.847,1.6232
600444.SH,20150313,178080.0,178080.0,,
600234.SH,20150313,290307.3919,290307.3919,73.8288,93.5627
002025.SZ,20150313,735240.0,734895.2326,36.146,4.121
000725.SZ,20150313,11080946.1982,3612803.7008,38.8945,1.467
600113.SH,20150313,412587.0,412587.0,246.0426,7.0244
000543.SZ,20150313,1410200.1266,1372685.9943,14.1944,1.9241
600606.SH,20150313,877515.9107,877515.9107,,4.4716
300320.SZ,20150313,294814.74,153029.8877,35.4885,4.1127
000413.SZ,20150313,2768563.201,2099415.8858,31.4386,4.3012
600598.SH,20150313,2426533.0758,2426533.0758,33.1774,3.9918
600281.SH,20150313,352365.3871,352365.3871,,5.2013
600008.SH,20150313,3010473.5204,2747800.0,49.8542,3.7771
600610.SH,20150313,1087343.7241,109733.0436,,12.268
002215.SZ,20150313,1050812.1881,776242.5561,52.9569,6.6895
600694.SH,20150313,1415430.1888,1415430.1888,11.049,2.365
000819.SZ,20150313,557384.3068,557337.7931,138.4084,8.7347
600121.SH,20150313,613267.3925,421799.8678,,1.5759
600005.SH,20150313,3876011.452,3876011.452,70.8933,1.0615
002531.SZ,20150313,710249.0,708711.7364,40.6253,3.5481
002225.SZ,20150313,675168.1069,339552.6001,41.2953,2.8867
002644.SZ,20150313,406969.64,406969.64,117.7687,5.5361
300298.SZ,20150313,960288.0,301998.696,48.6618,8.6413
600452.SH,20150313,293120.0,293120.0,58.3766,6.0799
603368.SH,20150313,609862.5,121972.5,35.9171,5.2772
002292.SZ,20150313,2837411.3274,1439673.6,66.3269,11.1199
000736.SZ,20150313,331371.1818,142993.5173,43.8009,1.9648
002480.SZ,20150313,815100.125,699277.4173,341.6528,3.2847
603088.SH,20150313,263120.0,65780.0,72.2242,6.0051
600206.SH,20150313,1092928.1666,765035.9199,,4.1935
603969.SH,20150313,478400.0,119600.0,39.2563,3.3915
002216.SZ,20150313,873380.2398,605022.6894,109.1468,4.7149
600547.SH,20150313,3466604.3859,3466604.3859,59.1561,3.8796
002522.SZ,20150313,1269718.1625,642176.9625,210.8863,9.3584
600561.SH,20150313,335208.496,335208.496,30.099,2.3326
300368.SZ,20150313,583098.0,180212.8425,129.489,11.0999
000553.SZ,20150313,873067.1334,534923.9272,17.7535,4.3487
601600.SH,20150313,8168790.6868,5786635.2421,,2.0898
600963.SH,20150313,659276.5815,532876.5815,,1.2702
300249.SZ,20150313,281380.4736,154813.4211,254.2316,4.2162
600284.SH,20150313,817094.16,779366.16,23.1661,1.7206
000059.SZ,20150313,1450694.3811,1088855.0954,,1.6155
000651.SZ,20150313,12007398.8325,11920956.5635,8.5071,2.7156
600830.SH,20150313,614244.3539,614244.3539,77.5031,3.3697
600826.SH,20150313,1056232.7852,1056232.7852,180.6664,4.8152
002182.SZ,20150313,375552.0,287725.3284,135.8835,4.1138
600868.SH,20150313,823796.5267,823796.5267,1124.198,3.7508
000729.SZ,20150313,2419109.8786,2152888.875,34.1351,1.9445
000538.SZ,20150313,6547280.0271,6547063.6914,26.1137,6.1614
002134.SZ,20150313,239949.3736,239949.3736,260.622,4.2087
601001.SH,20150313,1412602.8,1412602.8,271.5138,1.779
002401.SZ,20150313,599202.24,586471.2949,117.3194,8.9461
600644.SH,20150313,555091.0794,336601.0151,,2.6691
600400.SH,20150313,447198.9127,447198.9127,91.0233,3.1872
600160.SH,20150313,1423379.9375,1423379.9375,91.1911,1.9723
600111.SH,20150313,6307002.576,3852539.4998,97.4569,7.8407
600617.SH,20150313,2069107.7189,462768.26,47.5585,9.9201
000627.SZ,20150313,1246656.2666,1246656.2666,148.7253,8.6035
600382.SH,20150313,523897.5378,523897.5378,6.2079,2.0995
600776.SH,20150313,1372808.07,1044908.07,70.8967,4.9645
600231.SH,20150313,552349.5114,552349.5114,,1.7899
600110.SH,20150313,837427.2066,837427.2066,,4.2715
002046.SZ,20150313,391650.8655,391650.8655,251.2048,2.8636
000598.SZ,20150313,2374043.7886,1375757.2054,31.5683,3.1851
002022.SZ,20150313,1454680.0125,1123257.2359,49.8671,11.5758
002165.SZ,20150313,417970.5643,407043.1976,44.4338,4.0749
000961.SZ,20150313,1563736.7236,1558415.2444,12.7862,1.9246
002263.SZ,20150313,622499.2098,622499.2098,513.747,2.474
600501.SH,20150313,594825.3408,594825.3408,68.5677,4.7437
300236.SZ,20150313,511703.136,419587.0421,75.6643,5.9256
300080.SZ,20150313,497273.1768,313827.9292,108.6149,1.5453
600622.SH,20150313,482931.2701,482931.2701,11.3316,1.6756
603588.SH,20150313,890739.2,222684.8,67.224,5.3849
600199.SH,20150313,595235.0271,595235.0271,,2.7265
000623.SZ,20150313,2793331.2263,2464174.1592,19.7411,2.2195
000597.SZ,20150313,546802.6383,381288.4036,,2.0755
300045.SZ,20150313,595689.0,337397.4188,124.2998,7.3696
600167.SH,20150313,364186.0,364186.0,20.6578,3.8556
002108.SZ,20150313,737784.0962,681964.3818,44.3263,4.624
300079.SZ,20150313,1136618.9919,970739.7573,62.1352,3.9238
002275.SZ,20150313,1221123.8,1084876.5706,27.7808,5.2854
600869.SH,20150313,1488035.1821,1488035.1821,44.9282,4.7666
002234.SZ,20150313,358831.3988,245494.1519,57.2408,3.0098
600570.SH,20150313,5555304.1786,5555304.1786,170.5828,33.0668
600628.SH,20150313,631777.5328,631777.5328,26.0024,2.5239
600446.SH,20150313,2650245.3835,2650245.3835,217.1713,35.3222
300197.SZ,20150313,885772.3252,513518.1981,36.2425,4.3743
300401.SZ,20150313,332506.2,83218.2,89.1744,4.6897
002532.SZ,20150313,417651.0,308220.7115,47.5882,3.8536
600017.SH,20150313,1577810.4445,1349514.0416,20.7513,1.5882
601688.SH,20150313,12258400.0,12258400.0,27.3242,2.9682
300251.SZ,20150313,3789996.434,1784310.1145,115.3206,11.9809
002418.SZ,20150313,471328.0,336571.9258,,4.1783
300069.SZ,20150313,238914.0,121868.1283,139.2592,4.9311
600778.SH,20150313,311491.352,310312.892,33.2009,1.8113
600730.SH,20150313,412712.4974,412712.4974,16.8631,3.0816
002120.SZ,20150313,240297.72,156232.3449,28.1855,4.3784
002542.SZ,20150313,761373.0,559559.6438,58.2186,4.5585
601117.SH,20150313,4227581.0,4227581.0,12.2908,1.8224
600211.SH,20150313,576969.207,452213.967,129.9669,13.9135
002388.SZ,20150313,367632.0,343413.0,299.2468,6.4745
000722.SZ,20150313,659568.9187,381003.6569,35.5167,2.7308
000825.SZ,20150313,2842427.6502,2842295.6133,38.6051,1.134
300332.SZ,20150313,593935.25,413828.9656,41.449,4.3082
600270.SH,20150313,1870725.2335,683523.547,30.7709,3.1992
002727.SZ,20150313,1342887.7,335850.9,45.1681,6.4478
600089.SH,20150313,4040446.7064,3947893.4935,24.0086,2.0656
002303.SZ,20150313,1553414.4,782242.2814,59.3637,7.0705
002158.SZ,20150313,501881.0158,501881.0158,27.3952,5.1996
601005.SH,20150313,1494939.6095,640877.5439,,1.7929
600595.SH,20150313,1086721.2115,945281.2375,,1.9408
002588.SZ,20150313,1240118.62,714792.1498,25.1991,4.0649
002649.SZ,20150313,852068.4,830973.1971,49.9897,5.4715
000672.SZ,20150313,663100.1949,171712.5008,13.7434,3.975
000892.SZ,20150313,360900.6394,267649.6657,,1021.4568
300219.SZ,20150313,340112.611,264691.1824,37.7455,3.7474
002338.SZ,20150313,534120.0,528064.2098,85.9692,7.4978
000783.SZ,20150313,6814926.0533,6814781.4623,39.9063,4.887
600100.SH,20150313,4279870.0852,2989370.8808,,2.6486
600162.SH,20150313,566645.7128,566645.7128,21.6807,3.1513
600193.SH,20150313,343276.011,343276.011,,4.9257
000012.SZ,20150313,2118917.6068,1330126.711,12.8765,2.5651
000416.SZ,20150313,591441.1013,591150.6024,67.2651,6.765
600690.SH,20150313,6944732.1055,6239997.7992,14.0966,3.2108
002029.SZ,20150313,887156.58,886824.5341,30.8695,1.8431
600278.SH,20150313,808430.212,808430.212,62.1405,3.0026
601098.SH,20150313,3561468.0,3561468.0,24.232,3.4458
000897.SZ,20150313,1250151.4369,1250003.4522,,9.4003
002741.SZ,20150313,328920.0,82230.0,48.4859,4.7345
600844.SH,20150313,643140.6305,483067.1119,368.9764,7.5712
600033.SH,20150313,1018172.4,1018172.4,16.8768,1.3094
300153.SZ,20150313,316320.0,315993.795,97.5571,3.3691
601168.SH,20150313,2180445.0,2180445.0,54.7977,1.8956
002648.SZ,20150313,1131147.235,1124000.0,362.7006,3.1456
000861.SZ,20150313,1525170.2721,1079028.4915,56.2764,5.4908
002083.SZ,20150313,548432.003,497516.3897,72.9609,1.9796
300209.SZ,20150313,371520.0,371520.0,360.2365,4.3578
600037.SH,20150313,2342473.2672,2342473.2672,41.1866,3.8933
300139.SZ,20150313,601813.6,464232.3395,100.818,4.9462
600171.SH,20150313,1147494.6374,1147494.6374,211.2957,6.5446
601579.SH,20150313,509600.0,127400.0,43.0493,3.6465
002479.SZ,20150313,806724.9207,803373.4404,46.696,3.6932
600476.SH,20150313,446002.83,446002.83,,21.0815
600352.SH,20150313,3705577.4825,3705577.4825,15.0674,3.3779
600706.SH,20150313,318809.1828,152260.8152,41.4186,3.98
002070.SZ,20150313,628905.5744,560407.6576,172.8693,4.9945
603799.SH,20150313,1011509.1,171990.0,88.7245,3.9595
300239.SZ,20150313,263924.128,163580.1005,539.933,7.7498
601333.SH,20150313,3166341.039,2526549.939,33.5759,1.1844
