ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600283.SH,20220420,20220420.0,20211231,558953902.43,591301878.17,,,
301217.SZ,20220420,20220420.0,20211231,183957606.97,83544883.39,,,
003030.SZ,20220420,20220420.0,20211231,125478760.93,128975938.88,,,
300955.SZ,20220420,20220420.0,20211231,99936853.58,286882848.07,,,
300255.SZ,20220420,20220420.0,20211231,2871498.36,308082275.86,,,
600818.SH,20220420,20220420.0,20211231,-33865849.94,25209818.09,,,
300696.SZ,20220420,20220420.0,20211231,245534216.04,97082263.07,,,
603192.SH,20220420,20220420.0,20211231,256956040.76,127986298.35,,,
002376.SZ,20220420,20220420.0,20211231,-145837033.61,124055728.27,,,
688665.SH,20220420,20220420.0,20211231,134129675.99,148505346.92,,,
603968.SH,20220420,20220420.0,20211231,164786304.67,191349370.19,,,
300545.SZ,20220420,20220420.0,20211231,-32015150.9,151031605.71,,,
920445.BJ,20220420,20220420.0,20211231,75028920.36,85838762.52,,,
000630.SZ,20220420,20220420.0,20211231,3413057479.05,1424470294.95,,,
600032.SH,20220420,20220420.0,20211231,1159282901.76,2730010386.44,,,
601002.SH,20220420,20220420.0,20211231,90953128.4,395766953.81,,,
003001.SZ,20220420,20220420.0,20211231,-153392685.19,18245947.31,,,
002566.SZ,20220420,20220420.0,20211231,215100714.73,107065254.44,,,
605389.SH,20220420,20220420.0,20211231,108358516.77,364634815.59,,,
603885.SH,20220420,20220420.0,20211231,1556853730.88,2032271604.09,,,
300808.SZ,20220420,20220420.0,20211231,13790004.71,132999377.96,,,
688116.SH,20220420,20220420.0,20211231,29057553.83,278616700.05,,,
000779.SZ,20220420,20220420.0,20211231,-55845134.91,95647108.27,,,
603408.SH,20220420,20220420.0,20211231,371115861.74,475675796.86,,,
603516.SH,20220420,20220420.0,20211231,100141702.45,38158499.92,,,
300573.SZ,20220420,20220420.0,20211231,306955942.38,95055058.58,,,
920090.BJ,20220420,20220420.0,20211231,-11063634.62,266247.8,,,
000801.SZ,20220420,20220420.0,20211231,324812566.89,61153650.55,,,
000713.SZ,20220420,20220420.0,20211231,77269518.94,127717853.69,,,
688028.SH,20220420,20220420.0,20211231,70734829.13,124001867.02,,,
002017.SZ,20220420,20220420.0,20211231,219594580.69,31386527.57,,,
605033.SH,20220420,20220420.0,20211231,-108753545.63,106528348.39,,,
600884.SH,20220420,20220420.0,20211231,-364495067.15,1378741509.32,,,
002284.SZ,20220420,20220420.0,20211231,469719855.32,134908327.22,,,
920092.BJ,20220420,20220420.0,20211231,78177488.32,15591777.84,,,
301030.SZ,20220420,20220420.0,20211231,-209812901.69,18415059.04,,,
600844.SH,20220420,20220420.0,20211231,180712018.05,59976214.96,,,
300989.SZ,20220420,20220420.0,20211231,38981675.62,14644825.73,,,
002575.SZ,20220420,20220420.0,20211231,-20494833.05,10618.0,,,
301057.SZ,20220420,20220420.0,20211231,86379933.66,84071126.04,,,
002471.SZ,20220420,20220420.0,20211231,-230110141.12,58297528.58,,,
002441.SZ,20220420,20220420.0,20211231,-144666353.69,175070498.19,,,
300623.SZ,20220420,20220420.0,20211231,396381073.76,1484064056.26,,,
300514.SZ,20220420,20220420.0,20211231,196582890.23,31405574.72,,,
688101.SH,20220420,20220420.0,20211231,221133458.56,305390673.8,,,
002225.SZ,20220420,20220420.0,20211231,-189510272.93,256929474.25,,,
603739.SH,20220420,20220420.0,20211231,89513699.66,493577792.22,,,
002785.SZ,20220420,20220420.0,20211231,-22446127.56,2292244.85,,,
002841.SZ,20220420,20220420.0,20211231,2701649096.78,685342236.72,,,
002588.SZ,20220420,20220420.0,20211231,416573143.94,95416799.83,,,
600576.SH,20220420,20220420.0,20211231,64678028.69,14012098.0,,,
300275.SZ,20220420,20220420.0,20211231,13004386.8,69079842.74,,,
603890.SH,20220420,20220420.0,20211231,416933233.11,815678166.89,,,
600770.SH,20220420,20220420.0,20211231,35205789.87,90428079.06,,,
600468.SH,20220420,20220420.0,20211231,214707891.01,73957546.18,,,
603008.SH,20220420,20220420.0,20211231,703610306.79,492068676.7,,,
600327.SH,20220420,20220420.0,20211231,644296084.33,155927755.14,,,
002369.SZ,20220420,20220420.0,20211231,106311774.29,103855870.18,,,
601700.SH,20220420,20220420.0,20211231,38159943.6,211169104.12,,,
002659.SZ,20220420,20220420.0,20211231,121488605.53,60037076.46,,,
600506.SH,20220420,20220420.0,20211231,-7968032.32,4635930.28,,,
000411.SZ,20220420,20220420.0,20211231,326023869.96,189092889.64,,,
603617.SH,20220420,20220420.0,20211231,-88746183.95,269364932.72,,,
002206.SZ,20220420,20220420.0,20211231,182634844.91,523103736.51,,,
600307.SH,20220420,20220420.0,20211231,3828716502.22,705443788.95,,,
605086.SH,20220420,20220420.0,20211231,123053305.63,34831797.25,,,
300454.SZ,20220420,20220420.0,20211231,991440755.51,350042732.2,,,
301087.SZ,20220420,20220420.0,20211231,239990590.88,513240733.59,,,
603002.SH,20220420,20220420.0,20211231,337004808.81,37163943.62,,,
600797.SH,20220420,20220420.0,20211231,525933464.83,481209812.67,,,
300867.SZ,20220420,20220420.0,20211231,383535790.16,1106524799.19,,,
002631.SZ,20220420,20220420.0,20211231,182433270.24,73048735.39,,,
002476.SZ,20220420,20220420.0,20211231,-34809678.63,19231609.83,,,
300540.SZ,20220420,20220420.0,20211231,-50727951.98,17525126.77,,,
300449.SZ,20220420,20220420.0,20211231,20306981.64,185881.75,,,
000990.SZ,20220420,20220420.0,20211231,1694386012.09,417430843.57,,,
601568.SH,20220420,20220420.0,20211231,3110737136.08,63050461.87,,,
300897.SZ,20220420,20220420.0,20211231,13991170.5,96900584.74,,,
002103.SZ,20220420,20220420.0,20211231,38763901.51,47028200.66,,,
300463.SZ,20220420,20220420.0,20211231,1616683215.88,601781550.71,,,
605077.SH,20220420,20220420.0,20211231,264320635.92,360925924.73,,,
688272.SH,20220420,20220420.0,20211231,-86239617.32,9576096.93,,,
688032.SH,20220420,20220420.0,20211231,149992676.85,43409453.07,,,
688611.SH,20220420,20220420.0,20211231,-2351341.99,37012794.88,,,
002384.SZ,20220420,20220420.0,20211231,3209544484.21,3049208456.95,,,
601678.SH,20220420,20220420.0,20211231,2329486634.11,2383329431.15,,,
002057.SZ,20220420,20220420.0,20211231,127754424.91,139942090.71,,,
002481.SZ,20220420,20220420.0,20211231,214965304.58,364994615.19,,,
600281.SH,20220420,20220420.0,20211231,-85284462.27,74674105.99,,,
003023.SZ,20220419,20220419.0,20211231,63404658.21,49109411.25,,,
600610.SH,20220419,20220419.0,20211231,76608656.48,39354781.81,,,
600262.SH,20220419,20220419.0,20211231,96610623.36,19977247.31,,,
603171.SH,20220419,20220419.0,20211231,153922327.25,146112838.89,,,
600678.SH,20220419,20220419.0,20211231,91374074.59,32567155.19,,,
601137.SH,20220419,20220419.0,20211231,126001243.7,1001429848.44,,,
300911.SZ,20220419,20220419.0,20211231,279791550.47,67175553.08,,,
600968.SH,20220419,20220419.0,20211231,2633528824.73,1442344809.29,,,
300813.SZ,20220419,20220419.0,20211231,35961769.59,25910636.68,,,
688518.SH,20220419,20220419.0,20211231,-10208579.67,198034540.2,,,
600851.SH,20220419,20220419.0,20211231,219647104.26,73999191.04,,,
000766.SZ,20220419,20220419.0,20211231,138329704.76,25476179.85,,,
601616.SH,20220419,20220419.0,20211231,161834247.13,35516406.74,,,
603178.SH,20220419,20220419.0,20211231,151660903.76,124738686.94,,,
603726.SH,20220419,20220419.0,20211231,123790076.22,30843531.8,,,
600110.SH,20220419,20220419.0,20211231,1043332001.58,561299588.42,,,
600153.SH,20220419,20220419.0,20211231,408941264.1,740506920.2,,,
002009.SZ,20220419,20220419.0,20211231,91246755.77,196598640.7,,,
300519.SZ,20220419,20220419.0,20211231,142355309.64,14712730.61,,,
000581.SZ,20220419,20220419.0,20211231,627712593.41,753581993.49,,,
000425.SZ,20220419,20220419.0,20211231,8072652246.84,3272711885.52,,,
002041.SZ,20220419,20220419.0,20211231,365487096.14,67583887.63,,,
301201.SZ,20220419,20220419.0,20211231,83140534.53,138702481.66,,,
688233.SH,20220419,20220419.0,20211231,189125285.87,278802231.97,,,
688286.SH,20220419,20220419.0,20211231,14857836.69,129007917.03,,,
002216.SZ,20220419,20220419.0,20211231,962653297.23,273223359.56,,,
600539.SH,20220419,20220419.0,20211231,-13870658.08,7045791.88,,,
920427.BJ,20220419,20220419.0,20211231,39143265.12,30368610.35,,,
920599.BJ,20220419,20220419.0,20211231,555097320.04,201889306.64,,,
301138.SZ,20220419,20220419.0,20211231,140747336.39,15842260.34,,,
300520.SZ,20220419,20220419.0,20211231,-217504961.57,78638308.67,,,
300018.SZ,20220419,20220419.0,20211231,40721419.75,16953716.18,,,
688619.SH,20220419,20230817.0,20211231,-101899168.61,17765544.02,,,
300855.SZ,20220419,20220419.0,20211231,178840544.13,182691053.63,,,
002391.SZ,20220419,20220419.0,20211231,428704958.41,1028621988.13,,,
300101.SZ,20220419,20220419.0,20211231,85926268.4,113157501.61,,,
603501.SH,20220419,20220419.0,20211231,2192411060.29,1122295647.41,,,
601727.SH,20220419,20220419.0,20211231,-10554000000.0,4308930000.0,,,
600617.SH,20220419,20220419.0,20211231,2595438768.04,925519842.85,,,
603970.SH,20220419,20220419.0,20211231,325419081.57,3990783.07,,,
603102.SH,20220419,20220419.0,20211231,169149696.97,124546368.96,,,
003043.SZ,20220419,20220419.0,20211231,66238254.66,22141495.05,,,
300826.SZ,20220419,20220419.0,20211231,125420050.38,17927816.72,,,
301128.SZ,20220419,20220419.0,20211231,44361518.89,52902407.96,,,
300665.SZ,20220419,20220419.0,20211231,59219421.08,198729076.55,,,
688090.SH,20220419,20230426.0,20211231,-60605871.1,14082810.43,,,
300284.SZ,20220419,20220419.0,20211231,87443600.77,107007854.86,,,
605337.SH,20220419,20220419.0,20211231,219486046.43,303811924.92,,,
688526.SH,20220419,20220419.0,20211231,531270020.71,374445603.36,,,
002645.SZ,20220419,20220419.0,20211231,194953667.26,174313088.95,,,
603429.SH,20220419,20220419.0,20211231,263764464.97,53416633.42,,,
688216.SH,20220419,20220419.0,20211231,221364733.96,251613249.25,,,
002593.SZ,20220419,20220419.0,20211231,-47247557.06,159466454.44,,,
300879.SZ,20220419,20220419.0,20211231,-237300003.43,176357210.61,,,
002337.SZ,20220419,20220419.0,20211231,-52150532.62,4685852.01,,,
600326.SH,20220419,20220419.0,20211231,-16472134.25,328783808.38,,,
600867.SH,20220419,20220419.0,20211231,1134548060.14,600747868.63,,,
605589.SH,20220419,20220419.0,20211231,-226783526.46,994597957.15,,,
000519.SZ,20220419,20220419.0,20211231,1573377123.64,498117442.15,,,
603035.SH,20220419,20220419.0,20211231,340530476.24,209372836.38,,,
300204.SZ,20220419,20220419.0,20211231,-162071000.83,56236819.46,,,
688772.SH,20220419,20220419.0,20211231,1988253394.76,3715534130.24,,,
603788.SH,20220419,20220419.0,20211231,160258054.77,19511845.41,,,
002395.SZ,20220419,20220419.0,20211231,584252.15,212883361.45,,,
600668.SH,20220419,20220419.0,20211231,475350063.94,304153429.46,,,
002378.SZ,20220419,20220419.0,20211231,178379276.34,241247104.54,,,
601798.SH,20220419,20220419.0,20211231,23714022.62,7238963.58,,,
003039.SZ,20220419,20220419.0,20211231,618831419.0,484983319.96,,,
600121.SH,20220419,20220419.0,20211231,42441960.83,64429323.1,,,
003020.SZ,20220419,20220419.0,20211231,158702671.45,186946311.88,,,
600371.SH,20220419,20220419.0,20211231,91583248.67,2580797.84,,,
300446.SZ,20220419,20220419.0,20211231,43120422.31,115226293.46,,,
300927.SZ,20220419,20220419.0,20211231,38491711.65,6713428.24,,,
688289.SH,20220419,20220419.0,20211231,1877070615.13,372863881.91,,,
600536.SH,20220419,20220419.0,20211231,789914242.64,210220542.56,,,
300892.SZ,20220419,20220419.0,20211231,171349744.14,9420509.78,,,
688358.SH,20220419,20220419.0,20211231,39960965.16,39185398.05,,,
002002.SZ,20220419,20220419,20211231,-211784983.49,5836770.97,1,1,4
600352.SH,20220419,20220419.0,20211231,4681061864.7,624974254.09,,,
002825.SZ,20220419,20220419.0,20211231,127569087.69,152806522.66,,,
000778.SZ,20220419,20220419.0,20211231,3169027825.99,3094619950.98,,,
601579.SH,20220419,20220419.0,20211231,276530133.67,168670530.92,,,
002426.SZ,20220419,20220419.0,20211231,-207373204.58,206719692.81,,,
003021.SZ,20220419,20220419.0,20211231,222089369.68,235546055.66,,,
688136.SH,20220419,20220419.0,20211231,94012822.89,371980555.58,,,
920010.BJ,20220419,20220419.0,20211231,90424504.87,251963428.93,,,
603071.SH,20220419,20220419.0,20211231,1945087468.1,508769364.24,,,
301190.SZ,20220419,20220419.0,20211231,101237512.23,4154549.65,,,
300394.SZ,20220419,20220419.0,20211231,369745113.68,124254551.56,,,
300936.SZ,20220419,20220419.0,20211231,64655607.48,103070292.02,,,
300671.SZ,20220419,20220419.0,20211231,363928194.78,100546796.88,,,
300930.SZ,20220419,20220419.0,20211231,57299908.13,28129677.35,,,
300602.SZ,20220419,20220419.0,20211231,-28026349.63,619279569.82,,,
600475.SH,20220419,20220419.0,20211231,950374465.08,965152289.94,,,
600389.SH,20220419,20220419.0,20211231,993795032.81,171867116.92,,,
002102.SZ,20220419,20220419.0,20211231,240213213.52,211891796.36,,,
600556.SH,20220419,20220419.0,20211231,-437586491.9,143586084.64,,,
300100.SZ,20220419,20220419.0,20211231,425837450.47,253099083.35,,,
600577.SH,20220419,20220419.0,20211231,-498187467.54,409729061.93,,,
603351.SH,20220419,20220419.0,20211231,-11536768.28,235620411.33,,,
688312.SH,20220419,20220419.0,20211231,157374953.94,40985630.45,,,
002790.SZ,20220419,20220419.0,20211231,102398624.27,142287715.35,,,
601789.SH,20220419,20220419.0,20211231,-907497258.22,164331297.43,,,
603339.SH,20220419,20220419.0,20211231,-102279837.35,67546531.32,,,
002725.SZ,20220419,20220419.0,20211231,-5106326.54,27173034.64,,,
605138.SH,20220419,20220419.0,20211231,415770088.61,767836597.99,,,
002489.SZ,20220419,20220419.0,20211231,-175693549.81,150054765.89,,,
920077.BJ,20220419,20220419.0,20211231,168561835.84,434983766.15,,,
600057.SH,20220419,20220419.0,20211231,5420000620.51,752801484.18,,,
002778.SZ,20220419,20220419.0,20211231,90489319.4,13534851.2,,,
600982.SH,20220419,20220419.0,20211231,93634285.1,748124078.3,,,
688318.SH,20220419,20220419.0,20211231,245245888.99,2273960.28,,,
300811.SZ,20220419,20220419.0,20211231,-34468780.38,113090558.78,,,
002438.SZ,20220419,20220419.0,20211231,198593743.63,490956152.08,,,
000301.SZ,20220419,20220419.0,20211231,5333711092.94,41717365127.29,,,
300435.SZ,20220419,20220419.0,20211231,314956857.58,213888813.28,,,
002295.SZ,20220419,20220419.0,20211231,39142813.63,49279213.0,,,
002483.SZ,20220419,20220419.0,20211231,327356547.11,200641057.66,,,
301067.SZ,20220419,20220419.0,20211231,52164814.24,133007609.97,,,
600737.SH,20220419,20220419.0,20211231,59071737.5,386697357.78,,,
603181.SH,20220419,20220419.0,20211231,34550704.73,202656809.71,,,
300240.SZ,20220419,20220419.0,20211231,139141232.22,120678929.94,,,
002987.SZ,20220419,20220419.0,20211231,-49488953.45,13611375.42,,,
003027.SZ,20220419,20220419.0,20211231,78690497.84,107572114.5,,,
300532.SZ,20220419,20220419.0,20211231,-137220357.0,49411705.02,,,
603150.SH,20220419,20220419.0,20211231,32791180.63,125819453.44,,,
301129.SZ,20220418,20220418.0,20211231,83347993.23,18453864.44,,,
603936.SH,20220418,20220418.0,20211231,272949728.81,639064662.02,,,
301221.SZ,20220418,20220418.0,20211231,24547414.16,122159585.57,,,
600170.SH,20220418,20220418.0,20211231,10368337420.31,3579048045.51,,,
605369.SH,20220418,20220418.0,20211231,372986188.08,275558880.84,,,
688055.SH,20220418,20220418.0,20211231,858814770.39,366601850.08,,,
603610.SH,20220418,20220418.0,20211231,148554898.71,225711185.12,,,
688360.SH,20220418,20220418.0,20211231,-91834691.43,51502246.09,,,
688698.SH,20220418,20220418.0,20211231,30070099.25,41447534.56,,,
001319.SZ,20220418,20220418.0,20211231,84818480.89,55464048.23,,,
600252.SH,20220418,20220418.0,20211231,-76736671.04,285585151.71,,,
001219.SZ,20220418,20220418.0,20211231,63461846.61,3206111.51,,,
688550.SH,20220418,20220418.0,20211231,179268572.31,405771509.86,,,
605196.SH,20220418,20220418.0,20211231,-578937066.15,170885480.19,,,
300898.SZ,20220418,20220418.0,20211231,111196280.71,68830868.01,,,
002354.SZ,20220416,20220416.0,20211231,-52224878.23,19029000.6,,,
000631.SZ,20220416,20220416.0,20211231,1495496555.84,1494695.41,,,
603699.SH,20220416,20220416.0,20211231,691671482.55,374616941.06,,,
300004.SZ,20220416,20220416.0,20211231,51618563.08,39731026.49,,,
688700.SH,20220416,20220416.0,20211231,88970536.94,59246478.9,,,
300956.SZ,20220416,20220416.0,20211231,-42234730.64,403383748.61,,,
002687.SZ,20220416,20220416.0,20211231,298047271.9,75056320.52,,,
000090.SZ,20220416,20220416.0,20211231,1071994237.59,679824339.33,,,
002513.SZ,20220416,20220416.0,20211231,11796557.54,88877030.92,,,
600436.SH,20220416,20220416.0,20211231,462272404.86,92166857.84,,,
688256.SH,20220416,20220416.0,20211231,-873140199.94,504999664.82,,,
605507.SH,20220416,20220416.0,20211231,-176183249.9,448044139.92,,,
600756.SH,20220416,20220416.0,20211231,67756195.06,40476505.58,,,
002523.SZ,20220416,20220416.0,20211231,44801970.06,14905830.51,,,
600561.SH,20220416,20220416.0,20211231,432638308.58,375000405.88,,,
002940.SZ,20220416,20220416.0,20211231,197652364.35,87318174.93,,,
000727.SZ,20220416,20220416.0,20211231,-4073525347.36,1940841752.0,,,
601518.SH,20220416,20220416.0,20211231,785068322.3,56549730.22,,,
688389.SH,20220416,20220416.0,20211231,182066248.35,121573898.41,,,
300349.SZ,20220416,20220416.0,20211231,127372151.97,247934633.38,,,
600206.SH,20220416,20220416.0,20211231,304291147.54,133617387.68,,,
002044.SZ,20220416,20220416.0,20211231,2059829335.91,453453457.46,,,
600009.SH,20220416,20220416.0,20211231,310932079.85,1502893618.78,,,
600408.SH,20220416,20220416.0,20211231,485029465.61,185570024.16,,,
603916.SH,20220416,20220416.0,20211231,335932747.06,297025597.82,,,
603688.SH,20220416,20220416.0,20211231,44120123.27,87860090.36,,,
600691.SH,20220416,20220416.0,20211231,1072096357.53,468349364.22,,,
002067.SZ,20220416,20220416.0,20211231,249165915.12,519480077.65,,,
600966.SH,20220416,20220416.0,20211231,3644720121.46,308314991.47,,,
002415.SZ,20220416,20220416.0,20211231,12708524686.99,3098310855.39,,,
002908.SZ,20220416,20220416.0,20211231,-12945469.05,8137807.51,,,
300466.SZ,20220416,20220416.0,20211231,-17981516.26,1106630.02,,,
603369.SH,20220416,20220416.0,20211231,3024102911.58,576643168.03,,,
600567.SH,20220416,20220416.0,20211231,1969071511.62,4635877508.15,,,
300935.SZ,20220416,20220416.0,20211231,9429185.78,19292473.23,,,
603230.SH,20220416,20220416.0,20211231,371579576.57,86660870.03,,,
688551.SH,20220416,20220416.0,20211231,11979436.97,44829162.59,,,
002707.SZ,20220416,20220416.0,20211231,-257420895.59,7703499.09,,,
300594.SZ,20220416,20220416.0,20211231,43909936.66,75669308.7,,,
603101.SH,20220416,20220416.0,20211231,382110470.26,319582074.38,,,
603236.SH,20220416,20220416.0,20211231,-488101815.91,928017403.47,,,
002815.SZ,20220416,20220416.0,20211231,1223432417.58,978021160.59,,,
300706.SZ,20220416,20220416.0,20211231,31818192.18,109755885.87,,,
002078.SZ,20220416,20220416.0,20211231,4929375799.34,7249029495.65,,,
002088.SZ,20220416,20220416.0,20211231,525521668.44,75740046.78,,,
002003.SZ,20220416,20220416.0,20211231,634433492.93,449653055.23,,,
605088.SH,20220416,20220416.0,20211231,36933017.35,106755483.98,,,
002895.SZ,20220416,20220416.0,20211231,80474835.31,1917810896.7,,,
600128.SH,20220416,20220416.0,20211231,-185125593.21,59321670.67,,,
600566.SH,20220416,20220416.0,20211231,1894329392.98,248316219.51,,,
688676.SH,20220416,20220416.0,20211231,252868872.19,231945635.78,,,
002191.SZ,20220416,20220416.0,20211231,860758443.84,381802057.16,,,
