ts_code,ann_date,end_date,operate_profit
002176.SZ,20240429,20231231,-363560030.63
300008.SZ,20240429,20231231,143513324.07
603201.SH,20240429,20231231,276745120.63
603233.SH,20240429,20231231,1631843071.2
003010.SZ,20240429,20231231,59252738.33
300655.SZ,20240429,20231231,5709690.41
300521.SZ,20240429,20231231,-1223297.02
300626.SZ,20240429,20231231,-90591637.6
002432.SZ,20240429,20231231,1613490678.57
603273.SH,20240429,20231231,69897360.83
300578.SZ,20240429,20231231,-511965862.38
300577.SZ,20240429,20231231,155814504.47
000717.SZ,20240429,20231231,-17490748.41
301178.SZ,20240429,20231231,2525948.05
600706.SH,20240429,20231231,-228947539.22
688095.SH,20240429,20231231,-149848799.3
688147.SH,20240429,20231231,289305888.01
002037.SZ,20240429,20231231,-869476444.4
300528.SZ,20240429,20231231,-26516510.77
300961.SZ,20240429,20231231,-23883421.85
000969.SZ,20240429,20231231,369447178.94
300359.SZ,20240429,20231231,32424529.3
300128.SZ,20240429,20231231,-264815776.61
301255.SZ,20240429,20231231,86960064.78
301018.SZ,20240429,20231231,131666152.7
002753.SZ,20240429,20231231,111988310.72
300255.SZ,20240429,20231231,-1226324879.49
003005.SZ,20240429,20231231,8010840.51
301566.SZ,20240429,20231231,144181819.79
002397.SZ,20240429,20231231,43183454.56
301228.SZ,20240429,20231231,-103412262.09
688152.SH,20240429,20231231,-55766251.94
300043.SZ,20240429,20231231,10157503.16
301159.SZ,20240429,20231231,-5481843.01
603341.SH,20240429,20231231,661562927.03
601615.SH,20240429,20231231,375914790.22
301189.SZ,20240429,20231231,-37853749.0
605377.SH,20240429,20231231,648698598.8
002386.SZ,20240429,20231231,55431436.37
300583.SZ,20240429,20231231,32738799.42
300437.SZ,20240429,20231231,-45812423.17
300503.SZ,20240429,20231231,-216600449.58
603757.SH,20240429,20231231,327205208.66
000885.SZ,20240429,20231231,1494796572.1
300973.SZ,20240429,20231231,97925347.57
600597.SH,20240429,20231231,891509067.0
688244.SH,20240429,20231231,33569237.7
603197.SH,20240427,20231231,482586928.92
603915.SH,20240427,20231231,440693327.69
605277.SH,20240427,20231231,171629922.02
605369.SH,20240427,20231231,119720615.66
688058.SH,20240427,20231231,15647516.29
688070.SH,20240427,20231231,-64982158.42
603976.SH,20240427,20231231,44871040.63
000917.SZ,20240427,20231231,566704409.17
001260.SZ,20240427,20231231,58809949.81
002925.SZ,20240427,20231231,544257278.04
603439.SH,20240427,20231231,335828767.62
000685.SZ,20240427,20231231,1064497214.26
600105.SH,20240427,20231231,116786740.13
603256.SH,20240427,20231231,-86767209.62
920249.BJ,20240427,20231231,-8364132.52
688057.SH,20240427,20231231,189885222.08
600227.SH,20240427,20231231,-132419086.32
601968.SH,20240427,20231231,314575546.73
300730.SZ,20240427,20231231,-179725699.84
688107.SH,20240427,20231231,-197359077.8
000700.SZ,20240427,20231231,475263886.91
688225.SH,20240427,20231231,-292535957.13
002614.SZ,20240427,20231231,150131836.5
603333.SH,20240427,20231231,23913764.5
688648.SH,20240427,20231231,70050894.21
605266.SH,20240427,20231231,522082712.75
603958.SH,20240427,20231231,8676071.56
300616.SZ,20240427,20231231,56602512.21
603301.SH,20240427,20231231,225948247.61
688007.SH,20240427,20231231,35626681.25
688067.SH,20240427,20231231,22376072.51
301327.SZ,20240427,20231231,-150541300.7
603313.SH,20240427,20231231,168432410.57
300490.SZ,20240427,20231231,-205432644.2
688655.SH,20240427,20231231,10687926.66
002832.SZ,20240427,20231231,1062500994.01
001283.SZ,20240427,20231231,23182711.01
603286.SH,20240427,20231231,9292038.0
300712.SZ,20240427,20231231,57268646.56
605016.SH,20240427,20231231,223686590.32
300587.SZ,20240427,20231231,-732238005.68
688616.SH,20240427,20231231,87780998.85
688310.SH,20240427,20231231,127971459.05
688588.SH,20240427,20231231,93487727.48
300933.SZ,20240427,20231231,75767601.64
688685.SH,20240427,20231231,16343584.66
600579.SH,20240427,20231231,-2632236089.51
920832.BJ,20240427,20231231,9182253.37
600489.SH,20240427,20231231,4399177189.93
300429.SZ,20240427,20231231,-47159843.51
301161.SZ,20240427,20231231,41879825.71
688136.SH,20240427,20231231,-256231726.89
601098.SH,20240427,20231231,1769540360.71
002487.SZ,20240427,20231231,476807032.19
603569.SH,20240427,20231231,46670362.07
003029.SZ,20240427,20231231,-167920847.26
300964.SZ,20240427,20231231,568813.05
920339.BJ,20240427,20231231,82838856.83
601058.SH,20240427,20231231,3516784601.82
002899.SZ,20240427,20231231,101958031.02
000601.SZ,20240427,20231231,-319161090.22
300733.SZ,20240427,20231231,-108388827.8
688158.SH,20240427,20231231,-346881067.57
688215.SH,20240427,20231231,19831274.97
688181.SH,20240427,20231231,132466498.25
688539.SH,20240427,20231231,105810484.48
300601.SZ,20240427,20231231,948916417.9
601116.SH,20240427,20231231,187635968.99
603108.SH,20240427,20231231,646803374.56
600846.SH,20240427,20231231,443697618.64
000596.SZ,20240427,20231231,6282930114.77
002057.SZ,20240427,20231231,364829739.9
603607.SH,20240427,20231231,105561710.78
603458.SH,20240427,20231231,58223337.6
688261.SH,20240427,20231231,150242479.08
603639.SH,20240427,20231231,570089617.69
688010.SH,20240427,20231231,-88010368.26
000723.SZ,20240427,20231231,429559590.64
003011.SZ,20240427,20231231,55569492.94
003041.SZ,20240427,20231231,90864216.02
002295.SZ,20240427,20231231,29564268.97
002132.SZ,20240427,20231231,-7379437.93
001317.SZ,20240427,20231231,23591270.16
920792.BJ,20240427,20231231,107603945.98
688235.SH,20240427,20231231,-8810256000.0
001215.SZ,20240427,20231231,161057362.98
601222.SH,20240427,20231231,1244856377.87
600221.SH,20240427,20231231,-676026000.0
300945.SZ,20240427,20231231,102679598.32
300895.SZ,20240427,20231231,-155323768.41
600933.SH,20240427,20231231,1064821637.79
002364.SZ,20240427,20231231,30620022.21
603048.SH,20240427,20231231,45334870.14
603393.SH,20240427,20231231,1837209439.94
002855.SZ,20240427,20231231,-118843413.88
002797.SZ,20240427,20231231,367272853.31
600150.SH,20240427,20231231,2994496351.65
603155.SH,20240427,20231231,138849496.05
603076.SH,20240427,20231231,11038691.5
301273.SZ,20240427,20231231,31367668.67
920026.BJ,20240427,20231231,80158942.3
600744.SH,20240427,20231231,-151174275.23
000507.SZ,20240427,20231231,582372047.11
002958.SZ,20240427,20231231,2236335000.0
600703.SH,20240427,20231231,494767767.25
688719.SH,20240427,20231231,136295277.24
002408.SZ,20240427,20231231,-261518939.37
603486.SH,20240427,20231231,635910304.83
300129.SZ,20240427,20231231,339651221.54
002659.SZ,20240427,20231231,-44578942.49
920227.BJ,20240427,20231231,43069803.71
002342.SZ,20240427,20231231,17362036.87
688289.SH,20240427,20231231,427462922.68
688728.SH,20240427,20231231,14950799.0
920469.BJ,20240427,20231231,64083890.1
002431.SZ,20240427,20231231,-974558120.11
603068.SH,20240427,20231231,-95817812.98
920896.BJ,20240427,20231231,42971449.31
688606.SH,20240427,20231231,211581308.18
600764.SH,20240427,20231231,346363064.61
301215.SZ,20240427,20231231,192608251.83
002034.SZ,20240427,20231231,630304095.98
301209.SZ,20240427,20231231,38395089.75
002310.SZ,20240427,20231231,-4920106756.16
002005.SZ,20240427,20231231,-217664124.64
600530.SH,20240427,20231231,-25575215.42
301502.SZ,20240427,20231231,72498307.74
600478.SH,20240427,20231231,-166139138.8
300106.SZ,20240427,20231231,-24475662.91
301155.SZ,20240427,20231231,-99910711.64
002830.SZ,20240427,20231231,61921459.95
600998.SH,20240427,20231231,3022717931.93
688116.SH,20240427,20231231,356283777.74
920564.BJ,20240427,20231231,4282327.63
002319.SZ,20240427,20231231,3876352.22
300723.SZ,20240427,20231231,213930309.62
920000.BJ,20240427,20231231,52821029.88
920765.BJ,20240427,20231231,27878448.75
603297.SH,20240427,20231231,252413582.87
300605.SZ,20240427,20231231,12675178.24
001328.SZ,20240427,20231231,147457776.26
002957.SZ,20240427,20231231,250756529.6
002361.SZ,20240427,20231231,10334966.34
688271.SH,20240427,20231231,2141515233.99
920145.BJ,20240427,20231231,-13643299.29
002482.SZ,20240427,20231231,3696232543.5
688151.SH,20240427,20231231,4774521.3
002910.SZ,20240427,20231231,-82019746.89
688669.SH,20240427,20231231,32151808.82
600777.SH,20240427,20231231,3297583266.13
300141.SZ,20240427,20231231,7516699.34
003042.SZ,20240427,20231231,-237236984.08
300151.SZ,20240427,20231231,36600260.85
002718.SZ,20240427,20231231,72121666.91
688115.SH,20240427,20231231,4203659.37
603716.SH,20240427,20231231,-180322105.68
300030.SZ,20240427,20231231,-40813391.97
000669.SZ,20240427,20231231,-233344828.38
002215.SZ,20240427,20231231,214096143.69
603353.SH,20240427,20231231,70632469.95
301261.SZ,20240427,20231231,140589196.31
600175.SH,20240427,20231231,-668964298.29
001227.SZ,20240427,20231231,1890117856.36
600392.SH,20240427,20231231,451900233.13
603085.SH,20240427,20231231,12955924.52
300363.SZ,20240427,20231231,268913423.12
000826.SZ,20240427,20231231,-1443660924.29
688718.SH,20240427,20231231,46624634.23
920701.BJ,20240427,20231231,188418494.36
600336.SH,20240427,20231231,28231518.37
000511.SZ,20240427,20231231,-302787317.2
300378.SZ,20240427,20231231,228448048.11
300812.SZ,20240427,20231231,177218.01
002998.SZ,20240427,20231231,158255468.69
688381.SH,20240427,20231231,-3986330.75
000783.SZ,20240427,20231231,1629681183.09
002564.SZ,20240427,20231231,1092575959.7
603901.SH,20240427,20231231,78566648.38
688399.SH,20240427,20231231,-365057033.55
600578.SH,20240427,20231231,1177175912.8
600475.SH,20240427,20231231,1106188106.23
603707.SH,20240427,20231231,-294708870.21
300760.SZ,20240427,20231231,13069857833.0
600004.SH,20240427,20231231,671317315.71
002696.SZ,20240427,20231231,-40880833.78
601677.SH,20240427,20231231,1460266561.0
600776.SH,20240427,20231231,164197354.66
600686.SH,20240427,20231231,165957454.29
301115.SZ,20240427,20231231,127344135.29
603960.SH,20240427,20231231,93989478.65
000735.SZ,20240427,20231231,-475010145.18
300168.SZ,20240427,20231231,-904635034.04
688659.SH,20240427,20231231,-32805547.81
688609.SH,20240427,20231231,-238296542.77
601595.SH,20240427,20231231,152970279.42
603061.SH,20240427,20231231,92794387.08
300220.SZ,20240427,20231231,-26561703.11
600738.SH,20240427,20231231,145087512.68
300531.SZ,20240427,20231231,-161397203.04
603733.SH,20240427,20231231,733449549.65
002727.SZ,20240427,20231231,786444109.86
002021.SZ,20240427,20231231,611849193.04
002345.SZ,20240427,20231231,402616116.48
301272.SZ,20240427,20231231,99281530.64
002531.SZ,20240427,20231231,890958003.86
603778.SH,20240427,20231231,-119221932.21
001269.SZ,20240427,20231231,733481535.85
301009.SZ,20240427,20231231,20232219.58
002554.SZ,20240427,20231231,122929315.28
601577.SH,20240427,20231231,9407451000.0
002923.SZ,20240427,20231231,86266669.54
300624.SZ,20240427,20231231,106604330.09
688779.SH,20240427,20231231,-218281537.71
688311.SH,20240427,20231231,-62652006.48
920346.BJ,20240427,20231231,43872667.55
000709.SZ,20240427,20231231,864587903.06
603839.SH,20240427,20231231,33740246.84
600996.SH,20240427,20231231,-1404464375.33
920405.BJ,20240427,20231231,48278764.73
002603.SZ,20240427,20231231,1779827529.25
688037.SH,20240427,20231231,279437050.29
600537.SH,20240427,20231231,121339001.13
600278.SH,20240427,20231231,469540338.84
688046.SH,20240427,20231231,163687866.16
000526.SZ,20240427,20231231,226108824.44
920368.BJ,20240427,20231231,664428058.19
002810.SZ,20240427,20231231,260161478.87
002587.SZ,20240427,20231231,5652565.39
601099.SH,20240427,20231231,334365802.32
688380.SH,20240427,20231231,-33230882.09
002798.SZ,20240427,20231231,-690455497.61
300408.SZ,20240427,20231231,1777646517.59
688638.SH,20240427,20231231,64073400.86
688288.SH,20240427,20231231,-54585162.06
002966.SZ,20240427,20231231,5740636653.0
300118.SZ,20240427,20231231,1986555526.05
603232.SH,20240427,20231231,44710087.94
000883.SZ,20240427,20231231,2250446105.6
300035.SZ,20240427,20231231,-17984060.98
300662.SZ,20240427,20231231,231591626.29
688021.SH,20240427,20231231,-15176268.3
600498.SH,20240427,20231231,566220608.77
601233.SH,20240427,20231231,578898592.01
688055.SH,20240427,20231231,-359655403.97
920351.BJ,20240427,20231231,47890321.79
300661.SZ,20240427,20231231,238958109.99
600793.SH,20240427,20231231,-86281112.1
688105.SH,20240427,20231231,-100180235.37
002115.SZ,20240427,20231231,117944798.36
920807.BJ,20240427,20231231,41995550.19
301503.SZ,20240427,20231231,73864131.36
002609.SZ,20240427,20231231,119558113.06
002377.SZ,20240427,20231231,-148874284.88
688130.SH,20240427,20231231,-18606755.76
605567.SH,20240427,20231231,-12452708.3
002651.SZ,20240427,20231231,161454216.82
001300.SZ,20240427,20231231,-59997016.21
601011.SH,20240427,20231231,-2189799741.76
603722.SH,20240427,20231231,25685498.54
603660.SH,20240427,20231231,-266939586.54
002748.SZ,20240427,20231231,34741041.97
601949.SH,20240427,20231231,906806677.12
920263.BJ,20240427,20231231,89557269.8
605566.SH,20240427,20231231,26524173.11
600739.SH,20240427,20231231,146517392.4
688700.SH,20240427,20231231,169507118.16
301017.SZ,20240427,20231231,198077911.53
688701.SH,20240427,20231231,-125535832.95
002184.SZ,20240427,20231231,179390830.66
002649.SZ,20240427,20231231,259527326.3
688262.SH,20240427,20231231,-238350027.84
000503.SZ,20240427,20231231,-82673603.94
600615.SH,20240427,20231231,9559913.81
002599.SZ,20240427,20231231,8577627.97
301222.SZ,20240427,20231231,140683475.65
603777.SH,20240427,20231231,66255173.08
002543.SZ,20240427,20231231,650599306.46
300774.SZ,20240427,20231231,99538652.31
688662.SH,20240427,20231231,-22932012.56
605122.SH,20240427,20231231,18866701.64
688767.SH,20240427,20231231,116823673.21
920857.BJ,20240427,20231231,40951272.82
002852.SZ,20240427,20231231,76199738.82
603798.SH,20240427,20231231,57625567.33
002246.SZ,20240427,20231231,29431629.06
000733.SZ,20240427,20231231,3111975424.01
688229.SH,20240427,20231231,-106644749.61
601665.SH,20240427,20231231,4422177000.0
002278.SZ,20240427,20231231,39868806.53
300807.SZ,20240427,20231231,-61492880.44
603196.SH,20240427,20231231,25521943.48
601163.SH,20240427,20231231,1615439632.39
000950.SZ,20240427,20231231,1007094833.12
688506.SH,20240427,20231231,-769376455.85
600166.SH,20240427,20231231,904992317.05
688166.SH,20240427,20231231,190244378.17
002172.SZ,20240427,20231231,81986206.15
300491.SZ,20240427,20231231,107240326.78
688789.SH,20240427,20231231,380074565.83
688102.SH,20240427,20231231,113534425.5
002340.SZ,20240427,20231231,1355579022.35
603819.SH,20240427,20231231,157909121.67
688720.SH,20240427,20231231,31711132.74
688167.SH,20240427,20231231,91180105.32
688328.SH,20240427,20231231,-125528221.53
688051.SH,20240427,20231231,-203921459.73
003033.SZ,20240427,20231231,124294100.6
300159.SZ,20240427,20231231,-106578679.53
603151.SH,20240427,20231231,99296279.81
603501.SH,20240427,20231231,666792851.74
601020.SH,20240427,20231231,63484213.53
600901.SH,20240427,20231231,3542053306.47
300438.SZ,20240427,20231231,85961360.69
002004.SZ,20240427,20231231,926511223.44
603056.SH,20240427,20231231,924765201.47
001259.SZ,20240427,20231231,21314483.06
002527.SZ,20240427,20231231,-377615720.66
000568.SZ,20240427,20231231,17841832969.1
000403.SZ,20240427,20231231,695187632.41
002623.SZ,20240427,20231231,86095455.76
600653.SH,20240427,20231231,-217589789.47
300199.SZ,20240427,20231231,-507504657.44
603229.SH,20240427,20231231,290823300.94
603667.SH,20240427,20231231,162751921.67
300227.SZ,20240427,20231231,57494477.38
603390.SH,20240427,20231231,22456020.87
688213.SH,20240427,20231231,-21966876.98
688210.SH,20240427,20231231,69853313.15
601001.SH,20240427,20231231,5816175090.07
600025.SH,20240427,20231231,9425720015.95
301381.SZ,20240427,20231231,389893269.0
000155.SZ,20240427,20231231,1422854082.0
300884.SZ,20240427,20231231,109591695.66
300513.SZ,20240427,20231231,43883355.46
600019.SH,20240427,20231231,15983516183.27
920475.BJ,20240427,20231231,34850628.76
300132.SZ,20240427,20231231,-63382779.95
605208.SH,20240427,20231231,27784869.16
603936.SH,20240427,20231231,-586943357.75
603668.SH,20240427,20231231,-152103620.28
603318.SH,20240427,20231231,207869850.2
002491.SZ,20240427,20231231,314921797.05
688129.SH,20240427,20231231,59275720.02
300449.SZ,20240427,20231231,-166707957.81
002170.SZ,20240427,20231231,315610088.61
920510.BJ,20240427,20231231,38251275.66
600230.SH,20240427,20231231,196796938.71
002893.SZ,20240427,20231231,70026589.46
688163.SH,20240427,20231231,45983980.31
600100.SH,20240427,20231231,-684045825.04
600056.SH,20240427,20231231,1672334222.65
002042.SZ,20240427,20231231,107583755.02
000688.SZ,20240427,20231231,75480490.32
001336.SZ,20240427,20231231,44053773.37
300609.SZ,20240427,20231231,-26885467.34
601858.SH,20240427,20231231,494113226.31
000881.SZ,20240427,20231231,-658860262.03
002077.SZ,20240427,20231231,90808456.58
688120.SH,20240427,20231231,789594195.16
920651.BJ,20240427,20231231,70615905.74
300649.SZ,20240427,20231231,8620195.02
600163.SH,20240427,20231231,862594547.87
603070.SH,20240427,20231231,203901251.43
688309.SH,20240427,20231231,19593457.15
688098.SH,20240427,20231231,36118795.5
301133.SZ,20240427,20231231,100202587.9
920163.BJ,20240427,20231231,44701469.28
603158.SH,20240427,20231231,268969797.57
603288.SH,20240427,20231231,6744787667.43
600182.SH,20240427,20231231,487056587.82
000759.SZ,20240427,20231231,-281891231.83
002741.SZ,20240427,20231231,-510458896.94
601678.SH,20240427,20231231,481301798.71
920223.BJ,20240427,20231231,-40040574.67
603956.SH,20240427,20231231,7390349.33
688392.SH,20240427,20231231,67064877.01
688089.SH,20240427,20231231,81605242.61
000860.SZ,20240427,20231231,74911007.88
600590.SH,20240427,20231231,196172487.95
002210.SZ,20240427,20231231,18982800.56
301309.SZ,20240427,20231231,118004226.23
688509.SH,20240427,20231231,-31326113.36
002506.SZ,20240427,20231231,105294076.41
600798.SH,20240427,20231231,233261721.24
002376.SZ,20240427,20231231,58638033.95
603797.SH,20240427,20231231,279814980.72
002205.SZ,20240427,20231231,-223579488.41
600325.SH,20240427,20231231,5806901936.7
