ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
920271.BJ,20250329,20250329,20241231,87759462.38,67419164.47,,,
000528.SZ,20250329,20250329,20241231,1322006265.24,664177690.37,,,
002284.SZ,20250329,20250329,20241231,787961631.08,198653482.3,,,
002187.SZ,20250329,20250329,20241231,655345225.73,161361088.77,,,
600819.SH,20250329,20250329,20241231,674963717.62,529716263.79,,,
601888.SH,20250329,20250329,20241231,7939327277.01,1118981469.64,,,
600259.SH,20250329,20250329,20241231,-4994280.04,191217852.82,,,
600493.SH,20250329,20250329,20241231,6140525.87,99664233.27,,,
600284.SH,20250329,20250329,20241231,-171735446.45,150906313.58,,,
601298.SH,20250329,20250329,20241231,5152776459.0,2085900592.0,,,
603985.SH,20250329,20250329,20241231,-106134475.82,203780865.31,,,
002106.SZ,20250329,20250329,20241231,481850961.1,2004746167.16,,,
600129.SH,20250329,20250329,20241231,-631462933.69,831729824.16,,,
300801.SZ,20250329,20250329,20241231,297284223.08,366597430.33,,,
001289.SZ,20250329,20250329,20241231,17061905787.15,26863942030.32,,,
600099.SH,20250329,20250329,20241231,117379128.09,25519610.24,,,
300327.SZ,20250329,20250329,20241231,183480156.64,183731635.38,,,
000792.SZ,20250329,20250329,20241231,7819152860.43,1221806223.1,,,
688335.SH,20250329,20250329,20241231,90107238.85,56351789.52,,,
300406.SZ,20250329,20250329,20241231,614011929.26,67649528.16,,,
603393.SH,20250329,20250329,20241231,2071108341.4,2150152523.36,,,
002672.SZ,20250329,20250329,20241231,125419243.55,206652468.68,,,
002096.SZ,20250329,20250329,20241231,665959251.2,285417624.89,,,
600455.SH,20250329,20250329,20241231,97738040.94,117297139.3,,,
600207.SH,20250329,20250329,20241231,-191850136.17,546982107.37,,,
605155.SH,20250329,20250329,20241231,142962724.33,77390978.59,,,
600121.SH,20250329,20250329,20241231,456148742.41,548518680.03,,,
601717.SH,20250329,20250329,20241231,3942477742.72,1972480843.84,,,
002234.SZ,20250329,20250329,20241231,-56186613.46,256424247.09,,,
002352.SZ,20250329,20250329,20241231,32186373000.0,9344770000.0,,,
600020.SH,20250329,20250329,20241231,2111217746.6,3053147506.57,,,
300476.SZ,20250329,20250329,20241231,1358305753.83,833820204.25,,,
000524.SZ,20250329,20250329,20241231,373503888.9,94858966.83,,,
002909.SZ,20250329,20250329,20241231,309750779.82,218931952.12,,,
002922.SZ,20250329,20250329,20241231,179398019.95,1748279061.76,,,
920971.BJ,20250329,20250329,20241231,6393064.07,37402106.52,,,
603328.SH,20250329,20250329,20241231,364047951.54,295745731.32,,,
300938.SZ,20250329,20250329,20241231,235379098.24,166422156.53,,,
603967.SH,20250329,20250329,20241231,482456678.11,182579013.69,,,
600805.SH,20250329,20250329,20241231,73849036.03,1038462199.47,,,
002490.SZ,20250329,20250329,20241231,43872797.18,296981.66,,,
002063.SZ,20250329,20250329,20241231,232090298.44,44691405.67,,,
600653.SH,20250329,20250329,20241231,73781875.19,50308569.16,,,
601869.SH,20250329,20250329,20241231,1783352440.0,1385798737.0,,,
688722.SH,20250329,20250329,20241231,179088503.58,106563351.79,,,
688307.SH,20250329,20250329,20241231,106472234.33,56397851.15,,,
002533.SZ,20250329,20250329,20241231,352023693.66,208537121.66,,,
000619.SZ,20250329,20250329,20241231,107865300.58,48392381.54,,,
600418.SH,20250329,20250329,20241231,2711472553.81,2074405759.43,,,
600502.SH,20250329,20250329,20241231,1214636231.3,9643100904.99,,,
600255.SH,20250329,20250329,20241231,-64527389.84,87235579.2,,,
000800.SZ,20250329,20250329,20241231,-5850286307.05,1513680646.75,,,
600426.SH,20250329,20250329,20241231,4968115816.5,5080715840.91,,,
688557.SH,20250329,20250329,20241231,214585099.94,17738791.28,,,
002401.SZ,20250329,20250329,20241231,11241950.69,13078221.09,,,
601005.SH,20250329,20250329,20241231,1309863359.77,766085126.85,,,
300997.SZ,20250329,20250329,20241231,60260140.15,101161063.16,,,
002640.SZ,20250329,20250329,20241231,77098734.2,913592.65,,,
600756.SH,20250329,20250329,20241231,-288406970.15,58482359.48,,,
600853.SH,20250329,20250329,20241231,2634839280.88,81329054.9,,,
600331.SH,20250329,20250329,20241231,251055007.52,57437706.07,,,
600615.SH,20250329,20250329,20241231,-17236090.22,2963385.63,,,
000738.SZ,20250329,20250329,20241231,-261588300.5,968985453.99,,,
600097.SH,20250329,20250329,20241231,335334342.35,119074555.67,,,
000550.SZ,20250329,20250329,20241231,2633384217.0,1810776307.0,,,
002561.SZ,20250329,20250329,20241231,44187618.82,40334144.76,,,
000919.SZ,20250329,20250329,20241231,154190609.65,201629587.48,,,
605088.SH,20250329,20250329,20241231,314169143.67,376110342.7,,,
000973.SZ,20250329,20250329,20241231,207797212.32,207729690.9,,,
600876.SH,20250329,20250329,20241231,-393894521.1,635058419.32,,,
002362.SZ,20250329,20250329,20241231,31864268.07,140650108.96,,,
002933.SZ,20250329,20250329,20241231,-45037817.87,32221708.36,,,
605488.SH,20250329,20250329,20241231,-7039377.85,704796599.09,,,
000977.SZ,20250329,20250329,20241231,97960347.09,247807982.68,,,
000629.SZ,20250329,20250329,20241231,658531713.23,505007050.44,,,
600992.SH,20250329,20250329,20241231,-127258872.32,192131343.63,,,
600058.SH,20250329,20250329,20241231,1812010527.53,67102734.46,,,
688595.SH,20250329,20250329,20241231,-96805796.09,84611330.91,,,
301192.SZ,20250329,20250329,20241231,109967340.22,31862386.22,,,
002821.SZ,20250329,20250329,20241231,1254337014.51,1130007693.54,,,
600995.SH,20250329,20250329,20241231,3855166416.5,7980177109.57,,,
601007.SH,20250329,20250329,20241231,122813733.34,16024301.61,,,
301207.SZ,20250329,20250329,20241231,468041442.48,51595885.69,,,
002389.SZ,20250329,20250329,20241231,-93704994.62,267247590.57,,,
600588.SH,20250329,20250329,20241231,-273649390.0,1758998265.0,,,
002817.SZ,20250329,20250329,20241231,63511120.48,13571243.07,,,
300579.SZ,20250329,20250329,20241231,44758570.58,31656428.82,,,
600975.SH,20250329,20250329,20241231,856518905.6,140088240.99,,,
688502.SH,20250329,20250329,20241231,9845141.88,278451914.18,,,
300374.SZ,20250328,20250328,20241231,91625707.57,4935229.42,,,
600724.SH,20250328,20250328,20241231,301406800.81,46597401.68,,,
605128.SH,20250328,20250328,20241231,253173811.67,190702497.36,,,
688819.SH,20250328,20250328,20241231,6562674733.81,2217572477.04,,,
002166.SZ,20250328,20250328,20241231,159713597.04,207081135.72,,,
603058.SH,20250328,20250328,20241231,138334531.18,82479078.67,,,
300721.SZ,20250328,20250328,20241231,217817317.22,75217955.13,,,
601008.SH,20250328,20250328,20241231,1530171089.3,90311401.79,,,
000025.SZ,20250328,20250328,20241231,390288813.85,34257817.98,,,
600456.SH,20250328,20250328,20241231,412415641.45,245123776.26,,,
002404.SZ,20250328,20250328,20241231,494133728.95,107402473.86,,,
688351.SH,20250328,20250328,20241231,67332942.89,43817240.98,,,
002801.SZ,20250328,20250328,20241231,304405477.46,154427581.11,,,
002478.SZ,20250328,20250328,20241231,857321607.86,252347323.04,,,
600101.SH,20250328,20250328,20241231,324934427.63,272814740.78,,,
002400.SZ,20250328,20250328,20241231,-296873570.0,16904679.89,,,
000039.SZ,20250328,20250328,20241231,9263870000.0,3568865000.0,,,
600552.SH,20250328,20250328,20241231,144439539.79,1012175457.94,,,
000910.SZ,20250328,20250328,20241231,734917902.62,141847497.7,,,
601865.SH,20250328,20250328,20241231,5913200554.89,4885974011.27,,,
000949.SZ,20250328,20250328,20241231,-268753994.33,778387396.31,,,
688234.SH,20250328,20250328,20241231,65932197.17,567940647.68,,,
002367.SZ,20250328,20250328,20241231,515210327.61,19610362.31,,,
300102.SZ,20250328,20250328,20241231,545885067.85,255318228.14,,,
300347.SZ,20250328,20250328,20241231,1097001903.74,356554496.96,,,
002690.SZ,20250328,20250328,20241231,877680664.64,19261783.88,,,
300289.SZ,20250328,20250328,20241231,62406242.67,29225825.09,,,
003022.SZ,20250328,20250328,20241231,593688916.25,3356102948.39,,,
002428.SZ,20250328,20250328,20241231,-31171452.66,27735510.21,,,
601800.SH,20250328,20250328,20241231,12506416778.0,27268101484.0,,,
000816.SZ,20250328,20250328,20241231,217228364.61,88212108.93,,,
605338.SH,20250328,20250328,20241231,217390426.28,201805406.79,,,
000401.SZ,20250328,20250328,20241231,3181159619.89,1679071386.06,,,
300516.SZ,20250328,20250328,20241231,141147684.07,19864055.87,,,
601607.SH,20250328,20250328,20241231,5827257731.33,2400874817.19,,,
001367.SZ,20250328,20250328,20241231,167156275.9,64748175.31,,,
000969.SZ,20250328,20250328,20241231,769672537.06,435722023.11,,,
601811.SH,20250328,20250328,20241231,1772478831.63,151196837.47,,,
000920.SZ,20250328,20250328,20241231,307594372.78,106127324.27,,,
000159.SZ,20250328,20250328,20241231,447826258.77,369916620.47,,,
002658.SZ,20250328,20250328,20241231,250707666.34,29773360.28,,,
000993.SZ,20250328,20250328,20241231,221945986.75,70431905.51,,,
002458.SZ,20250328,20250328,20241231,753364847.56,593698545.86,,,
600775.SH,20250328,20250328,20241231,-265274734.11,37814435.53,,,
000045.SZ,20250328,20250328,20241231,231264525.09,29441167.62,,,
600651.SH,20250328,20250328,20241231,89876183.41,43538223.65,,,
601828.SH,20250328,20250328,20241231,216373750.36,370279049.76,,,
688721.SH,20250328,20250328,20241231,109234813.58,490690125.52,,,
601016.SH,20250328,20250328,20241231,3353999828.09,3192009534.92,,,
600310.SH,20250328,20250328,20241231,1205379205.82,3650174323.19,,,
300233.SZ,20250328,20250328,20241231,296585724.17,142613753.87,,,
300445.SZ,20250328,20250328,20241231,184079728.93,48545230.12,,,
300783.SZ,20250328,20250328,20241231,601744703.8,264636258.05,,,
002139.SZ,20250328,20250328,20241231,1091950718.25,748083364.73,,,
601200.SH,20250328,20250328,20241231,1530130798.96,684542286.41,,,
000058.SZ,20250328,20250328,20241231,239470643.15,131385863.24,,,
600362.SH,20250328,20250328,20241231,2507849798.0,6590553753.0,,,
003028.SZ,20250328,20250328,20241231,213429188.2,223572075.14,,,
300548.SZ,20250328,20250328,20241231,318102704.54,109686808.79,,,
688183.SH,20250328,20250328,20241231,350728705.7,424646042.5,,,
600560.SH,20250328,20250328,20241231,-77764733.58,7149747.29,,,
920675.BJ,20250328,20250328,20241231,72999031.62,12483457.88,,,
688331.SH,20250328,20250328,20241231,-1114303513.2,265281866.7,,,
300047.SZ,20250328,20250328,20241231,369655681.97,198046689.52,,,
300179.SZ,20250328,20250328,20241231,24741256.72,187236097.51,,,
600985.SH,20250328,20250328,20241231,9062752479.38,8559301725.96,,,
920553.BJ,20250328,20250328,20241231,68359478.91,48403833.76,,,
002053.SZ,20250328,20250328,20241231,1244285058.22,1695707328.64,,,
002972.SZ,20250328,20250328,20241231,179826642.16,17450572.92,,,
601880.SH,20250328,20250328,20241231,4287348345.76,637887454.81,,,
300508.SZ,20250328,20250328,20241231,73319278.25,6339772.56,,,
688278.SH,20250328,20250328,20241231,430633178.42,251353307.5,,,
300481.SZ,20250328,20250328,20241231,246703905.22,187387969.31,,,
300960.SZ,20250328,20250328,20241231,82176762.76,39632344.66,,,
600812.SH,20250328,20250328,20241231,1229565399.73,784219498.99,,,
688403.SH,20250328,20250328,20241231,500863803.23,583538041.75,,,
603039.SH,20250328,20250328,20241231,292581441.33,91089145.07,,,
688089.SH,20250328,20250328,20241231,173044682.14,211598133.33,,,
600838.SH,20250328,20250328,20241231,2155526.72,4582333.53,,,
001333.SZ,20250328,20250328,20241231,-71899057.77,72613004.71,,,
600059.SH,20250328,20250328,20241231,387207712.24,277031256.32,,,
600497.SH,20250328,20250328,20241231,2365754608.33,1082425899.76,,,
000782.SZ,20250328,20250328,20241231,-348862052.33,48452668.67,,,
002765.SZ,20250328,20250328,20241231,260178335.84,408932012.73,,,
603043.SH,20250328,20250328,20241231,891516153.06,365400287.32,,,
600249.SH,20250328,20250328,20241231,14279946.49,29766368.68,,,
002283.SZ,20250328,20250328,20241231,530367868.94,121592861.32,,,
688510.SH,20250328,20250328,20241231,210467915.47,196204454.5,,,
600814.SH,20250328,20250328,20241231,688356910.72,98768971.37,,,
002678.SZ,20250328,20250328,20241231,-217054669.86,213838621.83,,,
300319.SZ,20250328,20250328,20241231,434998300.22,368631170.94,,,
600575.SH,20250328,20250328,20241231,2756754472.38,1970810726.74,,,
688030.SH,20250328,20250328,20241231,-90212983.42,62304267.4,,,
600720.SH,20250328,20250328,20241231,-305965772.52,249583624.97,,,
600168.SH,20250328,20250328,20241231,12995805.18,1449379290.01,,,
002258.SZ,20250328,20250328,20241231,312504412.62,1182876046.5,,,
301280.SZ,20250328,20250328,20241231,57031157.38,188539982.84,,,
300121.SZ,20250328,20250328,20241231,379937143.51,369534684.97,,,
000951.SZ,20250328,20250328,20241231,5276938410.28,363216532.57,,,
603357.SH,20250328,20250328,20241231,-148607073.41,23064753.43,,,
600210.SH,20250328,20250328,20241231,988840390.26,1214190872.74,,,
688347.SH,20250328,20250328,20241231,3608289668.76,19781991169.94,,,
002290.SZ,20250328,20250328,20241231,197780582.45,10352564.65,,,
002114.SZ,20250328,20250328,20241231,103444177.27,164669127.24,,,
300517.SZ,20250328,20250328,20241231,131076348.19,4070450.25,,,
603949.SH,20250328,20250328,20241231,80704765.9,101667109.33,,,
002251.SZ,20250328,20250328,20241231,-209139646.59,328259989.81,,,
300956.SZ,20250328,20250328,20241231,151149506.17,374324125.51,,,
301153.SZ,20250328,20250328,20241231,89275670.9,1511222.35,,,
688597.SH,20250328,20250328,20241231,141173245.51,48862623.93,,,
002912.SZ,20250328,20250328,20241231,121871880.84,18037735.06,,,
600320.SH,20250328,20250328,20241231,5275878878.0,1061984214.0,,,
300678.SZ,20250328,20250328,20241231,48642399.04,1043584.78,,,
301003.SZ,20250328,20250328,20241231,125977792.22,41048193.75,,,
002967.SZ,20250328,20250328,20241231,855371117.66,914244867.46,,,
688981.SH,20250328,20250328,20241231,22658629000.0,54559287000.0,,,
300458.SZ,20250328,20250328,20241231,196372629.14,120212503.25,,,
600135.SH,20250328,20250328,20241231,143709965.13,192934177.79,,,
300563.SZ,20250328,20250328,20241231,94294807.82,67231906.96,,,
301333.SZ,20250328,20250328,20241231,154761543.31,19981880.73,,,
002242.SZ,20250328,20250328,20241231,177560361.37,34602098.97,,,
600428.SH,20250328,20250328,20241231,3615976920.78,636190802.25,,,
600547.SH,20250328,20250328,20241231,13339797529.06,20102968313.79,,,
603855.SH,20250328,20250328,20241231,536286552.12,145932547.62,,,
603999.SH,20250328,20250328,20241231,151486504.93,6419954.25,,,
302132.SZ,20250328,20250328,20241231,-156696003.22,136533017.54,,,
000989.SZ,20250328,20250328,20241231,198958495.68,72224175.65,,,
688180.SH,20250328,20250328,20241231,-1433841209.54,690987533.01,,,
603444.SH,20250328,20250328,20241231,1248636979.54,23496173.73,,,
600938.SH,20250328,20250328,20241231,220891000000.0,123359000000.0,,,
300433.SZ,20250328,20250328,20241231,10888841042.18,6331820638.01,,,
000338.SZ,20250328,20250328,20241231,26094123939.28,7359809523.41,,,
300443.SZ,20250328,20250328,20241231,328056182.55,393808720.21,,,
600558.SH,20250328,20250328,20241231,257237546.57,55475052.83,,,
603536.SH,20250328,20250328,20241231,64619299.48,13319096.51,,,
603317.SH,20250328,20250328,20241231,820343767.29,153095763.26,,,
601111.SH,20250328,20250328,20241231,34545707000.0,20104315000.0,,,
002660.SZ,20250328,20250328,20241231,42203303.57,23542175.9,,,
000880.SZ,20250328,20250328,20241231,425514616.13,29705510.28,,,
600834.SH,20250328,20250328,20241231,829797889.59,66602805.37,,,
688428.SH,20250328,20250328,20241231,-365551682.76,78230291.62,,,
002715.SZ,20250328,20250328,20241231,60215808.38,50669543.29,,,
300281.SZ,20250328,20250328,20241231,51686420.04,8940286.93,,,
300864.SZ,20250328,20250328,20241231,156603951.44,51055704.65,,,
688131.SH,20250328,20250328,20241231,381960258.31,304462662.44,,,
601018.SH,20250328,20250328,20241231,6762913000.0,5205624000.0,,,
601333.SH,20250328,20250328,20241231,2710300274.0,1294830513.0,,,
605507.SH,20250328,20250328,20241231,706410855.85,419124791.01,,,
603877.SH,20250328,20250328,20241231,860323998.95,362637792.09,,,
688505.SH,20250328,20250328,20241231,-16512634.0,42669424.0,,,
300277.SZ,20250328,20250328,20241231,45045575.98,60700.24,,,
603267.SH,20250328,20250328,20241231,458606760.53,98537931.22,,,
600027.SH,20250328,20250328,20241231,16336372000.0,9067553000.0,,,
002635.SZ,20250328,20250328,20241231,856969617.65,521040869.4,,,
300200.SZ,20250328,20250328,20241231,-26069986.68,25973362.15,,,
002032.SZ,20250328,20250328,20241231,2583502138.2,208214259.37,,,
600017.SH,20250328,20250328,20241231,2533629433.2,2763593675.84,,,
601038.SH,20250328,20250328,20241231,1216115552.21,111974124.39,,,
000590.SZ,20250328,20250328,20241231,17387972.87,32102860.61,,,
300009.SZ,20250328,20250328,20241231,685371947.09,117223979.91,,,
000599.SZ,20250328,20250328,20241231,12398517.79,457574895.52,,,
002791.SZ,20250328,20250328,20241231,393613101.58,340032073.94,,,
002683.SZ,20250328,20250328,20241231,1776044037.73,669574933.98,,,
003038.SZ,20250328,20250328,20241231,-459219596.4,899834029.6,,,
600386.SH,20250328,20250328,20241231,457472501.93,281250311.73,,,
688314.SH,20250328,20250328,20241231,140254554.88,47397964.73,,,
000833.SZ,20250328,20250328,20241231,583989677.4,368551345.63,,,
605136.SH,20250328,20250328,20241231,437522648.25,4039523.2,,,
600699.SH,20250328,20250328,20241231,4601804346.73,3212592815.75,,,
002461.SZ,20250328,20250328,20241231,1069135267.39,555067118.6,,,
600712.SH,20250328,20250328,20241231,-12376197.61,53669654.09,,,
300727.SZ,20250328,20250328,20241231,52613495.68,64934005.02,,,
002870.SZ,20250328,20250328,20241231,712595483.63,483518718.75,,,
301339.SZ,20250328,20250328,20241231,103691583.3,120855557.14,,,
600690.SH,20250328,20250328,20241231,26543081911.96,10071556473.54,,,
601872.SH,20250328,20250328,20241231,8476220586.11,7550235457.35,,,
002430.SZ,20250328,20250328,20241231,2246018834.95,2961646272.49,,,
600420.SH,20250328,20250328,20241231,2255980695.78,219772901.59,,,
600377.SH,20250327,20250327,20241231,6316202433.54,10802287566.02,,,
301066.SZ,20250327,20250327,20241231,64491489.88,187783232.25,,,
300824.SZ,20250327,20250327,20241231,110025450.0,17876786.48,,,
000856.SZ,20250327,20250327,20241231,-34407540.14,7057897.52,,,
601061.SH,20250327,20250327,20241231,866286384.08,5678067.79,,,
000513.SZ,20250327,20250327,20241231,2978847526.76,570155693.35,,,
300465.SZ,20250327,20250327,20241231,201785887.07,1756144.03,,,
000877.SZ,20250327,20250327,20241231,12460374795.13,9135254295.44,,,
605198.SH,20250327,20250327,20241231,-109204275.26,162350049.17,,,
002050.SZ,20250327,20250327,20241231,4366630948.36,3290148187.49,,,
