ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002707.SZ,20210429,20210429.0,20201231,177102410.75,22670399.1,,,
300199.SZ,20210429,20210429.0,20201231,47990836.8,243662636.24,,,
300339.SZ,20210429,20210429.0,20201231,173171347.55,114064804.34,,,
002543.SZ,20210429,20210429.0,20201231,1206674187.5,76574612.55,,,
600338.SH,20210429,20210429.0,20201231,366711465.13,190125021.41,,,
603030.SH,20210429,20210429.0,20201231,297304890.91,38334407.84,,,
002371.SZ,20210429,20210429.0,20201231,1385139594.68,668335225.79,,,
688266.SH,20210429,20210429.0,20201231,-343856869.25,57680675.11,,,
600996.SH,20210429,20210429.0,20201231,182797833.77,1089233631.72,,,
000061.SZ,20210429,20210429.0,20201231,699131783.23,973278132.74,,,
002153.SZ,20210429,20210429.0,20201231,203947057.14,425306749.94,,,
000937.SZ,20210429,20210429.0,20201231,6639715519.64,1802138098.73,,,
002440.SZ,20210429,20210429.0,20201231,1547847445.81,120156825.45,,,
002276.SZ,20210429,20210429.0,20201231,703747603.05,268475352.53,,,
002507.SZ,20210429,20210429.0,20201231,939075963.61,172132447.02,,,
600886.SH,20210429,20210429.0,20201231,20743217255.35,10190435448.88,,,
603195.SH,20210429,20210429.0,20201231,3437202711.65,418935697.14,,,
002941.SZ,20210429,20210429.0,20201231,60278984.17,11692864.47,,,
605378.SH,20210429,20210429.0,20201231,151772816.73,52205276.05,,,
002195.SZ,20210429,20210429.0,20201231,808275310.32,12730227.06,,,
002387.SZ,20210429,20210429.0,20201231,755389459.01,2410457698.12,,,
603507.SH,20210429,20210429.0,20201231,395328839.11,236149616.38,,,
000628.SZ,20210429,20210429.0,20201231,160279652.1,12814913.56,,,
603998.SH,20210429,20210429.0,20201231,236661643.39,167762175.87,,,
002582.SZ,20210429,20210429.0,20201231,334997959.5,102099518.36,,,
300614.SZ,20210429,20210429.0,20201231,140369402.31,129255423.69,,,
601006.SH,20210429,20210429.0,20201231,12528580600.0,1940362435.0,,,
002760.SZ,20210429,20210429.0,20201231,120838100.84,51265422.23,,,
000826.SZ,20210429,20210429.0,20201231,338052137.89,1438429446.12,,,
300613.SZ,20210429,20210429.0,20201231,190991349.25,42467619.61,,,
600559.SH,20210429,20210429.0,20201231,550430836.26,349935260.8,,,
300109.SZ,20210429,20210429.0,20201231,266871090.46,99239922.33,,,
002842.SZ,20210429,20210429.0,20201231,59381220.94,116111817.98,,,
300955.SZ,20210429,20210429.0,20201231,75484674.92,103540171.38,,,
002487.SZ,20210429,20210429.0,20201231,17427320.33,139982019.36,,,
603338.SH,20210429,20210429.0,20201231,891764853.05,233562393.65,,,
002286.SZ,20210429,20210429.0,20201231,398458455.5,131930158.34,,,
002956.SZ,20210429,20210429.0,20201231,117132789.38,87470601.11,,,
600887.SH,20210429,20210429.0,20201231,9851639164.55,6522197148.12,,,
002547.SZ,20210429,20210429.0,20201231,291197951.04,127195725.44,,,
002735.SZ,20210429,20210429.0,20201231,83083878.19,81982248.14,,,
000680.SZ,20210429,20210429.0,20201231,666640072.06,,,,
002414.SZ,20210429,20210429.0,20201231,-27356260.59,256471459.25,,,
002408.SZ,20210429,20210429.0,20201231,1387410358.86,2165496605.81,,,
603607.SH,20210429,20210429.0,20201231,104408110.13,43940125.62,,,
002919.SZ,20210429,20210429.0,20201231,170972764.94,13923966.63,,,
300255.SZ,20210429,20210429.0,20201231,-183581174.22,199780540.15,,,
300925.SZ,20210429,20210429.0,20201231,66691218.56,34847872.2,,,
688298.SH,20210429,20210429.0,20201231,1790306682.55,126932644.01,,,
002448.SZ,20210429,20210429.0,20201231,123399118.81,118240686.4,,,
002613.SZ,20210429,20210429.0,20201231,28301216.35,61381205.56,,,
002354.SZ,20210429,20210429.0,20201231,93931407.74,7605625.76,,,
300157.SZ,20210429,20210429.0,20201231,166947284.08,32232935.85,,,
300949.SZ,20210429,20210429.0,20201231,92634439.5,38105865.73,,,
002729.SZ,20210429,20210429.0,20201231,30135715.44,2739169.86,,,
601718.SH,20210429,20210429.0,20201231,148193665.04,603477534.74,,,
603859.SH,20210429,20210429.0,20201231,78519568.58,235090508.14,,,
003042.SZ,20210429,20210429.0,20201231,114723315.42,90872177.83,,,
300975.SZ,20210429,20210429.0,20201231,-368364011.68,27005718.77,,,
002217.SZ,20210429,20210429.0,20201231,-455037355.79,1088378425.45,,,
603777.SH,20210429,20210429.0,20201231,95909480.97,80040834.26,,,
002634.SZ,20210429,20210429.0,20201231,122137485.74,83107639.45,,,
300004.SZ,20210429,20210429.0,20201231,-191369767.52,40584237.29,,,
002761.SZ,20210429,20210429.0,20201231,721435461.18,497572725.23,,,
688268.SH,20210429,20210429.0,20201231,107649491.51,91552924.33,,,
603269.SH,20210429,20210429.0,20201231,25168912.52,65069785.01,,,
601877.SH,20210429,20210429.0,20201231,4805560079.07,6957116985.07,,,
002170.SZ,20210429,20210429.0,20201231,366154824.64,30547941.92,,,
002321.SZ,20210429,20210429.0,20201231,-278244258.45,77052834.83,,,
300013.SZ,20210429,20230717.0,20201231,-5945620.84,40208666.8,,,
002212.SZ,20210429,20210429.0,20201231,203570689.5,382489874.42,,,
688093.SH,20210429,20210429.0,20201231,73797238.94,56712015.31,,,
000930.SZ,20210429,20210429.0,20201231,-2910855638.13,987515697.97,,,
300353.SZ,20210429,20210429.0,20201231,-39281900.62,77805288.7,,,
002780.SZ,20210429,20210429.0,20201231,-25192996.48,133196636.51,,,
300203.SZ,20210429,20210512.0,20201231,638557451.29,626769826.1,,,
002061.SZ,20210429,20210429.0,20201231,2163734884.11,849192969.3,,,
300209.SZ,20210429,20210429.0,20201231,-279967662.49,23645468.37,,,
002437.SZ,20210429,20210429.0,20201231,12763852.33,43663088.13,,,
002845.SZ,20210429,20210429.0,20201231,76953356.06,533885725.11,,,
000516.SZ,20210429,20210429.0,20201231,41329510.62,1337920859.79,,,
002161.SZ,20210429,20210429.0,20201231,-33764819.5,90056197.46,,,
000883.SZ,20210429,20210429.0,20201231,5384304899.87,2384188162.15,,,
603199.SH,20210429,20210429.0,20201231,94391328.66,42047274.35,,,
000030.SZ,20210429,20210429.0,20201231,596925998.99,629725050.41,,,
002492.SZ,20210429,20210429.0,20201231,117505989.43,49555036.88,,,
300966.SZ,20210429,20210429.0,20201231,13474987.99,18566997.13,,,
600812.SH,20210429,20210429.0,20201231,752146763.87,1006824818.88,,,
601868.SH,20210429,20210429.0,20201231,6490100221.5,15004482550.86,,,
603131.SH,20210429,20210429.0,20201231,165393184.77,60547258.74,,,
002377.SZ,20210429,20210429.0,20201231,-279908447.65,94564377.37,,,
002266.SZ,20210429,20210429.0,20201231,-132498657.92,1435279654.42,,,
002739.SZ,20210429,20210429.0,20201231,482122394.75,816646637.28,,,
601168.SH,20210429,20210429.0,20201231,3280046541.0,4528570355.0,,,
601001.SH,20210429,20210429.0,20201231,3749281932.86,791796718.71,,,
000651.SZ,20210429,20210429.0,20201231,19238637309.16,4528646805.03,,,
603136.SH,20210429,20210429.0,20201231,158977929.23,172174012.83,,,
603177.SH,20210429,20210429.0,20201231,-65339042.07,107127478.62,,,
600236.SH,20210429,20210429.0,20201231,5571640017.7,2609965976.24,,,
000959.SZ,20210429,20210429.0,20201231,10274678796.19,3032549847.59,,,
000700.SZ,20210429,20230328.0,20201231,251083984.71,517670879.75,,,
002154.SZ,20210429,20210429.0,20201231,718988995.41,75939584.94,,,
000815.SZ,20210429,20210429.0,20201231,-174734936.31,93062038.4,,,
000980.SZ,20210429,20210429.0,20201231,-1407503466.02,30624301.51,,,
605055.SH,20210429,20210429.0,20201231,122521459.74,384046933.87,,,
002310.SZ,20210429,20210429.0,20201231,-746222484.42,697052977.78,,,
000755.SZ,20210429,20210429.0,20201231,483761247.2,1467261.44,,,
300670.SZ,20210429,20210429.0,20201231,170550341.12,71916655.04,,,
002219.SZ,20210429,20210429.0,20201231,283796318.85,216571107.0,,,
600771.SH,20210429,20210429.0,20201231,-75524827.22,49647314.95,,,
002348.SZ,20210429,20210429.0,20201231,44111728.79,22301390.79,,,
000785.SZ,20210429,20210429.0,20201231,2055205938.23,1498057348.96,,,
002562.SZ,20210429,20210429.0,20201231,-28867357.01,311037646.44,,,
600198.SH,20210429,20210429.0,20201231,29700506.12,66278130.47,,,
600661.SH,20210429,20210429.0,20201231,-73666718.06,67213215.64,,,
002040.SZ,20210429,20210429.0,20201231,347035394.05,67342429.75,,,
600718.SH,20210429,20210429.0,20201231,560084412.0,333683207.0,,,
002358.SZ,20210429,20210429.0,20201231,-494667467.55,66884242.64,,,
688339.SH,20210429,20210429.0,20201231,-229504338.6,130298637.66,,,
300967.SZ,20210429,20210429.0,20201231,84866811.79,167539202.85,,,
600354.SH,20210429,20210429.0,20201231,118617083.99,43494482.92,,,
000913.SZ,20210429,20210429.0,20201231,503025017.3,111769728.54,,,
600936.SH,20210429,20210429.0,20201231,288191044.06,1248585041.47,,,
605300.SH,20210429,20210429.0,20201231,183123046.1,178387710.02,,,
000676.SZ,20210429,20210429.0,20201231,-221105114.81,10093944.27,,,
003005.SZ,20210429,20210429.0,20201231,72283635.4,27804755.16,,,
000813.SZ,20210429,20210429.0,20201231,827536288.77,110284858.96,,,
688222.SH,20210429,20210429.0,20201231,1585475.44,82717794.35,,,
300724.SZ,20210429,20210429.0,20201231,333765090.5,168941439.17,,,
002069.SZ,20210429,20210429.0,20201231,210851292.76,33219369.99,,,
002769.SZ,20210429,20210429.0,20201231,10945198.11,1363480.43,,,
300024.SZ,20210429,20210429.0,20201231,237373366.29,75992463.44,,,
002517.SZ,20210429,20210429.0,20201231,101360406.92,63982355.46,,,
603959.SH,20210429,20210429.0,20201231,-218447729.51,23649114.55,,,
920266.BJ,20210429,20210429.0,20201231,161074720.5,85277506.98,,,
002679.SZ,20210429,20210429.0,20201231,9608191.82,7843086.63,,,
002617.SZ,20210429,20210429.0,20201231,309555170.47,679944139.82,,,
603378.SH,20210429,20210429.0,20201231,253039722.24,241464075.29,,,
600148.SH,20210429,20210429.0,20201231,49796318.45,4032297.12,,,
002960.SZ,20210429,20210429.0,20201231,299105225.76,32966049.84,,,
000923.SZ,20210429,20210429.0,20201231,2412645306.84,731917575.3,,,
002456.SZ,20210429,20210429.0,20201231,4031610342.2,1584624362.59,,,
600764.SH,20210429,20210429.0,20201231,171306150.4,196449507.81,,,
300942.SZ,20210429,20210429.0,20201231,63793860.76,82836538.59,,,
003041.SZ,20210429,20210429.0,20201231,179027231.84,59104272.88,,,
601020.SH,20210429,20210429.0,20201231,543397713.82,226055762.17,,,
300760.SZ,20210429,20210429.0,20201231,8870109849.0,1182710693.0,,,
002871.SZ,20210429,20210429.0,20201231,89946129.75,23632618.5,,,
300992.SZ,20210429,20210524.0,20201231,83391317.53,109740916.49,,,
002412.SZ,20210429,20221119.0,20201231,162185165.65,129084319.46,,,
002869.SZ,20210429,20210429.0,20201231,-83647556.44,92186073.21,,,
002722.SZ,20210429,20210429.0,20201231,281440242.59,125178231.48,,,
300263.SZ,20210429,20210429.0,20201231,223153080.66,161014350.65,,,
300978.SZ,20210429,20210429.0,20201231,284917921.15,29655691.77,,,
603299.SH,20210429,20210429.0,20201231,860343669.81,381738829.62,,,
603518.SH,20210429,20210429.0,20201231,942590068.95,54166707.09,,,
600881.SH,20210429,20210429.0,20201231,3268667757.44,615828836.78,,,
000966.SZ,20210429,20210429.0,20201231,577759009.68,699823157.14,,,
600293.SH,20210429,20210429.0,20201231,284157582.38,118564788.04,,,
002037.SZ,20210429,20210429.0,20201231,491900014.73,1267512291.6,,,
002239.SZ,20210429,20210429.0,20201231,283181628.82,218468208.27,,,
002832.SZ,20210429,20220310.0,20201231,636849599.2,95261251.3,,,
002095.SZ,20210429,20210429.0,20201231,-128919584.66,1373163.02,,,
603355.SH,20210429,20210429.0,20201231,1016666597.78,139293739.31,,,
603286.SH,20210429,20210429.0,20201231,77842527.37,17607043.96,,,
300469.SZ,20210429,20210429.0,20201231,24459598.36,27412972.91,,,
002786.SZ,20210429,20210429.0,20201231,-42157350.44,276455183.52,,,
000957.SZ,20210429,20210429.0,20201231,291210770.09,44050642.4,,,
002099.SZ,20210429,20210429.0,20201231,533869722.35,74183426.48,,,
600448.SH,20210429,20210429.0,20201231,239281726.15,376753886.65,,,
002527.SZ,20210429,20210429.0,20201231,274202099.49,140119725.89,,,
000422.SZ,20210429,20210429.0,20201231,1260708214.74,625675069.5,,,
600779.SH,20210429,20210429.0,20201231,845323777.47,217888888.12,,,
688359.SH,20210429,20210429.0,20201231,32505070.45,37587547.05,,,
603855.SH,20210429,20210429.0,20201231,344010523.44,113303977.24,,,
600280.SH,20210429,20210429.0,20201231,60068787.62,58389401.47,,,
002912.SZ,20210429,20210429.0,20201231,224534138.26,26020588.98,,,
002263.SZ,20210429,20210429.0,20201231,329522138.38,20037625.36,,,
600702.SH,20210429,20210429.0,20201231,997180936.55,250136761.18,,,
002488.SZ,20210429,20210429.0,20201231,-73739054.57,162877585.24,,,
002863.SZ,20210429,20210429.0,20201231,234428023.33,592157180.62,,,
002357.SZ,20210429,20210429.0,20201231,106131337.93,145586794.59,,,
920263.BJ,20210429,20210429.0,20201231,-55950828.92,4760110.83,,,
000601.SZ,20210429,20210429.0,20201231,491643911.88,1076592235.44,,,
600739.SH,20210429,20210429.0,20201231,775209593.07,330250747.82,,,
002856.SZ,20210429,20210429.0,20201231,-65711436.89,2413172.23,,,
002545.SZ,20210429,20210429.0,20201231,226517653.45,145611879.43,,,
603116.SH,20210429,20210429.0,20201231,263776452.42,33594722.67,,,
603358.SH,20210429,20210429.0,20201231,544994505.63,100427820.85,,,
600343.SH,20210429,20210429.0,20201231,7251546.9,27664380.41,,,
603716.SH,20210429,20210429.0,20201231,9944111.48,127701473.79,,,
603876.SH,20210429,20210429.0,20201231,-744789346.88,329707667.14,,,
600977.SH,20210429,20210429.0,20201231,37177807.06,838001021.62,,,
002021.SZ,20210429,20210429.0,20201231,-36379808.0,13853587.77,,,
605289.SH,20210429,20210429.0,20201231,39651366.91,3207444.37,,,
600203.SH,20210429,20210429.0,20201231,257818253.18,188129493.48,,,
603589.SH,20210429,20210429.0,20201231,498733010.2,384898216.34,,,
002959.SZ,20210429,20210429.0,20201231,1207509003.45,306592229.04,,,
600361.SH,20210429,20210429.0,20201231,671208685.27,183044813.58,,,
000688.SZ,20210429,20210429.0,20201231,263286310.4,337387482.06,,,
600400.SH,20210429,20210429.0,20201231,243108774.85,78780220.4,,,
600319.SH,20210429,20210429.0,20201231,-35544105.95,303435622.41,,,
300411.SZ,20210429,20210429.0,20201231,88251717.32,8061242.36,,,
605228.SH,20210429,20210429.0,20201231,235109348.33,104975796.76,,,
002853.SZ,20210429,20210429.0,20201231,218266631.97,94335945.69,,,
002160.SZ,20210429,20210429.0,20201231,187794984.5,82614728.3,,,
600035.SH,20210429,20210429.0,20201231,1298192797.39,119299954.65,,,
688010.SH,20210429,20210429.0,20201231,83009109.6,344533536.0,,,
920149.BJ,20210429,20210429.0,20201231,12716480.53,10146310.94,,,
600405.SH,20210429,20210429.0,20201231,138254950.37,67213868.04,,,
601990.SH,20210429,,20201231,-4630318154.69,86938729.57,,,
600880.SH,20210429,20210429.0,20201231,96074240.21,24453758.85,,,
300221.SZ,20210429,20210429.0,20201231,134132064.4,32037408.17,,,
002244.SZ,20210429,,20201231,-3157140189.27,80241948.33,,,
603598.SH,20210429,20210429.0,20201231,-23373539.84,7098789.56,,,
000511.SZ,20210429,20210429,20201231,17271484.07,726701.06,1,1,4
000540.SZ,20210429,20210429,20201231,12813596518.19,1810880776.01,1,1,4
000587.SZ,20210429,20210429,20201231,-762524490.46,178565.49,1,1,4
600199.SH,20210429,20210429.0,20201231,-160287803.41,77596784.99,,,
000861.SZ,20210429,20210429,20201231,944882473.04,235292684.1,1,1,4
300560.SZ,20210429,20210429.0,20201231,45227904.45,99890999.39,,,
300094.SZ,20210429,20210429.0,20201231,-235976239.88,107115458.73,,,
002325.SZ,20210429,20210429,20201231,-14654294.3,331868000.14,1,1,4
002503.SZ,20210429,20210429,20201231,-1625849186.36,312497823.77,1,1,4
002505.SZ,20210429,20210429,20201231,36259467.72,197187575.35,1,1,4
002581.SZ,20210429,20210429,20201231,18510199.59,67696920.53,1,1,4
002665.SZ,20210429,20210429,20201231,-430169726.68,982203963.99,1,1,4
300104.SZ,20210429,20210429,20201231,108300842.3,9053319.0,1,1,4
300147.SZ,20210429,20210429,20201231,257180838.57,707419913.31,1,1,4
300202.SZ,20210429,20210429,20201231,221283718.81,16985341.19,1,1,4
000670.SZ,20210429,20210429.0,20201231,-99790350.47,223951.63,,,
603767.SH,20210429,20210429.0,20201231,45842903.19,132417987.73,,,
600086.SH,20210429,20210429,20201231,-171838.89,,1,1,4
600122.SH,20210429,20210429,20201231,36847654.92,5549770.19,1,1,4
600601.SH,20210429,20210429.0,20201231,649935434.23,721315479.89,,,
600131.SH,20210429,20210429.0,20201231,500493984.55,332090990.42,,,
002870.SZ,20210429,20210429.0,20201231,169823064.61,9682287.05,,,
600978.SH,20210429,20230413,20201231,-438916728.22,57913148.81,1,1,4
601108.SH,20210429,,20201231,-4188642382.36,263264394.42,,,
002468.SZ,20210429,20210429.0,20201231,853640484.72,2398478121.0,,,
002584.SZ,20210429,20230429.0,20201231,-62201439.71,38244150.45,,,
002943.SZ,20210429,20210429.0,20201231,-27828292.68,103614596.8,,,
603979.SH,20210429,20210429.0,20201231,459952774.23,389499278.8,,,
002343.SZ,20210429,20210429.0,20201231,-26184960.44,47911.37,,,
300980.SZ,20210429,20210429.0,20201231,73570296.86,66275564.59,,,
605318.SH,20210429,20210429.0,20201231,123920360.48,72888778.08,,,
600487.SH,20210429,20210429.0,20201231,1612385365.07,1518364346.87,,,
603612.SH,20210429,20210429.0,20201231,342931470.95,669223565.99,,,
002213.SZ,20210429,20210429.0,20201231,-36120708.3,4051441.51,,,
002538.SZ,20210429,20210429.0,20201231,1153660268.75,117666576.15,,,
300972.SZ,20210429,20210429.0,20201231,156241037.41,56100559.99,,,
003040.SZ,20210429,20210429.0,20201231,349039668.27,16218025.86,,,
600191.SH,20210429,20210429.0,20201231,-7907285.64,47488.0,,,
002275.SZ,20210429,20210429.0,20201231,597991408.36,205472128.76,,,
600584.SH,20210429,20210429.0,20201231,5434695224.8,3330370923.76,,,
603566.SH,20210429,20210429.0,20201231,261831612.3,177138217.2,,,
300957.SZ,20210429,20210429.0,20201231,431026329.2,89452878.73,,,
002326.SZ,20210429,20210429.0,20201231,345147877.04,1131812368.67,,,
000534.SZ,20210429,20210429.0,20201231,142422522.82,154726543.85,,,
000882.SZ,20210429,20210429.0,20201231,343118125.73,256785178.27,,,
000410.SZ,20210429,20210429.0,20201231,-908186649.08,4114793.4,,,
002467.SZ,20210429,20210429.0,20201231,220933220.19,57267867.95,,,
002304.SZ,20210429,20210429.0,20201231,3978790835.8,353104399.72,,,
002065.SZ,20210429,20210429.0,20201231,326030825.7,186699972.27,,,
300478.SZ,20210429,20210429.0,20201231,44135966.39,3328403.87,,,
603117.SH,20210429,20210429.0,20201231,-1167146713.57,27547376.31,,,
603737.SH,20210429,20210429.0,20201231,457353767.86,850085709.78,,,
002615.SZ,20210429,20210429.0,20201231,289129592.97,41805536.64,,,
601117.SH,20210429,20210429.0,20201231,8328781361.84,877574847.18,,,
002793.SZ,20210429,20210429.0,20201231,-32397977.67,360759729.05,,,
002811.SZ,20210429,20210429.0,20201231,189057674.13,37167356.03,,,
300530.SZ,20210429,20210429.0,20201231,-1482910.04,196910229.87,,,
002753.SZ,20210429,20210429.0,20201231,159220996.72,80664381.66,,,
300976.SZ,20210429,20210429.0,20201231,136612663.11,195037668.3,,,
003029.SZ,20210429,20210429.0,20201231,110534120.5,6487007.27,,,
603730.SH,20210429,20210429.0,20201231,764838026.92,169143282.63,,,
300278.SZ,20210429,20210429.0,20201231,186380915.95,4559609.83,,,
300977.SZ,20210429,20210429.0,20201231,73539617.27,7144748.29,,,
000692.SZ,20210429,20210429.0,20201231,376630852.6,73280624.7,,,
000875.SZ,20210429,20210429.0,20201231,3336523370.49,10572299369.58,,,
002933.SZ,20210429,20210429.0,20201231,156214970.51,52922820.63,,,
300283.SZ,20210429,20210429.0,20201231,-66936487.7,66442772.18,,,
002210.SZ,20210429,20210429.0,20201231,20416097.45,20333432.83,,,
002495.SZ,20210429,20210429.0,20201231,62945752.33,28879073.53,,,
