ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
601058.SH,20230429,20230429.0,20221231,2199015670.7,3597586421.99,,,
601929.SH,20230429,20230429.0,20221231,685096812.81,833569878.3,,,
600208.SH,20230429,,20221231,3394907699.37,25813431.52,,,
600666.SH,20230429,20230429.0,20221231,16531913.53,7511271.63,,,
002955.SZ,20230429,20230429.0,20221231,494923367.38,155651996.08,,,
002558.SZ,20230429,20230429.0,20221231,736854360.96,113395416.44,,,
600686.SH,20230429,20230429.0,20221231,-182810663.99,359396221.98,,,
300094.SZ,20230429,20230429.0,20221231,117114344.53,48658108.79,,,
600100.SH,20230429,20230429.0,20221231,47756748.39,794528401.31,,,
000596.SZ,20230429,20230429.0,20221231,3107914579.48,1580221258.51,,,
000981.SZ,20230429,20230429.0,20221231,-526073250.67,477768043.51,,,
000989.SZ,20230429,20230429.0,20221231,499132759.89,96830486.09,,,
002958.SZ,20230429,,20221231,1974945000.0,250161000.0,,,
600416.SH,20230429,20230429.0,20221231,440884872.12,435508375.21,,,
601949.SH,20230429,20230429.0,20221231,1177988365.42,1177064601.74,,,
000603.SZ,20230429,20230429.0,20221231,493668786.26,223591375.39,,,
002548.SZ,20230429,20230429.0,20221231,132594392.17,393919728.27,,,
002570.SZ,20230429,20230429.0,20221231,377416659.6,132306278.54,,,
600212.SH,20230429,20230429.0,20221231,-17556212.21,13640956.7,,,
000403.SZ,20230429,20230429.0,20221231,524218863.43,378640955.65,,,
688244.SH,20230429,20230429.0,20221231,-17538216.66,30927772.97,,,
603683.SH,20230429,20230429.0,20221231,191642036.96,97479485.56,,,
002340.SZ,20230429,20230429.0,20221231,-17303453.52,4132779129.07,,,
002491.SZ,20230429,20230429.0,20221231,150078180.51,31523714.5,,,
603045.SH,20230429,20230429.0,20221231,253268749.8,94954296.4,,,
002584.SZ,20230429,20230429.0,20221231,-190882683.7,323707722.39,,,
600751.SH,20230429,20230429.0,20221231,-84286000.0,845321000.0,,,
002086.SZ,20230429,20230429.0,20221231,-42962176.47,29958743.05,,,
001227.SZ,20230429,,20221231,9298398097.64,118322931.47,,,
000525.SZ,20230429,20230429.0,20221231,1142420374.26,440003202.54,,,
002377.SZ,20230429,20230429.0,20221231,62512295.27,10669056.16,,,
600606.SH,20230429,,20221231,27421138740.22,2770561813.99,,,
688606.SH,20230429,20230429.0,20221231,1360685018.85,270239091.76,,,
002244.SZ,20230429,,20221231,5213654322.38,136972148.76,,,
002505.SZ,20230429,20230429,20221231,907110041.17,344233144.17,1,1,4
688022.SH,20230429,20230429.0,20221231,-197222406.14,161358643.14,,,
002067.SZ,20230429,20230429.0,20221231,925627292.1,653944079.15,,,
002278.SZ,20230429,20230429.0,20221231,-63680309.47,54269273.38,,,
603100.SH,20230429,20230429.0,20221231,568962880.47,102731797.98,,,
000572.SZ,20230429,20230429.0,20221231,253130775.66,293820490.06,,,
002346.SZ,20230429,20230429.0,20221231,55848075.21,187282275.86,,,
688728.SH,20230429,20230429.0,20221231,442910547.0,4688398864.0,,,
600393.SH,20230429,20230429,20221231,103700775.34,417617.0,1,1,4
002747.SZ,20230429,20230429.0,20221231,27064201.42,283160534.67,,,
002851.SZ,20230429,20230429.0,20221231,-20743557.48,371578426.01,,,
601877.SH,20230429,20230429.0,20221231,5096451129.59,10670207352.23,,,
688767.SH,20230429,20230429.0,20221231,703211818.75,178917985.94,,,
300128.SZ,20230429,20230429.0,20221231,109327231.9,127092511.33,,,
603111.SH,20230429,20230429.0,20221231,-2886801.05,90964868.9,,,
688565.SH,20230429,20230429.0,20221231,-62064974.42,55926116.23,,,
688678.SH,20230429,20230429.0,20221231,227780066.14,493501469.75,,,
600287.SH,20230429,20230429.0,20221231,64642123.94,8506153.78,,,
600277.SH,20230429,20230429,20221231,797517533.09,413219320.05,1,1,4
600240.SH,20230429,20230429,20221231,22322282.87,,1,1,4
688322.SH,20230429,20230429.0,20221231,-94980612.92,153588189.96,,,
603737.SH,20230429,20230429.0,20221231,955993805.66,935071638.44,,,
601577.SH,20230429,,20221231,19724754000.0,1287384000.0,,,
002636.SZ,20230429,20230429.0,20221231,455725256.93,565668196.69,,,
000850.SZ,20230429,20230429.0,20221231,394014113.53,627665502.55,,,
002397.SZ,20230429,20230429.0,20221231,332301858.07,147083494.86,,,
688017.SH,20230429,20230429.0,20221231,26152906.68,87355184.84,,,
002867.SZ,20230429,20230429.0,20221231,1017715786.85,122511100.14,,,
002554.SZ,20230429,20230429.0,20221231,-216384896.06,89388228.0,,,
688611.SH,20230429,20230429.0,20221231,20339979.03,44634449.32,,,
601555.SH,20230429,,20221231,23143136487.12,177207537.27,,,
603517.SH,20230429,20230429,20221231,1205683437.82,586556491.41,1,1,4
003016.SZ,20230429,20230429.0,20221231,181477898.1,190521051.57,,,
603966.SH,20230429,20230429.0,20221231,11093960.83,204122800.09,,,
002482.SZ,20230429,20230429.0,20221231,-900342599.7,934305.76,,,
000997.SZ,20230429,20230429.0,20221231,1044833165.36,167478192.55,,,
601258.SH,20230429,20230429,20221231,-687015609.0,478207460.0,1,1,4
603960.SH,20230429,20230429.0,20221231,16159186.89,42353161.14,,,
002797.SZ,20230429,,20221231,-2297196783.29,231779932.32,,,
603098.SH,20230429,20230429.0,20221231,312664690.57,60975400.77,,,
600823.SH,20230429,20230429,20221231,604109224.16,272836759.43,1,1,4
688799.SH,20230429,20230429.0,20221231,155646630.27,131849807.09,,,
002198.SZ,20230429,20230429.0,20221231,27154401.73,2740125.37,,,
600811.SH,20230429,20230429,20221231,380288621.92,65261076.69,1,1,4
603700.SH,20230429,20230429.0,20221231,84251373.07,237841598.73,,,
002100.SZ,20230429,20230429.0,20221231,327985506.08,1430099750.96,,,
600777.SH,20230429,20230429,20221231,7874210624.89,3654678181.67,1,1,4
000876.SZ,20230429,20230429.0,20221231,9238252623.66,6853399141.0,,,
002356.SZ,20230429,20230429.0,20221231,-21424792.6,7189686.67,,,
600122.SH,20230429,20230429,20221231,-761935.1,2744237.67,1,1,4
603810.SH,20230429,20230429.0,20221231,185450042.47,164481810.24,,,
002272.SZ,20230429,20230429.0,20221231,-103632148.7,40009940.92,,,
002602.SZ,20230429,20230429,20221231,1490840725.58,319190056.18,1,1,4
603237.SH,20230429,20230429.0,20221231,299383771.68,166743345.95,,,
001209.SZ,20230429,20230429.0,20221231,60983946.83,367970904.06,,,
688213.SH,20230429,20230429.0,20221231,-1523989386.87,118983975.14,,,
603598.SH,20230429,20230429.0,20221231,121952074.64,1918484.22,,,
002699.SZ,20230429,20230429,20221231,50234497.2,19226425.58,1,1,4
002665.SZ,20230429,20230429,20221231,444007571.52,142857690.15,1,1,4
600601.SH,20230429,20230429.0,20221231,478219003.51,403218611.57,,,
002335.SZ,20230429,20230429.0,20221231,1594826333.3,590646807.27,,,
000425.SZ,20230429,20230429.0,20221231,1582903842.7,7985551982.58,,,
601010.SH,20230429,20230429.0,20221231,483182444.68,232747015.01,,,
300202.SZ,20230429,20230429,20221231,-15759937.65,135697.88,1,1,4
600881.SH,20230429,20230429.0,20221231,-742197168.07,107311551.78,,,
600518.SH,20230429,20230429.0,20221231,-749961986.24,48117777.08,,,
000783.SZ,20230429,,20221231,2321645031.81,240979703.19,,,
600104.SH,20230429,20230429.0,20221231,9504540284.51,22934719144.22,,,
601127.SH,20230429,20230429.0,20221231,-1168541990.58,3367026732.8,,,
603633.SH,20230429,20230429.0,20221231,85115772.38,442496500.8,,,
002666.SZ,20230429,20230429.0,20221231,2865741.36,174237934.68,,,
002266.SZ,20230429,20230429.0,20221231,414074094.62,654560810.39,,,
600112.SH,20230429,20230429,20221231,-58903546.11,7213782.95,1,1,4
688349.SH,20230429,20230429.0,20221231,758751086.2,2618418649.06,,,
300273.SZ,20230429,20230429,20221231,-167777590.06,231683.8,1,1,4
600418.SH,20230429,20230429.0,20221231,1530754228.03,403040760.98,,,
688788.SH,20230429,20230429.0,20221231,-12843610.22,52781226.81,,,
002160.SZ,20230429,20230429.0,20221231,-143001619.31,177938031.36,,,
603816.SH,20230429,20230429.0,20221231,2409505869.54,1475676488.24,,,
688156.SH,20230429,20230429.0,20221231,3491229.83,149209673.1,,,
000426.SZ,20230429,20230429.0,20221231,776720487.49,469006771.67,,,
002600.SZ,20230429,20230429.0,20221231,4124729586.77,2217803426.83,,,
600057.SH,20230429,20230429.0,20221231,6222992793.89,635626642.78,,,
600613.SH,20230429,20230429.0,20221231,319232403.36,26641776.07,,,
000751.SZ,20230429,20230429.0,20221231,451701728.61,90774676.47,,,
002277.SZ,20230429,20230429.0,20221231,363046246.11,89889510.18,,,
002124.SZ,20230429,20230429.0,20221231,658267768.09,1097459299.95,,,
002068.SZ,20230429,20230429.0,20221231,-87526010.27,163084219.95,,,
002976.SZ,20230429,20230429.0,20221231,42828471.66,139252831.67,,,
002059.SZ,20230429,20230429.0,20221231,215747134.86,166323439.1,,,
600776.SH,20230429,20230429.0,20221231,270787532.99,92012970.54,,,
600398.SH,20230428,20230428.0,20221231,3137453209.77,390909722.78,,,
002860.SZ,20230428,20230428.0,20221231,147954887.4,121831752.76,,,
002714.SZ,20230428,20230428.0,20221231,23010550801.93,15738918946.02,,,
002549.SZ,20230428,20230428.0,20221231,185472245.76,115774172.49,,,
300778.SZ,20230428,20230428.0,20221231,40371206.44,40717407.75,,,
000078.SZ,20230428,20230428.0,20221231,-64328675.93,94318309.0,,,
000790.SZ,20230428,20230428.0,20221231,155887751.05,165331406.41,,,
688008.SH,20230428,20230428.0,20221231,688835385.81,226859643.86,,,
603226.SH,20230428,20230428.0,20221231,54210408.85,128020388.74,,,
002995.SZ,20230428,20230428.0,20221231,73400564.56,14790340.09,,,
002752.SZ,20230428,20230428.0,20221231,719324492.99,536226601.01,,,
002555.SZ,20230428,20230428.0,20221231,3557168897.26,319970836.68,,,
300973.SZ,20230428,20230428.0,20221231,342729320.07,578599768.92,,,
300500.SZ,20230428,20230428.0,20221231,12580142.46,78110781.86,,,
000733.SZ,20230428,20230428.0,20221231,821286903.12,438229108.56,,,
688268.SH,20230428,20230428.0,20221231,322320957.38,230286930.77,,,
300251.SZ,20230428,20230428.0,20221231,-7456520.84,3049852.06,,,
600198.SH,20230428,20230428.0,20221231,14752113.9,20764552.73,,,
601900.SH,20230428,20230428.0,20221231,2424575095.89,272984708.76,,,
920278.BJ,20230428,20230428.0,20221231,52040524.83,15650494.86,,,
300844.SZ,20230428,20230428.0,20221231,-99139639.55,26514396.64,,,
000520.SZ,20230428,20230428.0,20221231,90098716.75,314374.86,,,
600661.SH,20230428,20230428.0,20221231,-224456121.45,14152811.67,,,
688189.SH,20230428,20230428.0,20221231,-160089602.65,41006206.99,,,
600150.SH,20230428,20230428.0,20221231,-40741116.41,1429734655.37,,,
002064.SZ,20230428,20230428.0,20221231,2569793589.44,2606482183.55,,,
002274.SZ,20230428,20230428.0,20221231,1238563926.65,65897507.85,,,
301260.SZ,20230428,20230428.0,20221231,-786193544.36,395757526.63,,,
000917.SZ,20230428,20230428.0,20221231,-156035504.55,75949382.54,,,
600593.SH,20230428,20230428.0,20221231,36926280.26,57856151.89,,,
002448.SZ,20230428,20230428.0,20221231,469442166.18,67777924.27,,,
600543.SH,20230428,20230428.0,20221231,-22670696.87,5649873.89,,,
688607.SH,20230428,20230428.0,20221231,-32790648.2,23099115.91,,,
300773.SZ,20230428,20230428.0,20221231,-356876381.66,357017551.72,,,
300503.SZ,20230428,20230428.0,20221231,121291682.81,226376083.26,,,
605588.SH,20230428,20230428.0,20221231,82445546.03,72818604.65,,,
300626.SZ,20230428,20230428.0,20221231,83535648.58,9765625.53,,,
300027.SZ,20230428,20230428.0,20221231,-90510012.53,13437541.91,,,
603915.SH,20230428,20230428.0,20221231,351633700.94,228149489.72,,,
300333.SZ,20230428,20230428.0,20221231,-61904873.91,689964.02,,,
600880.SH,20230428,20230428.0,20221231,85973307.32,14798766.23,,,
002077.SZ,20230428,20230428.0,20221231,107318161.71,178616510.96,,,
688370.SH,20230428,20230428.0,20221231,221905155.62,112663984.73,,,
600569.SH,20230428,20230428.0,20221231,-173527863.36,949529032.01,,,
603639.SH,20230428,20230428.0,20221231,694685709.15,608086833.91,,,
002780.SZ,20230428,20230428.0,20221231,-45659023.03,36413625.84,,,
601388.SH,20230428,20230428.0,20221231,1250357181.46,474920567.08,,,
688057.SH,20230428,20230428.0,20221231,113053533.08,44558693.07,,,
002287.SZ,20230428,20230428.0,20221231,285686729.21,272397666.65,,,
300562.SZ,20230428,20230428.0,20221231,84650660.2,21037231.45,,,
300782.SZ,20230428,20230428.0,20221231,942241109.03,1710718416.48,,,
002236.SZ,20230428,20230428.0,20221231,1053587649.46,1295439929.32,,,
300130.SZ,20230428,20230428.0,20221231,253218559.5,22730978.51,,,
002446.SZ,20230428,20230428.0,20221231,106477569.64,72056114.79,,,
002993.SZ,20230428,20230428.0,20221231,631788044.89,375220402.32,,,
688246.SH,20230428,20230428.0,20221231,-259217760.12,69942267.16,,,
002927.SZ,20230428,20230428.0,20221231,66260455.43,51125179.84,,,
000755.SZ,20230428,20230428.0,20221231,1212140302.68,12423213.8,,,
600197.SH,20230428,20230428.0,20221231,-149630559.27,162336524.13,,,
603612.SH,20230428,20230428.0,20221231,-341983194.39,966286297.9,,,
300535.SZ,20230428,20230428.0,20221231,45812927.38,59753651.73,,,
603023.SH,20230428,20230428.0,20221231,-12403636.86,36664922.03,,,
688225.SH,20230428,20230428.0,20221231,-260712946.69,47960169.03,,,
002625.SZ,20230428,20230428.0,20221231,140901683.74,383650419.08,,,
300616.SZ,20230428,20230428.0,20221231,46817226.53,225778082.12,,,
688026.SH,20230428,20230428.0,20221231,166186158.92,173188798.64,,,
000670.SZ,20230428,20230428.0,20221231,-132932667.89,410673.97,,,
688566.SH,20230428,20230428.0,20221231,150724074.86,292704146.07,,,
603040.SH,20230428,20230428.0,20221231,136745032.76,40322252.29,,,
688132.SH,20230428,20230428.0,20221231,61131219.35,120649153.44,,,
688271.SH,20230428,20230428.0,20221231,682813362.6,741335217.03,,,
600798.SH,20230428,20230428.0,20221231,491489863.44,255894034.54,,,
605319.SH,20230428,20230428.0,20221231,-55244079.32,242397989.74,,,
002576.SZ,20230428,20230428.0,20221231,-85580240.07,65997317.2,,,
002840.SZ,20230428,20230428.0,20221231,374496839.73,1131688997.57,,,
603708.SH,20230428,20230428.0,20221231,1339434424.96,724210900.4,,,
300176.SZ,20230428,20230428.0,20221231,206218878.65,346654682.02,,,
600763.SH,20230428,20230428.0,20221231,670049962.94,421533583.3,,,
600815.SH,20230428,20230428.0,20221231,-44663888.43,67322116.59,,,
920171.BJ,20230428,20230428.0,20221231,-30511732.88,19327928.83,,,
603269.SH,20230428,20230428.0,20221231,-31253845.77,17877063.89,,,
000813.SZ,20230428,20230428.0,20221231,161719681.88,67557578.22,,,
600482.SH,20230428,20230428.0,20221231,3100198798.86,1286952555.84,,,
002184.SZ,20230428,20230428.0,20221231,167188189.53,28483670.9,,,
603666.SH,20230428,20230428.0,20221231,118832546.14,270166818.04,,,
603879.SH,20230428,20230428.0,20221231,17239296.13,90184888.83,,,
688707.SH,20230428,20230428.0,20221231,1156714130.66,844726918.59,,,
600594.SH,20230428,20230428.0,20221231,345299144.63,322924106.8,,,
601678.SH,20230428,20230428.0,20221231,1376965239.55,1169968050.01,,,
600630.SH,20230428,20230428.0,20221231,103645104.52,11826693.94,,,
300720.SZ,20230428,20230428.0,20221231,39873348.76,3149195.09,,,
601113.SH,20230428,20230428.0,20221231,276927734.04,136397174.85,,,
600900.SH,20230428,20230428.0,20221231,30912732230.12,4870677373.65,,,
002992.SZ,20230428,20230428.0,20221231,66283203.8,210103730.04,,,
000581.SZ,20230428,20230428.0,20221231,-2575742649.43,1152415535.85,,,
002298.SZ,20230428,20230428.0,20221231,16543550.57,171361448.35,,,
600596.SH,20230428,20230428.0,20221231,2906341418.96,1379444766.02,,,
000852.SZ,20230428,20230428.0,20221231,477127087.9,157376790.56,,,
600703.SH,20230428,20230428.0,20221231,799976259.04,4092469776.18,,,
603076.SH,20230428,20230428.0,20221231,-185389735.17,149151422.32,,,
688696.SH,20230428,20230428.0,20221231,-58960536.97,125569804.33,,,
002930.SZ,20230428,20230428.0,20221231,848769227.11,369256598.73,,,
688178.SH,20230428,20230428.0,20221231,37451416.28,116678619.14,,,
603081.SH,20230428,20230428.0,20221231,-610295698.92,168954468.5,,,
603790.SH,20230428,20230428.0,20221231,143795621.86,145877889.7,,,
688609.SH,20230428,20230428.0,20221231,-22916312.85,241932132.62,,,
603101.SH,20230428,20230428.0,20221231,130294452.51,233762970.38,,,
300591.SZ,20230428,20230428.0,20221231,-150818034.3,97516886.09,,,
603726.SH,20230428,20230428.0,20221231,122880673.58,14979897.18,,,
001339.SZ,20230428,20230428.0,20221231,159541184.73,328620458.73,,,
002792.SZ,20230428,20230428.0,20221231,126441217.53,29591170.52,,,
603378.SH,20230428,20230428.0,20221231,324274777.17,453785552.76,,,
688416.SH,20230428,20230428.0,20221231,-150165333.24,313152428.73,,,
001210.SZ,20230428,20230428.0,20221231,156534436.88,114425778.7,,,
002730.SZ,20230428,20230428.0,20221231,204522982.59,100064761.17,,,
002941.SZ,20230428,20230428.0,20221231,53656315.24,169451533.6,,,
000888.SZ,20230428,20230428.0,20221231,-12689402.56,118256124.43,,,
603031.SH,20230428,20230428.0,20221231,1008649150.71,92532245.46,,,
002074.SZ,20230428,20230428.0,20221231,801270839.12,13409304306.05,,,
603890.SH,20230428,20230428.0,20221231,343359579.31,502233923.7,,,
920122.BJ,20230428,20230428.0,20221231,36310429.15,32707581.12,,,
002520.SZ,20230428,20230428.0,20221231,351052244.04,423994817.44,,,
601199.SH,20230428,20230428.0,20221231,504068553.13,662516938.03,,,
603799.SH,20230428,20230428.0,20221231,2913806375.38,16215038027.52,,,
601012.SH,20230428,20230428.0,20221231,24370135419.56,5007729066.17,,,
603586.SH,20230428,20230428.0,20221231,124997864.42,34102367.54,,,
688339.SH,20230428,20230428.0,20221231,-332111733.96,164118555.42,,,
920392.BJ,20230428,20230428.0,20221231,54351471.14,11828275.71,,,
688517.SH,20230428,20230428.0,20221231,66844017.55,87761262.44,,,
300547.SZ,20230428,20230428.0,20221231,107484957.26,64434780.06,,,
301022.SZ,20230428,20230428.0,20221231,-9648432.49,191238411.22,,,
001300.SZ,20230428,20230428.0,20221231,58079091.39,44083153.18,,,
688197.SH,20230428,20230428.0,20221231,-129484299.95,20703774.0,,,
001238.SZ,20230428,20230428.0,20221231,45556921.99,105144646.84,,,
600863.SH,20230428,20230428.0,20221231,5154268548.73,1183520458.64,,,
301197.SZ,20230428,20230428.0,20221231,-69053764.51,54245577.01,,,
300440.SZ,20230428,20230428.0,20221231,-65709293.51,26619270.16,,,
603939.SH,20230428,20230428.0,20221231,3920267304.15,587505758.95,,,
000785.SZ,20230428,20230428.0,20221231,3794959469.77,950927287.73,,,
603883.SH,20230428,20230428.0,20221231,2314315009.0,308437900.0,,,
688718.SH,20230428,20230428.0,20221231,37081172.95,62328886.02,,,
688330.SH,20230428,20230428.0,20221231,-34437318.18,130174175.57,,,
000709.SZ,20230428,20230428.0,20221231,9235003428.18,21260193793.7,,,
603456.SH,20230428,20230428.0,20221231,1225782092.45,713788968.43,,,
603958.SH,20230428,20230428.0,20221231,-95425438.44,7317733.28,,,
300074.SZ,20230428,20230428.0,20221231,51283859.12,42908182.2,,,
002897.SZ,20230428,20230428.0,20221231,504328577.45,181430550.8,,,
603233.SH,20230428,20230428.0,20221231,3756573435.47,1034786752.27,,,
000717.SZ,20230428,20230428.0,20221231,1009371610.48,1399871251.81,,,
002221.SZ,20230428,20230428.0,20221231,-906963106.42,4496224012.68,,,
603358.SH,20230428,20230428.0,20221231,198508369.1,208552054.02,,,
688302.SH,20230428,20230428.0,20221231,-314923813.62,69207114.92,,,
002431.SZ,20230428,20230428.0,20221231,177332885.12,7203039.02,,,
000428.SZ,20230428,20230428.0,20221231,5087791.63,75339516.77,,,
300169.SZ,20230428,20230428.0,20221231,-9300068.48,12389806.25,,,
002286.SZ,20230428,20230428.0,20221231,30821782.6,254546065.89,,,
688058.SH,20230428,20230428.0,20221231,-44259613.44,19255753.56,,,
600851.SH,20230428,20230428.0,20221231,73558233.78,15938977.36,,,
