ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002235.SZ,20240430,20240430.0,20231231,-275439.53,6464328.37,,,
603337.SH,20240430,20240430.0,20231231,1466947020.21,344673539.12,,,
002573.SZ,20240430,20240430.0,20231231,876945614.31,920017334.47,,,
002679.SZ,20240430,20240430.0,20231231,70008582.04,3939564.06,,,
300560.SZ,20240430,20240430.0,20231231,62556771.95,82080512.33,,,
603959.SH,20240430,20240430.0,20231231,-202555804.85,24426871.87,,,
600661.SH,20240430,20240430.0,20231231,243419956.93,54282337.51,,,
603001.SH,20240430,20240430.0,20231231,511149243.31,94232079.16,,,
688478.SH,20240430,20240430.0,20231231,-91689806.41,76202716.26,,,
002769.SZ,20240430,20240430.0,20231231,241950580.75,149040288.06,,,
688567.SH,20240430,20240430.0,20231231,664030601.12,1073349032.86,,,
605588.SH,20240430,20240430.0,20231231,-1138087.56,446828789.59,,,
688071.SH,20240430,20240430.0,20231231,-25267977.57,565325876.38,,,
000727.SZ,20240430,20240430.0,20231231,2786820136.81,832301652.8,,,
600880.SH,20240430,20240430.0,20231231,-114689556.55,15703807.26,,,
600886.SH,20240430,20240430.0,20231231,21268122590.08,20252516300.23,,,
603355.SH,20240430,20240430.0,20231231,840159419.85,373163196.49,,,
603619.SH,20240430,20240430.0,20231231,1583332788.92,1252153868.16,,,
600405.SH,20240430,20240430.0,20231231,67146405.18,60583514.1,,,
002224.SZ,20240430,20240430.0,20231231,307728584.8,482383465.31,,,
600307.SH,20240430,20240430.0,20231231,503550001.2,3290850709.71,,,
688458.SH,20240430,20240430.0,20231231,-152616815.94,8789706.39,,,
603330.SH,20240430,20240430.0,20231231,72848801.31,411137242.07,,,
603608.SH,20240430,20240430.0,20231231,118517284.0,24754372.0,,,
002633.SZ,20240430,20240430.0,20231231,-26467416.87,884174.23,,,
688068.SH,20240430,20240430.0,20231231,-51949238.2,413356247.66,,,
001201.SZ,20240430,20240430.0,20231231,-178422334.05,922676127.47,,,
920415.BJ,20240430,20240430.0,20231231,27683658.82,34993.0,,,
688671.SH,20240430,20240430.0,20231231,-251313462.47,5257694.87,,,
603226.SH,20240430,20240430.0,20231231,-38344990.15,138133079.5,,,
600158.SH,20240430,20240430.0,20231231,-138520365.54,75115211.71,,,
688468.SH,20240430,20240430.0,20231231,173053196.46,301374625.16,,,
600642.SH,20240430,20240430.0,20231231,7344946949.14,3913277052.43,,,
603681.SH,20240430,20240430.0,20231231,355401267.79,554304360.38,,,
601106.SH,20240430,20240430.0,20231231,143390015.81,589753995.91,,,
002993.SZ,20240430,20240430.0,20231231,618530812.48,404559210.12,,,
688113.SH,20240430,20240430.0,20231231,63686810.86,157376400.52,,,
688383.SH,20240430,20240430.0,20231231,-960009.45,242117782.14,,,
605008.SH,20240430,20240430.0,20231231,232931697.21,687217448.1,,,
601127.SH,20240430,20240430.0,20231231,6397611620.7,3464751019.27,,,
600751.SH,20240430,20240430.0,20231231,-2321919156.0,40359123.61,,,
002455.SZ,20240430,20240430.0,20231231,408311369.39,1555281766.34,,,
605318.SH,20240430,20240430.0,20231231,-81399090.19,51647335.82,,,
688443.SH,20240430,20240430.0,20231231,-377580702.25,90979191.17,,,
603023.SH,20240430,20240430.0,20231231,21401396.67,6661389.19,,,
920753.BJ,20240430,20240430.0,20231231,47730093.33,18260218.9,,,
688375.SH,20240430,20240430.0,20231231,838931109.54,659039254.13,,,
603980.SH,20240430,20240430.0,20231231,-125843799.68,62508507.13,,,
600490.SH,20240430,20240430.0,20231231,-60328054.01,48795070.98,,,
603598.SH,20240430,20240430.0,20231231,21124476.36,2259401.02,,,
000547.SZ,20240430,20250121.0,20231231,-306101061.47,270367266.85,,,
000893.SZ,20240430,20240430.0,20231231,1860277546.68,3357809488.62,,,
603636.SH,20240430,20240430.0,20231231,-171247716.74,461946583.23,,,
000892.SZ,20240430,20240430.0,20231231,178854735.67,2686057.99,,,
920809.BJ,20240430,20240430.0,20231231,-910485336.11,683551736.45,,,
301152.SZ,20240430,20240810.0,20231231,123893311.31,222237667.95,,,
600250.SH,20240430,20240430.0,20231231,124974201.82,27647824.7,,,
603662.SH,20240430,20240430.0,20231231,190445454.86,103331456.03,,,
600881.SH,20240430,20240430.0,20231231,2541829855.72,83440470.12,,,
688165.SH,20240430,20240430.0,20231231,-224415129.96,34944285.09,,,
002036.SZ,20240430,20240430.0,20231231,210261979.13,1733498741.09,,,
603726.SH,20240430,20240430.0,20231231,163811418.48,24644251.12,,,
002585.SZ,20240429,20240429.0,20231231,602846497.38,720188597.25,,,
300528.SZ,20240429,20240429.0,20231231,366294290.85,84838062.68,,,
001239.SZ,20240429,20240429.0,20231231,-128711786.08,44168290.42,,,
300577.SZ,20240429,20240429.0,20231231,439998755.01,140363092.61,,,
688293.SH,20240429,20240429.0,20231231,57952646.93,77546876.99,,,
300128.SZ,20240429,20240429.0,20231231,-181375998.95,392674511.38,,,
001256.SZ,20240429,20240429.0,20231231,169043405.63,51572944.81,,,
300086.SZ,20240429,20240429.0,20231231,70693705.92,137559205.79,,,
300707.SZ,20240429,20240429.0,20231231,172183241.2,68091663.67,,,
600031.SH,20240429,20240429.0,20231231,5708220000.0,4525221000.0,,,
300182.SZ,20240429,20240429.0,20231231,1324009554.64,1226009935.87,,,
301500.SZ,20240429,20240429.0,20231231,-701184413.52,1493232569.17,,,
300586.SZ,20240429,20240429.0,20231231,376410202.15,525585088.26,,,
601615.SH,20240429,20240429.0,20231231,-2591549270.7,7610557148.1,,,
002176.SZ,20240429,20240429.0,20231231,582482616.54,487244633.13,,,
300781.SZ,20240429,20240429.0,20231231,37050719.45,7277939.2,,,
603216.SH,20240429,20240429.0,20231231,308660558.69,67134352.83,,,
002254.SZ,20240429,20240429.0,20231231,356236643.45,1777681144.24,,,
301188.SZ,20240429,20240429.0,20231231,61390824.54,113432043.58,,,
003010.SZ,20240429,20240429.0,20231231,-91790732.77,4007268.88,,,
301169.SZ,20240429,20240429.0,20231231,-45621369.88,5225148.37,,,
603341.SH,20240429,20240429.0,20231231,1466228448.17,679374496.59,,,
301067.SZ,20240429,20240429.0,20231231,26467051.1,142091466.85,,,
002755.SZ,20240429,20240429.0,20231231,-26568449.33,129318645.7,,,
301087.SZ,20240429,20240429.0,20231231,393822676.57,373224574.52,,,
000545.SZ,20240429,20240429.0,20231231,212855922.89,322254683.63,,,
300494.SZ,20240429,20240429.0,20231231,269552150.49,38707294.51,,,
003005.SZ,20240429,20240429.0,20231231,61973511.53,76064624.21,,,
688244.SH,20240429,20240429.0,20231231,-18555164.0,32032945.69,,,
002501.SZ,20240429,20240429.0,20231231,-271542509.64,13467778.41,,,
688079.SH,20240429,20240429.0,20231231,128188003.34,640067961.67,,,
300305.SZ,20240429,20240429.0,20231231,-158480050.54,236058361.65,,,
001314.SZ,20240429,20240429.0,20231231,153045504.03,149236300.85,,,
300998.SZ,20240429,20240429.0,20231231,-104675042.98,157886909.69,,,
002625.SZ,20240429,20240429.0,20231231,-15879954.35,427902458.45,,,
600706.SH,20240429,20240429.0,20231231,253376466.49,64595816.47,,,
300497.SZ,20240429,20240429.0,20231231,-64762947.28,242225119.34,,,
300503.SZ,20240429,20240429.0,20231231,141413377.62,129652623.83,,,
301228.SZ,20240429,20240429.0,20231231,-13641397.26,40745778.6,,,
300252.SZ,20240429,20240429.0,20231231,-26627864.12,164130577.96,,,
300043.SZ,20240429,20240429.0,20231231,212026013.49,244017298.73,,,
000998.SZ,20240429,20240429.0,20231231,719475227.82,1451729989.89,,,
301332.SZ,20240429,20240429.0,20231231,427740371.22,366893379.35,,,
300063.SZ,20240429,20240429.0,20231231,337774160.17,63054387.13,,,
002729.SZ,20240429,20240429.0,20231231,-10637891.41,10711789.05,,,
003003.SZ,20240429,20240429.0,20231231,291814411.49,53572533.86,,,
300913.SZ,20240429,20240429.0,20231231,122879730.68,75541933.67,,,
002824.SZ,20240429,20240429.0,20231231,-132728127.13,268290843.54,,,
001366.SZ,20240429,20240429.0,20231231,45944481.35,128445870.43,,,
300013.SZ,20240429,20240429.0,20231231,82798890.63,18905446.49,,,
301055.SZ,20240429,20240429.0,20231231,104174515.04,15012585.81,,,
300261.SZ,20240429,20240429.0,20231231,-25854785.12,232275220.37,,,
000630.SZ,20240429,20240429.0,20231231,5924657630.78,2750839885.32,,,
000799.SZ,20240429,20240429.0,20231231,51239185.45,362659018.05,,,
300782.SZ,20240429,20240429.0,20231231,1894128040.83,2121789270.91,,,
002622.SZ,20240429,20240429.0,20231231,137022069.36,33625585.09,,,
300437.SZ,20240429,20250228.0,20231231,67623479.43,26512299.86,,,
301255.SZ,20240429,20240429.0,20231231,79684882.09,123661459.07,,,
002636.SZ,20240429,20240429.0,20231231,270779032.2,139523729.84,,,
603709.SH,20240429,20240429.0,20231231,105731631.34,83881624.0,,,
000158.SZ,20240429,20240429.0,20231231,1097674896.47,174303076.26,,,
301269.SZ,20240429,20240429.0,20231231,248516687.44,114681158.4,,,
000420.SZ,20240429,20240429.0,20231231,242993409.85,573975641.75,,,
002992.SZ,20240429,20240429.0,20231231,-82366800.02,93823131.02,,,
000829.SZ,20240429,20240429.0,20231231,3882065754.02,365974462.5,,,
002488.SZ,20240429,20240429.0,20231231,-95599460.33,452739928.94,,,
600917.SH,20240429,20240429.0,20231231,444216357.81,459656641.54,,,
603955.SH,20240429,20240429.0,20231231,98173294.2,2294984.38,,,
001266.SZ,20240429,20240429.0,20231231,-4166347.33,74082860.5,,,
002688.SZ,20240429,20240429.0,20231231,198765852.62,457217131.21,,,
603776.SH,20240429,20240429.0,20231231,217806685.79,56286851.27,,,
605378.SH,20240429,20240429.0,20231231,103273451.17,77246104.11,,,
301408.SZ,20240429,20240429.0,20231231,131373207.72,216305097.88,,,
300493.SZ,20240429,20240429.0,20231231,138121857.52,22892761.51,,,
301257.SZ,20240429,20240429.0,20231231,114846570.24,10245480.77,,,
605099.SH,20240429,20240429.0,20231231,407635461.09,89233428.95,,,
000761.SZ,20240429,20240429.0,20231231,4329351258.3,993323275.09,,,
605298.SH,20240429,20240429.0,20231231,-20426870.0,50987805.55,,,
002174.SZ,20240429,20240429.0,20231231,-230212394.78,17541252.05,,,
002462.SZ,20240429,20240429.0,20231231,1595439529.42,199295064.34,,,
688699.SH,20240429,20240429.0,20231231,253518783.7,17568294.59,,,
002836.SZ,20240429,20240429.0,20231231,16412959.81,11232299.32,,,
301182.SZ,20240429,20240429.0,20231231,-13004901.36,137435930.52,,,
688550.SH,20240429,20240429.0,20231231,449348659.97,268028145.63,,,
001210.SZ,20240429,20240429.0,20231231,200653286.78,105753343.64,,,
300854.SZ,20240429,20240429.0,20231231,128406185.01,16701980.95,,,
300878.SZ,20240429,20240429.0,20231231,58289136.41,139285427.65,,,
301566.SZ,20240429,20240429.0,20231231,225237440.06,52568623.98,,,
002403.SZ,20240429,20240429.0,20231231,111379264.95,90009570.64,,,
300591.SZ,20240429,20240429.0,20231231,7809096.82,16807104.06,,,
000717.SZ,20240429,20240429.0,20231231,1347182342.98,1296724012.42,,,
301310.SZ,20240429,20240429.0,20231231,-206053963.48,181074914.94,,,
600580.SH,20240429,20240429.0,20231231,1633846858.8,1298971820.02,,,
300635.SZ,20240429,20240723.0,20231231,33215162.8,14922925.46,,,
600981.SH,20240429,20240429.0,20231231,859948854.3,51599693.43,,,
300720.SZ,20240429,20240429.0,20231231,26911850.97,6209931.47,,,
603939.SH,20240429,20240429.0,20231231,4623740795.6,739924631.96,,,
605377.SH,20240429,20240429.0,20231231,438595334.32,366596801.57,,,
605599.SH,20240429,20240429.0,20231231,690951588.14,32741686.04,,,
600597.SH,20240429,20240429.0,20231231,1464349957.0,908185519.0,,,
688197.SH,20240429,20240429.0,20231231,-179565437.83,3833462.8,,,
603233.SH,20240429,20240429.0,20231231,3173848332.73,1796641344.0,,,
002131.SZ,20240429,20240429.0,20231231,-583881438.13,312463951.94,,,
300538.SZ,20240429,20240429.0,20231231,161556065.37,352093889.63,,,
300498.SZ,20240429,20240429.0,20231231,7593935845.43,9774628961.17,,,
603117.SH,20240429,20240429.0,20231231,116588252.32,2018074.22,,,
300973.SZ,20240429,20240429.0,20231231,304711416.11,385420443.48,,,
002975.SZ,20240429,20240429.0,20231231,117705838.84,133166556.61,,,
300094.SZ,20240429,20240429.0,20231231,170502039.7,66378876.06,,,
002386.SZ,20240429,20240429.0,20231231,363136022.49,1767605750.91,,,
301043.SZ,20240429,20240429.0,20231231,155622927.56,59665812.47,,,
300398.SZ,20240429,20240429.0,20231231,290304716.02,271244487.67,,,
002100.SZ,20240429,20240429.0,20231231,1751811265.78,1001328224.16,,,
002037.SZ,20240429,20240429.0,20231231,-218538354.45,594889017.7,,,
300359.SZ,20240429,20240429.0,20231231,-10739346.36,12009393.42,,,
300536.SZ,20240429,20240429.0,20231231,-11004410.25,3606270.0,,,
688095.SH,20240429,20240429.0,20231231,-37665633.66,37038106.05,,,
301006.SZ,20240429,20240429.0,20231231,68399700.3,46923496.06,,,
002952.SZ,20240429,20240429.0,20231231,106483907.68,47599609.06,,,
301159.SZ,20240429,20240429.0,20231231,-32009600.3,47304264.71,,,
000969.SZ,20240429,20240429.0,20231231,786017921.39,231358303.31,,,
003026.SZ,20240429,20240429.0,20231231,56073495.51,126584686.74,,,
002856.SZ,20240429,20240429.0,20231231,-74276268.54,7117496.63,,,
688147.SH,20240429,20240429.0,20231231,93330148.19,186153221.29,,,
002476.SZ,20240429,20240429.0,20231231,120964050.52,6966553.05,,,
001324.SZ,20240429,20240429.0,20231231,4771552.34,82519373.25,,,
002919.SZ,20240429,20240429.0,20231231,69314099.52,12703254.12,,,
688515.SH,20240429,20240429.0,20231231,-143664103.56,48855331.01,,,
300925.SZ,20240429,20240429.0,20231231,117940483.77,9314726.66,,,
002862.SZ,20240429,20240429.0,20231231,21813073.3,68625491.62,,,
300049.SZ,20240429,20240429.0,20231231,304889063.36,189228473.46,,,
300655.SZ,20240429,20240429.0,20231231,143973635.83,420277086.92,,,
002363.SZ,20240429,20240429.0,20231231,236026557.17,92504793.9,,,
603201.SH,20240429,20240429.0,20231231,172287487.15,152035452.1,,,
300302.SZ,20240429,20240429.0,20231231,61698917.7,103354367.3,,,
000858.SZ,20240429,20240429.0,20231231,41742479908.23,2957236682.34,,,
002535.SZ,20240429,20240429.0,20231231,481735031.26,43879487.57,,,
300423.SZ,20240429,20240429.0,20231231,-42453373.61,52096254.7,,,
300008.SZ,20240429,20240429.0,20231231,130118518.21,77008123.74,,,
301189.SZ,20240429,20240429.0,20231231,65768422.83,551633193.38,,,
002454.SZ,20240429,20240429.0,20231231,368377527.85,182136932.96,,,
603906.SH,20240429,20240429.0,20231231,885625773.54,2165275180.2,,,
688032.SH,20240429,20240429.0,20231231,40704434.45,303965017.04,,,
300626.SZ,20240429,20240429.0,20231231,51556155.53,19021153.49,,,
301131.SZ,20240429,20240429.0,20231231,-26632309.58,106573932.69,,,
300578.SZ,20240429,20240429.0,20231231,50184310.93,46031557.82,,,
000637.SZ,20240429,20240429.0,20231231,353022150.03,127491365.46,,,
688137.SH,20240429,20240429.0,20231231,69159022.07,44938578.97,,,
002432.SZ,20240429,20240429.0,20231231,1770117013.72,212653113.39,,,
300583.SZ,20240429,20240429.0,20231231,-92845544.21,94059247.23,,,
688529.SH,20240429,20240429.0,20231231,-584720057.84,593005362.79,,,
600916.SH,20240429,20240429.0,20231231,1576677301.17,60074074.04,,,
603687.SH,20240429,20240429.0,20231231,309067288.2,286025800.06,,,
603613.SH,20240429,20240429.0,20231231,692032326.99,142343784.82,,,
688152.SH,20240429,20240429.0,20231231,-41338771.68,10949259.93,,,
605116.SH,20240429,20240429.0,20231231,385605552.66,305475398.25,,,
002099.SZ,20240429,20240429.0,20231231,240536591.52,153077345.43,,,
688531.SH,20240429,20240429.0,20231231,8259746.52,120625193.56,,,
688598.SH,20240429,20240429.0,20231231,208017252.42,1306398744.97,,,
300426.SZ,20240429,20240429.0,20231231,23008445.27,71374.67,,,
301178.SZ,20240429,20240429.0,20231231,8380672.05,78559473.0,,,
603680.SH,20240429,20240429.0,20231231,351892795.86,90859961.49,,,
300992.SZ,20240429,20240429.0,20231231,180621810.4,124281940.36,,,
300334.SZ,20240429,20240429.0,20231231,-76869244.58,5721099.64,,,
002753.SZ,20240429,20240429.0,20231231,197089105.4,69109118.01,,,
603291.SH,20240429,20240429.0,20231231,350034066.01,304746372.13,,,
002786.SZ,20240429,20240429.0,20231231,106583153.25,45588440.75,,,
600234.SH,20240429,20240429.0,20231231,-39216478.82,1874694.48,,,
601117.SH,20240429,20240429.0,20231231,9134015889.74,3334353239.24,,,
603176.SH,20240429,20240429.0,20231231,203128132.23,522879582.91,,,
000007.SZ,20240429,20240429.0,20231231,190607652.82,392255.71,,,
000885.SZ,20240429,20240429.0,20231231,1502119012.82,2717331481.66,,,
300569.SZ,20240429,20240429.0,20231231,-531359044.47,383623745.32,,,
603273.SH,20240429,20240429.0,20231231,54577017.58,8569907.51,,,
001331.SZ,20240429,20240429.0,20231231,65241424.77,24293273.04,,,
300961.SZ,20240429,20240429.0,20231231,45446497.21,148403714.08,,,
002252.SZ,20240429,20240429.0,20231231,2277884082.33,450796534.17,,,
300521.SZ,20240429,20240429.0,20231231,4668860.72,4478316.04,,,
301008.SZ,20240429,20240429.0,20231231,142320342.51,148817395.27,,,
300706.SZ,20240429,20240429.0,20231231,-13692672.89,125777199.08,,,
001313.SZ,20240429,20240429.0,20231231,478842398.93,81507111.76,,,
603118.SH,20240429,20240429.0,20231231,860795690.34,529487239.93,,,
001229.SZ,20240429,20240429.0,20231231,93523446.07,71247059.53,,,
688680.SH,20240429,20240429.0,20231231,-1068181591.36,230157103.36,,,
603052.SH,20240429,20240429.0,20231231,192805716.85,62508818.72,,,
000967.SZ,20240429,20240429.0,20231231,1385556509.49,1119006242.88,,,
003019.SZ,20240429,20240429.0,20231231,459223916.02,39590218.47,,,
688512.SH,20240429,20240429.0,20231231,-217684660.28,46503451.11,,,
301018.SZ,20240429,20240429.0,20231231,13848167.15,221734699.31,,,
301024.SZ,20240429,20240429.0,20231231,-61012584.31,8543059.34,,,
300839.SZ,20240429,20240429.0,20231231,429264220.35,118627317.3,,,
001222.SZ,20240429,20240429.0,20231231,129454454.69,79053974.76,,,
600337.SH,20240429,20240429.0,20231231,435900750.61,129829355.81,,,
002169.SZ,20240429,20240429.0,20231231,68466211.63,994298235.99,,,
002397.SZ,20240429,20260117.0,20231231,356517198.17,146954821.81,,,
300763.SZ,20240429,20240429.0,20231231,383040120.02,7115552197.13,,,
300255.SZ,20240429,20240429.0,20231231,33725979.31,239323619.48,,,
603757.SH,20240429,20240429.0,20231231,331178325.78,179626973.07,,,
300551.SZ,20240429,20250630.0,20231231,-81374688.01,29150435.23,,,
688051.SH,20240427,20240427.0,20231231,-128510057.57,3439738.91,,,
600732.SH,20240427,20240427.0,20231231,1586202606.66,6301708589.53,,,
002319.SZ,20240427,20240427.0,20231231,33273254.03,8296786.58,,,
603983.SH,20240427,20240427.0,20231231,338022493.56,254045488.15,,,
600641.SH,20240427,20240427.0,20231231,-240540114.25,693536654.43,,,
000503.SZ,20240427,20240427.0,20231231,-102215067.8,52067626.65,,,
688309.SH,20240427,20240427.0,20231231,13346147.7,61536138.42,,,
600630.SH,20240427,20240427.0,20231231,203708833.96,12569351.82,,,
603766.SH,20240427,20240427.0,20231231,2403344314.16,535504911.32,,,
002170.SZ,20240427,20240427.0,20231231,248698625.84,841360333.75,,,
688037.SH,20240427,20240427.0,20231231,-562876699.27,475820931.86,,,
000825.SZ,20240427,20240427.0,20231231,2666367319.41,3356626343.52,,,
603898.SH,20240427,20240427.0,20231231,463350233.52,37900889.78,,,
688181.SH,20240427,20240427.0,20231231,266418977.21,685909264.73,,,
688013.SH,20240427,20240427.0,20231231,82946650.81,18410852.4,,,
688047.SH,20240427,20240427.0,20231231,-410327447.87,111074585.88,,,
603915.SH,20240427,20240427.0,20231231,533009831.3,85361968.14,,,
000056.SZ,20240427,20240427.0,20231231,313295473.82,9574703.87,,,
603667.SH,20240427,20240427.0,20231231,283471376.72,172947220.22,,,
603056.SH,20240427,20240427.0,20231231,3267816873.51,1326238398.25,,,
688098.SH,20240427,20240427.0,20231231,3525530.78,129632041.89,,,
