ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600628.SH,20190412,20190412,20181231,330156041.27,17002628.13,,,
300149.SZ,20190412,20190412,20181231,243186611.69,109884319.75,,,
000561.SZ,20190412,20190412,20181231,87900476.32,78112138.18,,,
920819.BJ,20190411,20200707,20181231,985594827.43,415740214.59,,,
002852.SZ,20190411,20190411,20181231,205692320.97,229576959.3,,,
300517.SZ,20190411,20190411,20181231,34563999.95,80444040.1,,,
002004.SZ,20190411,20190411,20181231,1908623126.61,1099417089.98,,,
920781.BJ,20190411,20190411,20181231,3162703.32,285854.0,,,
300717.SZ,20190411,20190411,20181231,30745311.15,92776988.59,,,
002277.SZ,20190411,20190411,20181231,107523346.26,541390361.03,,,
000672.SZ,20190411,20190411,20181231,1817776194.16,198284062.73,,,
002049.SZ,20190411,20190411,20181231,318642793.88,304228686.19,,,
600499.SH,20190411,20190411,20181231,56170687.24,419340621.89,,,
600303.SH,20190411,20190411,20181231,-21011380.94,71509081.16,,,
920396.BJ,20190411,20201107,20181231,23188999.14,10149304.73,,,
300227.SZ,20190411,20190411,20181231,176636478.36,160551904.39,,,
300539.SZ,20190411,20190411,20181231,6732418.82,159593680.62,,,
300612.SZ,20190411,20190411,20181231,114288360.35,1804.0,,,
601225.SH,20190411,20190411,20181231,19758268793.18,4422229961.07,,,
002376.SZ,20190411,20190411,20181231,170107617.17,197982765.23,,,
002300.SZ,20190411,20190411,20181231,-131934329.43,152678419.22,,,
000524.SZ,20190411,20190411,20181231,247047436.84,89160162.27,,,
603365.SH,20190411,20190411,20181231,239616389.23,187848100.03,,,
601218.SH,20190411,20190411,20181231,82282973.06,674724141.9,,,
002599.SZ,20190411,20190411,20181231,-40145177.93,135565763.23,,,
920299.BJ,20190411,20220226,20181231,31230184.9,9877071.71,,,
600694.SH,20190411,20190411,20181231,164381446.07,151476700.75,,,
601872.SH,20190411,20190411,20181231,4122254821.11,6355938424.9,,,
300469.SZ,20190411,20190411,20181231,4012417.86,58797378.86,,,
603887.SH,20190411,20190411,20181231,-193302929.32,24129518.14,,,
000570.SZ,20190411,20200731,20181231,274514945.73,18525209.75,,,
300475.SZ,20190411,20190411,20181231,8258630.47,54253492.25,,,
920533.BJ,20190411,20220317,20181231,13633681.58,21001132.42,,,
603982.SH,20190411,20190411,20181231,18953034.28,356461608.8,,,
300057.SZ,20190410,20190410,20181231,386474958.56,212432148.43,,,
600379.SH,20190410,20190410,20181231,55470101.89,16996833.52,,,
603129.SH,20190410,20190410,20181231,212569880.78,130661592.17,,,
002933.SZ,20190410,20190410,20181231,94624425.57,2297222.0,,,
600697.SH,20190410,20190410,20181231,1574960122.87,1588414817.8,,,
300389.SZ,20190410,20190410,20181231,232576714.12,71078706.52,,,
300498.SZ,20190410,20190410,20181231,6494470882.53,9402598443.79,,,
002943.SZ,20190410,20190410,20181231,71254016.0,135574728.18,,,
300385.SZ,20190410,20190410,20181231,117645026.05,29232050.01,,,
300430.SZ,20190410,20190410,20181231,14354706.28,89136729.53,,,
300673.SZ,20190410,20190410,20181231,129848653.94,52578362.95,,,
002687.SZ,20190410,20190410,20181231,119600166.09,27735876.61,,,
600363.SH,20190410,20190410,20181231,37381576.1,76698314.48,,,
600459.SH,20190410,20190410,20181231,317773397.6,81586331.11,,,
600075.SH,20190410,20190410,20181231,476799156.24,343437190.77,,,
603086.SH,20190410,20190410,20181231,157396781.82,327569133.08,,,
603693.SH,20190410,20190410,20181231,857668331.67,682637181.26,,,
603833.SH,20190410,20190410,20181231,2018209398.97,2292088777.17,,,
300316.SZ,20190410,20190410,20181231,165622308.33,235094303.31,,,
000766.SZ,20190410,20190410,20181231,170722975.82,74401798.5,,,
002327.SZ,20190410,20190410,20181231,345326384.37,153318413.88,,,
603444.SH,20190410,20190410,20181231,904606052.4,485601367.24,,,
600562.SH,20190410,20190410,20181231,138642077.6,23610967.13,,,
300036.SZ,20190410,20190410,20181231,166227588.88,46383741.79,,,
603733.SH,20190410,20190410,20181231,-320650116.94,57731335.3,,,
002903.SZ,20190410,20190410,20181231,-75156582.33,40138116.73,,,
001965.SZ,20190410,20190410,20181231,3683496349.05,760387623.65,,,
600557.SH,20190410,20190410,20181231,636392894.14,315730916.02,,,
603538.SH,20190410,20190410,20181231,46595179.98,299588228.34,,,
603811.SH,20190410,20190410,20181231,134298067.19,271519653.25,,,
002556.SZ,20190410,20190410,20181231,-836865707.91,86569224.88,,,
002216.SZ,20190410,20190410,20181231,489112667.2,386951400.67,,,
300443.SZ,20190410,20190410,20181231,-142156904.41,120720831.74,,,
300541.SZ,20190410,20190410,20181231,87476464.26,31312738.23,,,
300580.SZ,20190410,20190410,20181231,137717641.4,300260214.39,,,
002837.SZ,20190410,20190410,20181231,-218757078.09,142164492.64,,,
000859.SZ,20190410,20190410,20181231,58415629.48,167883016.16,,,
300129.SZ,20190410,20190410,20181231,209287877.33,75537052.96,,,
002373.SZ,20190410,20190410,20181231,191481363.95,471909001.73,,,
603939.SH,20190410,20190410,20181231,510711302.33,233670368.14,,,
300349.SZ,20190410,20190410,20181231,425442805.94,107083573.78,,,
600330.SH,20190410,20190410,20181231,92324748.88,335807202.38,,,
300746.SZ,20190410,20190410,20181231,92770077.82,14828670.03,,,
920971.BJ,20190410,20190410,20181231,21421274.67,3507928.61,,,
603301.SH,20190410,20190410,20181231,20245774.71,226701771.76,,,
002427.SZ,20190410,20190410,20181231,-395624596.35,158989463.2,,,
603588.SH,20190410,20190410,20181231,322095408.97,1046493225.62,,,
600620.SH,20190410,20190410,20181231,-9863085.84,476664735.1,,,
603387.SH,20190410,20190410,20181231,187097698.21,110744141.45,,,
603920.SH,20190410,20190410,20181231,257384299.49,524490872.53,,,
002139.SZ,20190410,20190410,20181231,240280589.33,407235657.14,,,
002353.SZ,20190410,20190410,20181231,44712067.92,200789260.76,,,
300610.SZ,20190410,20190410,20181231,69471230.08,39305476.3,,,
603606.SH,20190410,20190410,20181231,496335355.17,120823117.96,,,
600346.SH,20190410,20190410,20181231,4131448726.83,35367175393.16,,,
002303.SZ,20190410,20190410,20181231,273926567.38,582751591.38,,,
603269.SH,20190410,20190410,20181231,-7490824.44,67816817.86,,,
002468.SZ,20190410,20190410,20181231,2602674573.89,2822081028.21,,,
603568.SH,20190410,20190410,20181231,743930430.52,1067038155.59,,,
601952.SH,20190410,20190410,20181231,351632573.65,205017209.69,,,
603050.SH,20190410,20190410,20181231,47231097.72,104548696.32,,,
300342.SZ,20190410,20190410,20181231,189708088.05,90968650.86,,,
002395.SZ,20190409,20190409,20181231,137346299.43,14156783.25,,,
002607.SZ,20190409,20190409,20181231,1407946376.93,263063939.34,,,
600444.SH,20190409,20190409,20181231,36473557.73,7128703.9,,,
600868.SH,20190409,20190409,20181231,80636586.35,57230861.46,,,
300620.SZ,20190409,20190409,20181231,29319397.93,59758567.12,,,
002267.SZ,20190409,20190409,20181231,614861244.77,744889928.88,,,
300772.SZ,20190409,20190409,20181231,205338182.89,122600414.53,,,
920826.BJ,20190409,20200804,20181231,22521984.9,9772141.95,,,
603348.SH,20190409,20190409,20181231,182768228.3,516225945.59,,,
300394.SZ,20190409,20190409,20181231,135533944.7,51849914.36,,,
603823.SH,20190409,20190409,20181231,106179323.96,81537964.86,,,
603386.SH,20190409,20190409,20181231,60814050.27,222261760.18,,,
603917.SH,20190409,20190409,20181231,7088816.16,153393252.93,,,
300719.SZ,20190409,20190409,20181231,-100509320.52,22095462.2,,,
002398.SZ,20190409,20190409,20181231,77893698.57,41392150.52,,,
002246.SZ,20190409,20190409,20181231,133513389.24,75227516.23,,,
600133.SH,20190409,20190409,20181231,-202924368.05,677278463.31,,,
300196.SZ,20190409,20190409,20181231,194512323.74,289404796.41,,,
920030.BJ,20190409,20201113,20181231,5944103.08,56213675.69,,,
000586.SZ,20190409,20190409,20181231,-3957017.32,9171417.7,,,
000525.SZ,20190409,20190409,20181231,377641081.18,263209357.4,,,
002806.SZ,20190409,20190409,20181231,77569749.79,85261432.23,,,
002009.SZ,20190409,20190409,20181231,365468724.78,151304339.61,,,
600745.SH,20190409,20190409,20181231,3271950608.03,179619348.8,,,
601010.SH,20190409,20190409,20181231,523280641.71,351841565.45,,,
002269.SZ,20190409,20190409,20181231,621919584.0,287163541.0,,,
300583.SZ,20190409,20190409,20181231,-334413378.1,220861359.17,,,
603726.SH,20190409,20190409,20181231,14186828.48,59186620.15,,,
300668.SZ,20190409,20190409,20181231,27132883.31,8972968.12,,,
300761.SZ,20190409,20190409,20181231,1711516683.96,847607369.43,,,
300515.SZ,20190409,20190409,20181231,31376225.09,12967781.35,,,
002920.SZ,20190409,20190409,20181231,735833606.72,247088094.08,,,
000830.SZ,20190409,20190409,20181231,5265126239.15,3114097110.5,,,
300429.SZ,20190408,20190408,20181231,111605525.93,187155155.46,,,
002206.SZ,20190408,20190408,20181231,525451329.97,601143827.51,,,
002114.SZ,20190408,20190408,20181231,226538320.08,102378886.82,,,
300572.SZ,20190408,20190408,20181231,-8546694.66,27896046.68,,,
300773.SZ,20190408,20190408,20181231,621748013.68,284423804.88,,,
600686.SH,20190405,20190405,20181231,302859213.78,792125576.29,,,
603458.SH,20190405,20190405,20181231,-113944383.77,110579072.05,,,
600455.SH,20190405,20190405,20181231,75816463.9,8192004.62,,,
920344.BJ,20190405,20201231,20181231,58364340.61,3024605.61,,,
300076.SZ,20190405,20190405,20181231,10905552.27,3494127.11,,,
603214.SH,20190405,20190405,20181231,104300748.89,46153118.45,,,
002029.SZ,20190404,20190404,20181231,304600316.83,121436856.84,,,
000702.SZ,20190404,20190404,20181231,10878757.98,43359500.42,,,
600388.SH,20190404,20190404,20181231,413960729.84,123071542.8,,,
000027.SZ,20190404,20190404,20181231,4179062686.15,7331253139.75,,,
002312.SZ,20190404,20190404,20181231,-44326706.58,8045303.11,,,
000096.SZ,20190404,20190404,20181231,78107696.85,41795841.5,,,
603056.SH,20190404,20190404,20181231,1587940965.23,843225995.67,1,1,4
300122.SZ,20190404,20190404,20181231,585590195.31,479824064.72,,,
600667.SH,20190404,20190404,20181231,1290306653.91,1018059308.39,,,
300671.SZ,20190404,20190404,20181231,2950356.13,79631563.47,,,
920580.BJ,20190404,20210622,20181231,10256699.78,7246018.91,,,
600879.SH,20190404,20190404,20181231,-103389511.91,654424395.96,,,
002722.SZ,20190404,20190404,20181231,105793596.64,111915250.81,,,
603020.SH,20190404,20190404,20181231,-36564953.65,78909413.1,,,
603098.SH,20190404,20190404,20181231,31230191.79,231606729.58,,,
603602.SH,20190404,20190404,20181231,-17093521.47,16563849.87,,,
600283.SH,20190404,20190404,20181231,398920865.66,313426888.1,,,
000852.SZ,20190404,20190404,20181231,-293654221.31,69416974.87,,,
600563.SH,20190404,20190404,20181231,579177124.37,124552150.21,,,
000876.SZ,20190404,20190404,20181231,3336986800.09,3707458633.09,,,
002232.SZ,20190404,20190404,20181231,34725545.76,27098654.23,,,
300080.SZ,20190404,20190404,20181231,202713163.57,178440223.22,,,
000510.SZ,20190404,20190404,20181231,208520782.79,66058838.44,,,
002853.SZ,20190404,20190404,20181231,10347984.03,157728500.96,,,
000417.SZ,20190404,20190404,20181231,692754824.14,339241635.18,,,
000422.SZ,20190404,20190404,20181231,165983658.26,802076799.83,,,
600237.SH,20190404,20190404,20181231,6091460.32,56898949.64,,,
600598.SH,20190404,20190404,20181231,1313871914.27,267560550.31,,,
603801.SH,20190403,20190403,20181231,369829471.86,379364925.46,,,
920634.BJ,20190403,20190403,20181231,4649221.0,2056576.87,,,
603722.SH,20190403,20190403,20181231,39895200.52,57028167.72,,,
002841.SZ,20190403,20190403,20181231,1782654219.77,495475126.56,,,
300164.SZ,20190403,20190403,20181231,201884717.17,74879286.62,,,
002050.SZ,20190403,20190403,20181231,1287595477.72,915002141.82,,,
002725.SZ,20190403,20190403,20181231,68946551.89,58757226.03,,,
002225.SZ,20190403,20190403,20181231,490915623.21,77436832.4,,,
000911.SZ,20190403,20190403,20181231,395242458.35,374475377.11,,,
300749.SZ,20190403,20190403,20181231,28988217.97,38980060.69,,,
002194.SZ,20190403,20190403,20181231,58125408.56,64401615.56,,,
920357.BJ,20190403,20190403,20181231,17084384.77,5606121.51,,,
000301.SZ,20190403,20190403,20181231,1387940531.08,1462972267.05,,,
300481.SZ,20190403,20190403,20181231,67874412.98,25796266.6,,,
000088.SZ,20190403,20191205,20181231,100724316.93,965403078.86,,,
603696.SH,20190403,20190403,20181231,34202997.38,33512748.18,,,
000597.SZ,20190403,20190403,20181231,285090647.02,565737434.78,,,
002043.SZ,20190403,20190403,20181231,301194557.79,75574075.21,,,
600288.SH,20190403,20190403,20181231,45290451.46,41248033.98,,,
000623.SZ,20190403,20190403,20181231,347635221.58,245300751.1,,,
603766.SH,20190403,20190403,20181231,1386887519.72,738365643.62,,,
300327.SZ,20190403,20190403,20181231,103586585.04,12693878.68,,,
920046.BJ,20190403,20210930,20181231,-8592.39,1430098.0,,,
002887.SZ,20190403,20190403,20181231,-8853014.61,14123392.57,,,
300026.SZ,20190403,20190403,20181231,388194758.91,294893425.92,,,
002666.SZ,20190403,20190403,20181231,-96057351.03,84845510.54,,,
300452.SZ,20190403,20190403,20181231,74764438.63,81814123.32,,,
300547.SZ,20190403,20190403,20181231,119157408.36,80971659.59,,,
603860.SH,20190403,20190403,20181231,40371692.16,33503938.55,,,
002690.SZ,20190403,20190403,20181231,423424211.8,48975608.12,,,
600059.SH,20190403,20190403,20181231,290517784.7,64923870.9,,,
300595.SZ,20190403,20190403,20181231,148522131.12,35250221.83,,,
300577.SZ,20190403,20190403,20181231,145950802.96,93606958.04,,,
600252.SH,20190403,20190403,20181231,853399912.07,210826564.33,,,
920839.BJ,20190403,20201023,20181231,33164722.17,13831198.62,,,
603518.SH,20190403,20190403,20181231,437010712.1,148473601.96,,,
000878.SZ,20190403,20190403,20181231,2222610361.24,4480011249.24,,,
600352.SH,20190402,20190402,20181231,1076300530.35,968516226.07,,,
002745.SZ,20190402,20190402,20181231,295113952.82,1982292320.82,,,
002583.SZ,20190402,20190402,20181231,96832040.93,1792133866.6,,,
002474.SZ,20190402,20190402,20181231,26395263.03,261998249.61,,,
300584.SZ,20190402,20190402,20181231,77210754.37,76672405.89,,,
603030.SH,20190402,20190402,20181231,192270207.35,69422403.99,,,
000778.SZ,20190402,20190402,20181231,3752643853.42,1842151826.42,,,
300457.SZ,20190402,20190402,20181231,78377034.97,578971507.43,,,
600577.SH,20190402,20190402,20181231,787140114.64,319141403.84,,,
002051.SZ,20190402,20190402,20181231,2833969281.05,114682532.85,,,
002019.SZ,20190402,20190402,20181231,1170900515.24,729212333.61,,,
600171.SH,20190402,20190402,20181231,102396972.47,4609989.51,,,
000090.SZ,20190402,20190402,20181231,-492770050.72,137828208.86,,,
300494.SZ,20190402,20190402,20181231,735027.67,14151511.11,,,
300067.SZ,20190402,20190402,20181231,9693542.99,86907536.45,,,
000025.SZ,20190402,20190402,20181231,-6574979.97,31343082.9,,,
002902.SZ,20190402,20190402,20181231,-39784583.07,113129203.46,,,
002302.SZ,20190402,20190402,20181231,-992909365.1,207805218.81,,,
300609.SZ,20190402,20190402,20181231,21454759.49,77917161.09,,,
603069.SH,20190402,20190402,20181231,202168322.96,225824534.23,,,
002033.SZ,20190402,20190402,20181231,307425829.09,271629004.68,,,
600161.SH,20190402,20190402,20181231,677916885.44,293904604.16,,,
300630.SZ,20190402,20190402,20181231,94785675.25,251986571.22,1,1,4
600486.SH,20190402,20190402,20181231,1320215450.07,604865906.28,,,
000528.SZ,20190402,20190402,20181231,633885595.34,223508015.46,,,
601179.SH,20190402,20190402,20181231,-655348765.1,561392660.63,,,
600798.SH,20190402,20190402,20181231,856227245.63,260863038.68,,,
002587.SZ,20190402,20190402,20181231,192916089.62,22666128.74,,,
300328.SZ,20190402,20190402,20181231,-11158963.3,177428559.49,,,
300725.SZ,20190402,20190402,20181231,160161084.59,48437156.07,,,
300655.SZ,20190402,20190402,20181231,38928537.09,120336906.01,,,
600066.SH,20190402,20190402,20181231,2577826033.55,1058034991.79,,,
000065.SZ,20190402,20190402,20181231,182382415.38,266036858.2,,,
300436.SZ,20190402,20190402,20181231,10943959.05,229262542.1,,,
603383.SH,20190402,20190402,20181231,92652549.41,6766672.54,,,
002360.SZ,20190402,20190402,20181231,203661618.59,46523286.41,,,
002578.SZ,20190402,20190402,20181231,-11681290.72,98439122.71,,,
300492.SZ,20190402,20190402,20181231,87018747.28,3649632.31,,,
000682.SZ,20190402,20190402,20181231,265965689.76,92843323.98,,,
300018.SZ,20190402,20190402,20181231,41899932.62,17792464.7,,,
300615.SZ,20190402,20190402,20181231,-6923884.59,25279285.36,,,
600104.SH,20190402,20190402,20181231,8975654791.66,31975144862.13,,,
300770.SZ,20190401,20190401,20181231,246383200.85,67087939.66,,,
600776.SH,20190401,20190401,20181231,-34007300.73,40170936.32,,,
603080.SH,20190401,20190401,20181231,112429771.9,66260363.85,,,
300771.SZ,20190401,20190401,20181231,130426664.55,26882393.36,,,
300538.SZ,20190401,20190401,20181231,17883873.84,10580071.27,,,
300769.SZ,20190401,20190401,20181231,167136669.89,51192794.79,,,
002938.SZ,20190401,20190401,20181231,6209705645.57,4038166870.4,,,
603989.SH,20190401,20190401,20181231,230461690.8,134734072.26,,,
300682.SZ,20190401,20190401,20181231,2641988.87,24291077.98,,,
600031.SH,20190401,20190401,20181231,10526899000.0,1380223000.0,,,
600713.SH,20190330,20190330,20181231,-366901541.1,311519738.05,,,
600749.SH,20190330,20190330,20181231,38167337.09,71641632.28,,,
002430.SZ,20190330,20190330,20181231,1281967864.75,398938834.02,,,
600006.SH,20190330,20190330,20181231,-632214359.78,357946093.89,,,
600616.SH,20190330,20190330,20181231,49508547.03,9983732.45,,,
600029.SH,20190330,20190330,20181231,19585000000.0,24033000000.0,,,
300274.SZ,20190330,20190330,20181231,180882222.43,839733349.65,,,
601919.SH,20190330,20190330,20181231,8130775621.62,19887519140.25,,,
603228.SH,20190330,20190330,20181231,803839605.06,533195976.69,,,
002045.SZ,20190330,20190330,20181231,139313550.0,367720195.0,,,
603799.SH,20190330,20190330,20181231,1822550039.12,1494480697.81,,,
600188.SH,20190330,20190330,20181231,22432396000.0,10689581000.0,,,
603877.SH,20190330,20190330,20181231,852943125.15,462228047.57,,,
300542.SZ,20190330,20190330,20181231,23850490.81,24279172.52,,,
002940.SZ,20190330,20190330,20181231,133612108.47,68171891.49,,,
601618.SH,20190330,20190330,20181231,14049970000.0,5595208000.0,,,
000016.SZ,20190330,20190330,20181231,-3229823872.66,486058229.18,,,
600081.SH,20190330,20190330,20181231,435789984.88,194636585.69,,,
000727.SZ,20190330,20190330,20181231,1373143004.82,1076473426.47,,,
002082.SZ,20190330,20190330,20181231,135396100.6,199638466.88,,,
002110.SZ,20190330,20190330,20181231,7017272851.88,2940628781.31,,,
002570.SZ,20190330,20190330,20181231,291270539.43,155091954.09,,,
601186.SH,20190330,20190330,20181231,5447861000.0,32338988000.0,,,
600744.SH,20190330,20190330,20181231,1747768521.03,399090613.9,,,
